Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Unipar Carbocloro.,UNIP5,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
MAGAZ LUIZA ON,MGLU3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-16,wait,2020-10-16
BANRISUL ON N1,BRSR3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
OI ON N1,OIBR3,1H,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-16,wait,2020-10-16
CPFL ENERGIAON NM.,CPFE3,1H,Low,Inverted Hammer,2,Bullish reversal,2020-10-16,wait,2020-10-16
Intel Corp BDR,ITLC34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
BANRISUL PNB,BRSR6,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
United Parcel Ser.,UPSS34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Ford Motor Co BDR.,FDMO34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
GENERALSHOPP ON,GSHP3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
GENERALSHOPP ON,GSHP3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Lockheed Martin C.,LMTB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
WEG ON,WEGE3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-16,wait,2020-10-16
Kimberly Clark Co.,KMBB34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
CIELO ON,CIEL3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
CEEE-D ON,CEED3,1H,Medium,Homing Pigeon,2,Bullish reversal,2020-10-16,wait,2020-10-16
Kimberly Clark Co.,KMBB34,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
MMX Mineracao e M.,MMXM11,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-16,wait,2020-10-16
PepsiCo Inc BDR,PEPB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
GRENDENE ON,GRND3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
YDUQS Part ON,YDUQ3,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
YDUQS Part ON,YDUQ3,1H,Low,Harami Cross,2,Bullish reversal,2020-10-16,wait,2020-10-16
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Energ De Brasilia.,CEBR6,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Biosev ON,BSEV3,1H,Low,Bullish Hammer,2,Bullish reversal,2020-10-16,wait,2020-10-16
KLABIN S/A PN,KLBN4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
KLABIN S/A UNT N2.,KLBN11,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
Ferbasa,FESA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Cemepe Pref ,MAPT4,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-16,wait,2020-10-16
VALID ON,VLID3,30,High,Three Inside Up,2,Bullish reversal,2020-10-16,wait,2020-10-16
CEMIG PN,CMIG4,30,Low,Thrusting Bearish,2,Bearish continuation,2020-10-16,wait,2020-10-16
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Ford Motor Co BDR.,FDMO34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Ferbasa,FESA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
MAGAZ LUIZA ON,MGLU3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
MAGAZ LUIZA ON,MGLU3,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Goldman Sachs Gro.,GSGI34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
MARCOPOLO PN,POMO4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
RANDON PART ON,RAPT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
CIELO ON,CIEL3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
Cemepe Pref ,MAPT4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-16,wait,2020-10-16
OI ON N1,OIBR3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
ENEVA ON NM,ENEV3,30,Low,Shooting Star,2,Bearish reversal,2020-10-16,wait,2020-10-16
ArcelorMittal BDR.,ARMT34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Estadual Geracao.,EEEL4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Netflix Inc DRC,NFLX34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
JBS ON,JBSS3,30,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-10-16,wait,2020-10-16
Kimberly Clark Co.,KMBB34,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
Vivara,VIVA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Procter Gamble Co.,PGCO34,30,Low,Harami Cross,2,Bullish reversal,2020-10-16,wait,2020-10-16
Procter Gamble Co.,PGCO34,30,Low,Harami Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
C A Modas SA,CEAB3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Ouro Fino Saude A.,OFSA3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Kimberly Clark Co.,KMBB34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
PETROBRAS ON,PETR3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-16,wait,2020-10-16
COELCE ON,COCE3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Centro de Imagem.,AALR3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-16,wait,2020-10-16
Banco BMG ON,BMGB4,30,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-16,wait,2020-10-16
Comgas,CGAS3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
ITAUUNIBANCO ON,ITUB3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-16,wait,2020-10-16
GENERALSHOPP ON,GSHP3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
GENERALSHOPP ON,GSHP3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
Azul SA Pref,AZUL4,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
Bovespa,BVSP,30,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-16,wait,2020-10-16
Telebras,TELB3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Atacadao,CRFB3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
De Santa Catar,CLSC3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Biomm On,BIOM3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
Energ De Brasilia.,CEBR6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
BBSEGURIDADE ON N.,BBSE3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-16,wait,2020-10-16
De Santa Catar,CLSC3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
BANRISUL ON N1,BRSR3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
United Parcel Ser.,UPSS34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
McDonalds Corp BD.,MCDC34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Intel Corp BDR,ITLC34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
ArcelorMittal BDR.,ARMT34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
De Santa Catar,CLSC3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
McDonalds Corp BD.,MCDC34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Aliansce Sonae,ALSO3,15,Medium,Stick Sandwich,2,Bullish reversal,2020-10-16,wait,2020-10-16
MARCOPOLO PN,POMO4,15,Medium,Stick Sandwich,2,Bullish reversal,2020-10-16,wait,2020-10-16
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Chevron Corp BDR,CHVX34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Santos Brasil Par.,STBP3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Santos Brasil Par.,STBP3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
Ser Educa ON,SEER3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Verizon Communica.,VERZ34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Cemepe Pref ,MAPT4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-16,wait,2020-10-16
ETERNIT ON,ETER3,15,High,Dark Cloud Cover,2,Bearish reversal,2020-10-16,wait,2020-10-16
MARFRIG ON,MRFG3,15,Medium,Stick Sandwich,2,Bullish reversal,2020-10-16,wait,2020-10-16
Azul SA Pref,AZUL4,15,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-16,wait,2020-10-16
AREZZO CO ON,ARZZ3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
Netflix Inc DRC,NFLX34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
OI ON N1,OIBR3,15,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-16,wait,2020-10-16
JBS ON,JBSS3,15,Low,Harami Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
BRADESPAR PN,BRAP4,15,High,Three Outside Up,2,Bullish reversal,2020-10-16,wait,2020-10-16
De Santa Catar,CLSC3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Bardella Pref,BDLL4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-16,wait,2020-10-16
Estadual Geracao.,EEEL4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Enauta ON,ENAT3,15,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-16,wait,2020-10-16
Azul SA Pref,AZUL4,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Kimberly Clark Co.,KMBB34,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
3M Co BDR,MMMC34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Goldman Sachs Gro.,GSGI34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
UNIPAR ON,UNIP3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
LOCALIZA ON,RENT3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Bank of America C.,BOAC34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Hoteis Othon,HOOT4,15,Low,Harami Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
ULTRAPAR ON NM,UGPA3,15,Medium,Stick Sandwich,2,Bullish reversal,2020-10-16,wait,2020-10-16
CESP PNA,CESP5,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Eucatex,EUCA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Hoteis Othon,HOOT4,15,Low,Harami Cross,2,Bullish reversal,2020-10-16,wait,2020-10-16
SAO CARLOS ON,SCAR3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Energ De Brasilia.,CEBR6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Ferbasa,FESA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
EQUATORIAL ON,EQTL3,15,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
COTEMINAS PN,CTNM4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Kimberly Clark Co.,KMBB34,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
CEEE-D ON,CEED3,15,Low,Harami Cross,2,Bullish reversal,2020-10-16,wait,2020-10-16
Parana Sanepar Un.,SAPR11,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
RANDON PART ON,RAPT3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
EQUATORIAL ON,EQTL3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Dimed,PNVL3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-16,wait,2020-10-16
COELCE ON,COCE3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
COMGAS PNA,CGAS5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
SID NACIONAL ON,CSNA3,15,High,Falling Three Methods,2,Bearish continuation,2020-10-16,wait,2020-10-16
MasterCard Inc BD.,MSCD34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Abbott Laboratori.,ABTT34,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Energ De Brasilia.,CEBR5,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
POSITIVO INF ON,POSI3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
JPMorgan Chase Co.,JPMC34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-16,wait,2020-10-16
CEEE-D ON,CEED3,15,Low,Harami Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Merck Co Inc BDR,MRCK34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-16,wait,2020-10-16
Biosev ON,BSEV3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
CEEE-GT ON,EEEL3,1M,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
BRASILAGRO ON,AGRO3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
SAO MARTINHO ON,SMTO3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
CEEE-GT ON,EEEL3,1M,Medium,Homing Pigeon,3,Bullish reversal,2020-10-16,wait,2020-10-16
The Coca Cola Co.,COCA34,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
CPFL ENERGIAON NM.,CPFE3,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Atacadao,CRFB3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
KLABIN S/A UNT N2.,KLBN11,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Alupar Invest Pre.,ALUP4,1M,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Biomm On,BIOM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Brasileira De Dis.,PCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Biomm On,BIOM3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-16,wait,2020-10-16
PETROBRAS PN,PETR4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
PETROBRAS ON,PETR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
DIRECIONAL ON,DIRR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
ULTRAPAR ON NM,UGPA3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
DIRECIONAL ON,DIRR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
KLABIN S/A ON N2,KLBN3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
BRADESCO PN EJ N1.,BBDC4,1M,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
SABESP ON,SBSP3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
GRAZZIOTIN ON,CGRA3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
GRAZZIOTIN ON,CGRA3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
CEMIG ON,CMIG3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Chevron Corp BDR,CHVX34,1M,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
Electro Aco Alton.,EALT3,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Electro Aco Alton.,EALT3,1M,Low,Harami Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Mundial,MNDL3,1M,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Mundial,MNDL3,1M,Low,Shooting Star,3,Bearish reversal,2020-10-16,wait,2020-10-16
Santos Brasil Par.,STBP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Biomm On,BIOM3,1M,High,Evening Doji Star,3,Bearish reversal,2020-10-16,wait,2020-10-16
Comgas,CGAS3,1M,Low,Harami Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
MRV ON,MRVE3,1M,Low,Shooting Star,3,Bearish reversal,2020-10-16,wait,2020-10-16
JBS ON,JBSS3,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Rio Paranapanema.,GEPA3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Netflix Inc DRC,NFLX34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
USIMINAS PNB,USIM6,1M,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-16,wait,2020-10-16
Battistella Admin.,BTTL3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Starbucks Corp BD.,SBUB34,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
eBay Inc BDR,EBAY34,1M,Low,Shooting Star,3,Bearish reversal,2020-10-16,wait,2020-10-16
CELESC PN,CLSC4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
HELBOR ON,HBOR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
CELESC PN,CLSC4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Alupar Invest Uni.,ALUP11,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Mecanicas,BDLL3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
SANTANDER BR UNT,SANB11,1M,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
SANTANDER BRON ,SANB3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Mecanicas,BDLL3,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Mecanicas,BDLL3,1M,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Bristol Myers Squ.,BMYB34,1M,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
Alupar Invest Uni.,ALUP11,1M,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
EZTEC ON,EZTC3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
COTEMINAS,CTNM3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Mundial,MNDL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Karsten,CTKA3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
GAFISA ON,GFSA3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
COTEMINAS,CTNM3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
GRENDENE ON,GRND3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
GRAZZIOTIN ON,CGRA3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Electro Aco Alton.,EALT3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
DIRECIONAL ON,DIRR3,1W,High,Three Outside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
COELCE ON,COCE3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
LOJAS RENNER ON,LREN3,1W,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
SABESP ON,SBSP3,1W,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
ALPARGATAS PN,ALPA4,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Brinquedos Estrel.,ESTR4,1W,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
DIRECIONAL ON,DIRR3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
ALPARGATAS ON,ALPA3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
SABESP ON,SBSP3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
USIMINAS ON,USIM3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-16,wait,2020-10-16
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
ENGIE BRASILON NM.,EGIE3,1W,High,Three Outside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
IRB Brasil Resseg.,IRBR3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
ITAUSA ON,ITSA3,1W,Low,Thrusting Bearish,3,Bearish continuation,2020-10-16,wait,2020-10-16
Moura Dubeux On,MDNE3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
SANTANDER BRPN ,SANB4,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Bardella Pref,BDLL4,1W,High,Three Outside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
Banco Inter PN,BIDI4,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
CESP ON,CESP3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
BANRISUL PNB,BRSR6,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Qualcomm Inc BDR,QCOM34,1W,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
CESP PNA,CESP5,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Qualcomm Inc BDR,QCOM34,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Oracle Corp BDR,ORCL34,1W,Medium,Dragonfly Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Oracle Corp BDR,ORCL34,1W,Low,Hanging Man,3,Bearish reversal,2020-10-16,wait,2020-10-16
Intel Corp BDR,ITLC34,1W,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
RANDON PART PN,RAPT4,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
RANDON PART PN,RAPT4,1W,Low,Harami Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
eBay Inc BDR,EBAY34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
eBay Inc BDR,EBAY34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
