Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
SARAIVA LIVR PN,SLED4,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-13,wait,2020-11-13
UNIPAR ON,UNIP3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
MINERVA ON,BEEF3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
ITAUSA PN,ITSA4,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
COPEL ON,CPLE3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-13,wait,2020-11-13
Bristol Myers Squ.,BMYB34,5H,High,Kicking Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Honeywell DRC,HONB34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
CIELO ON,CIEL3,5H,High,Three Outside Down,3,Bearish reversal,2020-11-13,wait,2020-11-13
USIMINAS ON,USIM3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
Abbott Laboratori.,ABTT34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Alupar Invest Uni.,ALUP11,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-13,wait,2020-11-13
ITAUSA ON,ITSA3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-13,wait,2020-11-13
USIMINAS PNB,USIM6,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
ArcelorMittal BDR.,ARMT34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
BRF SA ON,BRFS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Anima ON,ANIM3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-13,wait,2020-11-13
Log Commercial Pr.,LOGG3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Rio Paranapanema.,GEPA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
COTEMINAS PN,CTNM4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
TELEF BRASIL ON,VIVT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Dommo Energia,DMMO11,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-13,wait,2020-11-13
CESP PNB,CESP6,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Dommo Energia,DMMO11,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
CESP PNB,CESP6,5H,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
Unipar Carbocloro.,UNIP5,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Camil Alimentos,CAML3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-13,wait,2020-11-13
COSAN ON,CSAN3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Refinaria de Petr.,RPMG3,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-11-13,wait,2020-11-13
CESP ON,CESP3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Brinquedos Estrel.,ESTR4,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
PARANAPANEMA ON,PMAM3,5H,High,Three Outside Down,3,Bearish reversal,2020-11-13,wait,2020-11-13
DIRECIONAL ON,DIRR3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
DIRECIONAL ON,DIRR3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
CESP ON,CESP3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
TAESA UNT,TAEE11,5H,Low,Harami Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Bardella Pref,BDLL4,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
RANDON PART ON,RAPT3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-13,wait,2020-11-13
LOJAS MARISA ON,AMAR3,5H,Low,Thrusting Bearish,3,Bearish continuation,2020-11-13,wait,2020-11-13
LUPATECH ON,LUPA3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
LUPATECH ON,LUPA3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
ULTRAPAR ON NM,UGPA3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-13,wait,2020-11-13
Unipar Carbocloro.,UNIP5,5H,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
Smiles Fidelidade.,SMLS3T,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
GRAZZIOTIN PN,CGRA4,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
BRASKEM PNA,BRKM5,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-13,wait,2020-11-13
CESP PNB,CESP6,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-13,wait,2020-11-13
CESP PNB,CESP6,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-13,wait,2020-11-13
CEMIG ON,CMIG3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
Ferbasa,FESA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
USIMINAS PNB,USIM6,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Santos Brasil Par.,STBP3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
EUCATEX PN,EUCA4,1H,High,Three Inside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
UNIPAR PNB,UNIP6,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Colgate Palmolive.,COLG34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
SANEPAR ON N2,SAPR3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
MARCOPOLO ON,POMO3,1H,Low,Shooting Star,3,Bearish reversal,2020-11-13,wait,2020-11-13
USIMINAS PNB,USIM6,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
CTEEP,TRPL3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
TRAN PAULIST PN,TRPL4,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
TRAN PAULIST PN,TRPL4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
CESP ON,CESP3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Locaweb On,LWSA3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
Ouro Fino Saude A.,OFSA3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
RANDON PART ON,RAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
RANDON PART ON,RAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
ENGIE BRASILON NM.,EGIE3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
LOJAS AMERIC PN,LAME4,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
VALE ON,VALE3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
AES TIETE E UNT N.,TIET11,1H,Low,Hanging Man,3,Bearish reversal,2020-11-13,wait,2020-11-13
PARANAPANEMA ON,PMAM3,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-11-13,wait,2020-11-13
Saraiva,SLED3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Saraiva,SLED3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
COMGAS PNA,CGAS5,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Oracle Corp BDR,ORCL34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
BRADESPAR ON,BRAP3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
M.DIASBRANCO ON,MDIA3,1H,Low,Hanging Man,3,Bearish reversal,2020-11-13,wait,2020-11-13
Kimberly Clark Co.,KMBB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
UNIPAR PNB,UNIP6,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Karsten Pref,CTKA4,1H,High,Three Inside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Ford Motor Co BDR.,FDMO34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Citigroup Inc BDR.,CTGP34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Comcast Corp BDR,CMCS34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Battistella Admin.,BTTL3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Comcast Corp BDR,CMCS34,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
RAIADROGASIL ON,RADL3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Merck Co Inc BDR,MRCK34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
COTEMINAS,CTNM3,1H,High,Three Outside Down,3,Bearish reversal,2020-11-13,wait,2020-11-13
GENERALSHOPP ON,GSHP3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
BANRISUL PNB,BRSR6,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Gradiente Electro.,IGBR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-13,wait,2020-11-13
Gradiente Electro.,IGBR3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
LOJAS RENNER ON,LREN3,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-13,wait,2020-11-13
Dommo Energia,DMMO11,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-13,wait,2020-11-13
Pfizer Inc BDR,PFIZ34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Dommo Energia,DMMO11,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Karsten Pref,CTKA4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Karsten Pref,CTKA4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-13,wait,2020-11-13
Telebras,TELB3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
RAIADROGASIL ON,RADL3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
SANTANDER BRON ,SANB3,1H,Low,Hanging Man,3,Bearish reversal,2020-11-13,wait,2020-11-13
Morgan Stanley Ba.,MSBR34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Honeywell DRC,HONB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
PORTO SEGURO ON,PSSA3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
CEDRO PN,CEDO4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
CEDRO PN,CEDO4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
CEDRO PN,CEDO4,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-13,wait,2020-11-13
Baumer,BALM3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Pfizer Inc BDR,PFIZ34,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-13,wait,2020-11-13
Petrobras Distrib.,BRDT3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Banco Inter PN,BIDI4,1H,Low,Hanging Man,3,Bearish reversal,2020-11-13,wait,2020-11-13
General Electric.,GEOO34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
EVEN ON,EVEN3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Via Varejo,VVAR3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
Petrobras Distrib.,BRDT3,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-11-13,wait,2020-11-13
McDonalds Corp BD.,MCDC34,1H,High,Three Outside Down,3,Bearish reversal,2020-11-13,wait,2020-11-13
Alupar Invest Uni.,ALUP11,1H,High,Three Outside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
GENERALSHOPP ON,GSHP3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
BRASKEM ON,BRKM3,30,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
American Express.,AXPB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Dommo Energia,DMMO11,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
BRASKEM ON,BRKM3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
GRAZZIOTIN PN,CGRA4,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
CEDRO PN,CEDO4,30,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
The Coca Cola Co.,COCA34,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-13,wait,2020-11-13
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Companhia de Sane.,SAPR4,30,High,Three Black Crows,3,Bearish reversal,2020-11-13,wait,2020-11-13
CEMIG PN,CMIG4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
OI ON N1,OIBR3,30,High,Three Outside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Telebras,TELB3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Ferbasa,FESA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Moura Dubeux On,MDNE3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Battistella Admin.,BTTL3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
COTEMINAS PN,CTNM4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
COTEMINAS PN,CTNM4,30,High,Dark Cloud Cover,3,Bearish reversal,2020-11-13,wait,2020-11-13
Battistella Admin.,BTTL3,30,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
United Parcel Ser.,UPSS34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Smiles Fidelidade.,SMLS3T,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
BRB Pref,BSLI4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Fras Le SA,FRAS3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
C A Modas SA,CEAB3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-13,wait,2020-11-13
Ford Motor Co BDR.,FDMO34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Karsten Pref,CTKA4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
OSX BRASIL ON,OSXB3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
De Santa Catar,CLSC3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
De Santa Catar,CLSC3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
MARCOPOLO ON,POMO3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Saraiva,SLED3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Saraiva,SLED3,30,High,Dark Cloud Cover,3,Bearish reversal,2020-11-13,wait,2020-11-13
MARFRIG ON,MRFG3,30,High,Three Black Crows,3,Bearish reversal,2020-11-13,wait,2020-11-13
BR Insurance Corr.,APER3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
McDonalds Corp BD.,MCDC34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Alupar Invest,ALUP3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
CEDRO PN,CEDO4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-11-13,wait,2020-11-13
JPMorgan Chase Co.,JPMC34,30,Low,Bullish Hammer,3,Bullish reversal,2020-11-13,wait,2020-11-13
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
BR Insurance Corr.,APER3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Wal Mart Stores I.,WALM34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
CEDRO PN,CEDO4,30,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Merck Co Inc BDR,MRCK34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
RAIADROGASIL ON,RADL3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-13,wait,2020-11-13
Procter Gamble Co.,PGCO34,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Ouro Fino Saude A.,OFSA3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
AES TIETE E ON N2.,TIET3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
C A Modas SA,CEAB3,30,High,Three Inside Up,3,Bullish reversal,2020-11-13,wait,2020-11-13
CTEEP,TRPL3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
OSX BRASIL ON,OSXB3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
GENERALSHOPP ON,GSHP3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Saraiva,SLED3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-13,wait,2020-11-13
Goldman Sachs Gro.,GSGI34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
CTEEP,TRPL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Energ De Brasilia.,CEBR6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Alupar Invest Pre.,ALUP4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
eBay Inc BDR,EBAY34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Unipar Carbocloro.,UNIP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Baumer,BALM3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Baumer Pref,BALM4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-13,wait,2020-11-13
Saraiva,SLED3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
CEEE-D ON,CEED3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Battistella Admin.,BTTL3,15,Low,Harami Cross,3,Bullish reversal,2020-11-13,wait,2020-11-13
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
CEEE-D ON,CEED3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Renova Energia Pr.,RNEW4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-13,wait,2020-11-13
United Parcel Ser.,UPSS34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Renova Energia Pr.,RNEW4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
BRB Pref,BSLI4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
Battistella Admin.,BTTL3,15,Low,Harami Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
De Santa Catar,CLSC3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
De Santa Catar,CLSC3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
ATT Inc BDR,ATTB34,15,Medium,Homing Pigeon,3,Bullish reversal,2020-11-13,wait,2020-11-13
Boeing Co BDR,BOEI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-13,wait,2020-11-13
COMGAS PNA,CGAS5,15,Medium,Bullish doji Star,3,Bullish reversal,2020-11-13,wait,2020-11-13
ALPARGATAS ON,ALPA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
ALPARGATAS ON,ALPA3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-13,wait,2020-11-13
Ferbasa,FESA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
Whirlpool Pref,WHRL4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-13,wait,2020-11-13
