Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
eBay Inc BDR,EBAY34,1D,High,Three Outside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
ITAUSA PN,ITSA4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
ITAUUNIBANCOPN EB.,ITUB4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
IGUATEMI ON,IGTA3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Alupar Invest,ALUP3,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-11-24,wait,2020-11-24
EMBRAER ON,EMBR3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
EMBRAER ON,EMBR3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
BRADESCO PN EJ N1.,BBDC4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
EQUATORIAL ON,EQTL3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Hewlett Packard C.,HPQB34,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
BRADESCO PN EJ N1.,BBDC4,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Intel Corp BDR,ITLC34,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
TECNISA ON,TCSA3,1D,High,Evening Doji Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
SANEPAR ON N2,SAPR3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,1D,Low,Hanging Man,3,Bearish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-24,wait,2020-11-24
CTEEP,TRPL3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Starbucks Corp BD.,SBUB34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Starbucks Corp BD.,SBUB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
International Bus.,IBMB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
B3 SA Brasil Bols.,B3SA3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
AES TIETE E ON N2.,TIET3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Energ De Brasilia.,CEBR5,5H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
BRADESPAR PN,BRAP4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
PORTOBELLO ON,PTBL3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
Energ De Brasilia.,CEBR5,5H,Low,Hanging Man,3,Bearish reversal,2020-11-24,wait,2020-11-24
COPEL ON,CPLE3,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-24,wait,2020-11-24
Aliansce Sonae,ALSO3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
C A Modas SA,CEAB3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
MasterCard Inc BD.,MSCD34,5H,High,Three Outside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
Aliansce Sonae,ALSO3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
LOCAMERICA ON NM,LCAM3,5H,High,Three Outside Down,3,Bearish reversal,2020-11-24,wait,2020-11-24
COPEL ON,CPLE3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
MARFRIG ON,MRFG3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
GENERALSHOPP ON,GSHP3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
TELEF BRASIL ON,VIVT3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
AMBEV S/A ON,ABEV3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Renova Energia,RNEW3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Renova Energia,RNEW3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Santos Brasil Par.,STBP3,5H,High,Three Black Crows,3,Bearish reversal,2020-11-24,wait,2020-11-24
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
COELCE ON,COCE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
AMBEV S/A ON,ABEV3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
McDonalds Corp BD.,MCDC34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
COELCE ON,COCE3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
LOJAS AMERIC PN,LAME4,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Enauta ON,ENAT3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
LOJAS AMERIC PN,LAME4,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
Alupar Invest,ALUP3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
RODOBENSIMOB ON,RDNI3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,5H,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
TAEE 3,TAEE3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Mundial,MNDL3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Mundial,MNDL3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
AES TIETE E ON N2.,TIET3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
COPEL ON,CPLE3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
VALID ON,VLID3,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
Brasileira De Dis.,PCAR3,5H,High,Three Black Crows,3,Bearish reversal,2020-11-24,wait,2020-11-24
Lockheed Martin C.,LMTB34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
RANDON PART PN,RAPT4,5H,High,Three Outside Down,3,Bearish reversal,2020-11-24,wait,2020-11-24
Hewlett Packard C.,HPQB34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
CIELO ON,CIEL3,5H,High,Three Black Crows,3,Bearish reversal,2020-11-24,wait,2020-11-24
COTEMINAS,CTNM3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
COTEMINAS,CTNM3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
IGUATEMI ON,IGTA3,5H,High,Morning Doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
IGUATEMI ON,IGTA3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
Caterpillar Inc B.,CATP34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
FedEx Corp BDR,FDXB34,5H,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
BR MALLS PAR ON,BRML3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
ITAUSA ON,ITSA3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
POSITIVO INF ON,POSI3,5H,High,Three Black Crows,3,Bearish reversal,2020-11-24,wait,2020-11-24
EUCATEX PN,EUCA4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
PARANAPANEMA ON,PMAM3,5H,High,Falling Three Methods,3,Bearish continuation,2020-11-24,wait,2020-11-24
Celulose Irani,RANI3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
EZTEC ON,EZTC3,5H,High,Morning Doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
BR PROPERT ON,BRPR3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
BR BROKERS ON,BBRK3,5H,Medium,Stick Sandwich,3,Bullish reversal,2020-11-24,wait,2020-11-24
CYRELA REALT ON,CYRE3,5H,High,Three Black Crows,3,Bearish reversal,2020-11-24,wait,2020-11-24
CEEE-D ON,CEED3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
MAGAZ LUIZA ON,MGLU3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A UNT N2.,KLBN11,5H,Low,Harami Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
3M Co BDR,MMMC34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
GAFISA ON,GFSA3,5H,High,Falling Three Methods,3,Bearish continuation,2020-11-24,wait,2020-11-24
Afluente Transmis.,AFLT3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Whirlpool Pref,WHRL4,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Afluente Transmis.,AFLT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
HYPERMARCAS ON,HYPE3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
Cogna Educacao,COGN3,5H,High,Three Outside Down,3,Bearish reversal,2020-11-24,wait,2020-11-24
LOJAS RENNER ON,LREN3,5H,High,Morning Doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Camil Alimentos,CAML3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
M.DIASBRANCO ON,MDIA3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
CEB,CEBR3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
CEMIG PN,CMIG4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
MMX Mineracao e M.,MMXM11,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Ogx Petroleo e Ga.,DMMO3T,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
United Parcel Ser.,UPSS34,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
OI ON N1,OIBR3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Centro de Imagem.,AALR3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
United Parcel Ser.,UPSS34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
LUPATECH ON,LUPA3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
CEEE-GT ON,EEEL3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Dommo Energia,DMMO11,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Lockheed Martin C.,LMTB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Mitre Realty On,MTRE3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
ENERGIAS BR ON,ENBR3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
HYPERMARCAS ON,HYPE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Refinaria de Petr.,RPMG3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Abbott Laboratori.,ABTT34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Cosan Logistica S.,RLOG3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
Refinaria de Petr.,RPMG3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Telebras,TELB3,1H,High,Morning Doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Telebras,TELB3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
OI ON N1,OIBR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
SID NACIONAL ON,CSNA3,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
SID NACIONAL ON,CSNA3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Banco Inter ON,BIDI3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Parana Sanepar Un.,SAPR11,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Saraiva,SLED3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
IOCHP-MAXION ON,MYPK3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
SID NACIONAL ON,CSNA3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
TAEE Pref,TAEE4,1H,Low,Hanging Man,3,Bearish reversal,2020-11-24,wait,2020-11-24
TAESA UNT,TAEE11,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Saraiva,SLED3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Qualcomm Inc BDR,QCOM34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Aliansce Sonae,ALSO3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A PN,KLBN4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Via Varejo,VVAR3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
TRAN PAULIST PN,TRPL4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
TRAN PAULIST PN,TRPL4,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
DIRECIONAL ON,DIRR3,1H,Low,Hanging Man,3,Bearish reversal,2020-11-24,wait,2020-11-24
TRAN PAULIST PN,TRPL4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
UNIPAR ON,UNIP3,1H,Low,Hanging Man,3,Bearish reversal,2020-11-24,wait,2020-11-24
LOJAS AMERIC PN,LAME4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
LOJAS AMERIC ON,LAME3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
Anima ON,ANIM3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
Goldman Sachs Gro.,GSGI34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
COMGAS PNA,CGAS5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Wells Fargo Co BD.,WFCO34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
LOPES BRASIL ON,LPSB3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Morgan Stanley Ba.,MSBR34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
JPMorgan Chase Co.,JPMC34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
SAO CARLOS ON,SCAR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A UNT N2.,KLBN11,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Goldman Sachs Gro.,GSGI34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
LOJAS MARISA ON,AMAR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
BRASIL ON,BBAS3,30,High,Falling Three Methods,3,Bearish continuation,2020-11-24,wait,2020-11-24
Eucatex,EUCA3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
American Express.,AXPB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
JHSF PART ON,JHSF3,30,High,Evening Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
ALPARGATAS PN,ALPA4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
JHSF PART ON,JHSF3,30,High,Evening Doji Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
JHSF PART ON,JHSF3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
AREZZO CO ON,ARZZ3,30,High,Three Outside Down,3,Bearish reversal,2020-11-24,wait,2020-11-24
CEMIG PN,CMIG4,30,Low,Shooting Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
Bovespa,BVSP,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
CTEEP,TRPL3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
ATT Inc BDR,ATTB34,30,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
CIELO ON,CIEL3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
COPEL ON,CPLE3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Verizon Communica.,VERZ34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
ATT Inc BDR,ATTB34,30,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Bank of America C.,BOAC34,30,High,Kicking Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
PepsiCo Inc BDR,PEPB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,30,Low,Shooting Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
Wal Mart Stores I.,WALM34,30,High,Falling Three Methods,3,Bearish continuation,2020-11-24,wait,2020-11-24
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Hoteis Othon,HOOT4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
EVEN ON,EVEN3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
CEMIG ON,CMIG3,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Mitre Realty On,MTRE3,30,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
IRB Brasil Resseg.,IRBR3,30,Low,Inverted Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
LOJAS MARISA ON,AMAR3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-24,wait,2020-11-24
EVEN ON,EVEN3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-24,wait,2020-11-24
EVEN ON,EVEN3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Schlumberger AG,SLBG34,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Nike Inc BDR,NIKE34,30,High,Evening Doji Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
Renova Energia,RNEW3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
CEEE-GT ON,EEEL3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
MMX Mineracao e M.,MMXM11,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,30,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Centro de Imagem.,AALR3,30,High,Three Outside Down,3,Bearish reversal,2020-11-24,wait,2020-11-24
Atom Participacoe.,ATOM3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Ogx Petroleo e Ga.,DMMO3T,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Cemepe Pref ,MAPT4,30,High,Falling Three Methods,3,Bearish continuation,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
COELCE PNA,COCE5,30,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
COELCE PNA,COCE5,30,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
METAL LEVE ON,LEVE3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
ArcelorMittal BDR.,ARMT34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Nike Inc BDR,NIKE34,30,High,Falling Three Methods,3,Bearish continuation,2020-11-24,wait,2020-11-24
Nike Inc BDR,NIKE34,30,High,Evening Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
COTEMINAS PN,CTNM4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Caterpillar Inc B.,CATP34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Boeing Co BDR,BOEI34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Boeing Co BDR,BOEI34,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
UNIPAR ON,UNIP3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Abbott Laboratori.,ABTT34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A PN,KLBN4,30,High,Three Outside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
COTEMINAS PN,CTNM4,30,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
COTEMINAS PN,CTNM4,30,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Schulz SA,SHUL4,30,High,Three Inside Down,3,Bearish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A ON N2,KLBN3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
Energ De Brasilia.,CEBR6,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
General Electric.,GEOO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
ConocoPhillips DR.,COPH34,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
CELESC PN,CLSC4,15,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
ATT Inc BDR,ATTB34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Nike Inc BDR,NIKE34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Ogx Petroleo e Ga.,DMMO3T,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Battistella Admin.,BTTL3,15,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Morgan Stanley Ba.,MSBR34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Baumer Pref,BALM4,15,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
