Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
CEMIG PN,CMIG4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
CEMIG PN,CMIG4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
SANTANDER BR UNT,SANB11,5H,Medium,Two Crows,3,Bearish reversal,2020-12-15,wait,2020-12-15
BANCO PAN SA PN,BPAN4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
BANCO PAN SA PN,BPAN4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
LOJAS MARISA ON,AMAR3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
EUCATEX PN,EUCA4,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-15,wait,2020-12-15
AMBEV S/A ON,ABEV3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
USIMINAS ON,USIM3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
TELEF BRASIL ON,VIVT3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-15,wait,2020-12-15
TECNISA ON,TCSA3,5H,Medium,Two Crows,3,Bearish reversal,2020-12-15,wait,2020-12-15
AMBEV S/A ON,ABEV3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
AMBEV S/A ON,ABEV3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
EUCATEX PN,EUCA4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
VALE ON,VALE3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
LOJAS RENNER ON,LREN3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
CCR SA ON,CCRO3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
TELEF BRASIL ON,VIVT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Via Varejo,VVAR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
Ouro Fino Saude A.,OFSA3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-15,wait,2020-12-15
Brasileira De Dis.,PCAR3,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
COPEL ON,CPLE3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-15,wait,2020-12-15
Brasileira De Dis.,PCAR3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-15,wait,2020-12-15
GAFISA ON,GFSA3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-15,wait,2020-12-15
Energ De Brasilia.,CEBR6,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
LOCALIZA ON,RENT3,5H,Medium,Two Crows,3,Bearish reversal,2020-12-15,wait,2020-12-15
United Parcel Ser.,UPSS34,5H,Low,Hanging Man,3,Bearish reversal,2020-12-15,wait,2020-12-15
Chevron Corp BDR,CHVX34,5H,High,Evening Star,3,Bearish reversal,2020-12-15,wait,2020-12-15
Chevron Corp BDR,CHVX34,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-15,wait,2020-12-15
JHSF PART ON,JHSF3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Chevron Corp BDR,CHVX34,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Colgate Palmolive.,COLG34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
EQUATORIAL ON,EQTL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Fras Le SA,FRAS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
BR PROPERT ON,BRPR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
AREZZO CO ON,ARZZ3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
ULTRAPAR ON NM,UGPA3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Wells Fargo Co BD.,WFCO34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
TAEE 3,TAEE3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-15,wait,2020-12-15
METAL LEVE ON,LEVE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
TAEE 3,TAEE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
CESP PNB,CESP6,5H,Medium,Two Crows,3,Bearish reversal,2020-12-15,wait,2020-12-15
RANDON PART PN,RAPT4,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-15,wait,2020-12-15
BRF SA ON,BRFS3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
BRF SA ON,BRFS3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
LOCAMERICA ON NM,LCAM3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
CESP PNA,CESP5,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
RAIADROGASIL ON,RADL3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Energ De Brasilia.,CEBR6,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
LOJAS MARISA ON,AMAR3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
C A Modas SA,CEAB3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Johnson Johnson B.,JNJB34,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-15,wait,2020-12-15
Energ De Brasilia.,CEBR6,5H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
ATT Inc BDR,ATTB34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
LOJAS MARISA ON,AMAR3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Schulz SA,SHUL4,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Schulz SA,SHUL4,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
CEMIG PN,CMIG4,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-15,wait,2020-12-15
MARCOPOLO PN,POMO4,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
MARCOPOLO PN,POMO4,1H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
TRIUNFO PART ON,TPIS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
RENOVA UNT,RNEW11,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Smiles Fidelidade.,SMLS3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-15,wait,2020-12-15
USIMINAS ON,USIM3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Hoteis Othon,HOOT4,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Dimed Pref,PNVL4,1H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
CCR SA ON,CCRO3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Minerva,BEEF11,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-15,wait,2020-12-15
Dimed Pref,PNVL4,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Centro de Imagem.,AALR3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Centro de Imagem.,AALR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
ODONTOPREV ON,ODPV3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
Hoteis Othon,HOOT4,1H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Battistella Admin.,BTTL3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
TOTVS ON,TOTS3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-15,wait,2020-12-15
TOTVS ON,TOTS3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Oracle Corp BDR,ORCL34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
LOJAS RENNER ON,LREN3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
LOCALIZA ON,RENT3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
LOCALIZA ON,RENT3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
eBay Inc BDR,EBAY34,1H,High,Three Outside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Wells Fargo Co BD.,WFCO34,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-15,wait,2020-12-15
ALPARGATAS ON,ALPA3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
Halliburton Co BD.,HALI34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
UNIPAR PNB,UNIP6,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
American Express.,AXPB34,1H,High,Three Outside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
Braskem Pref B,BRKM6,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
BRADESPAR ON,BRAP3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
BRADESPAR ON,BRAP3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
ConocoPhillips DR.,COPH34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Biomm On,BIOM3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
OSX BRASIL ON,OSXB3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-15,wait,2020-12-15
SAO CARLOS ON,SCAR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Dommo Energia,DMMO11,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Petrobras Distrib.,BRDT3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Petrobras Distrib.,BRDT3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Petrobras Distrib.,BRDT3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Exxon Mobil Corp.,EXXO34,1H,High,Three Inside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
Biomm On,BIOM3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Minerva,BEEF11,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Comcast Corp BDR,CMCS34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Verizon Communica.,VERZ34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Mundial,MNDL3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
IOCHP-MAXION ON,MYPK3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
CEEE-D ON,CEED3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
CEDRO PN,CEDO4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Energ De Brasilia.,CEBR6,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
CEDRO PN,CEDO4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
Movida Participac.,MOVI3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
CEDRO PN,CEDO4,1H,High,Rising Three Methods,3,Bullish continuation,2020-12-15,wait,2020-12-15
Energ De Brasilia.,CEBR6,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
Apple Inc BDR,AAPL34,1H,High,Three Inside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
LINX ON NM,LINX3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Ford Motor Co BDR.,FDMO34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Refinaria de Petr.,RPMG3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Nike Inc BDR,NIKE34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Refinaria de Petr.,RPMG3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Citigroup Inc BDR.,CTGP34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
JPMorgan Chase Co.,JPMC34,30,Low,Hanging Man,3,Bearish reversal,2020-12-15,wait,2020-12-15
COELCE PNA,COCE5,30,Low,Bullish Hammer,3,Bullish reversal,2020-12-15,wait,2020-12-15
MasterCard Inc BD.,MSCD34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Morgan Stanley Ba.,MSBR34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Alupar Invest Pre.,ALUP4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
SAO CARLOS ON,SCAR3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
MasterCard Inc BD.,MSCD34,30,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Dommo Energia,DMMO11,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
COPEL PNB,CPLE6,30,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
De Santa Catar,CLSC3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
CIELO ON,CIEL3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
AMBEV S/A ON,ABEV3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
CEDRO PN,CEDO4,30,High,Three Outside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
KLABIN S/A UNT N2.,KLBN11,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
Eucatex,EUCA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
CIELO ON,CIEL3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
De Santa Catar,CLSC3,30,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
ConocoPhillips DR.,COPH34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Banco Inter Unit,BIDI11,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Cemepe Pref ,MAPT4,30,High,Three Outside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
Atom Participacoe.,ATOM3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Battistella Admin.,BTTL3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
COELCE ON,COCE3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
B2W DIGITAL ON,BTOW3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
Halliburton Co BD.,HALI34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Instituto Hermes.,PARD3,30,High,Three Inside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
BR BROKERS ON,BBRK3,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-15,wait,2020-12-15
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
LOJAS MARISA ON,AMAR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
Minerva,BEEF11,30,High,Three Outside Down,3,Bearish reversal,2020-12-15,wait,2020-12-15
Minerva,BEEF11,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
CEEE-D ON,CEED3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Biosev ON,BSEV3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
Locaweb On,LWSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
Brasileira De Dis.,PCAR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
CTEEP,TRPL3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
MARCOPOLO ON,POMO3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
CTEEP,TRPL3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Mundial,MNDL3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Verizon Communica.,VERZ34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
CIA HERING ON,HGTX3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
Lockheed Martin C.,LMTB34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
JBS ON,JBSS3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Cemepe Pref ,MAPT4,15,High,Three Outside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
Comgas,CGAS3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Walt Disney Co BD.,DISB34,15,Low,Harami Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
COTEMINAS PN,CTNM4,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Cemepe Pref ,MAPT4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Verizon Communica.,VERZ34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Whirlpool Pref,WHRL4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
BRADESPAR ON,BRAP3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
De Santa Catar,CLSC3,15,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
ArcelorMittal BDR.,ARMT34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
De Santa Catar,CLSC3,15,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
Hewlett Packard C.,HPQB34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Whirlpool Pref,WHRL4,15,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Starbucks Corp BD.,SBUB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Baumer Pref,BALM4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
ConocoPhillips DR.,COPH34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Dimed Pref,PNVL4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Lockheed Martin C.,LMTB34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
United Parcel Ser.,UPSS34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Procter Gamble Co.,PGCO34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
Energ De Brasilia.,CEBR6,15,High,Three Outside Up,3,Bullish reversal,2020-12-15,wait,2020-12-15
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Morgan Stanley Ba.,MSBR34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Bardella Pref,BDLL4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
MasterCard Inc BD.,MSCD34,15,Low,Harami Cross,3,Bullish reversal,2020-12-15,wait,2020-12-15
MasterCard Inc BD.,MSCD34,15,Low,Harami Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
General Electric.,GEOO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Mundial,MNDL3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
Citigroup Inc BDR.,CTGP34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Minerva,BEEF11,15,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Minerva,BEEF11,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Nike Inc BDR,NIKE34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-15,wait,2020-12-15
Minerva,BEEF11,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
Baumer Pref,BALM4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-15,wait,2020-12-15
Minerva,BEEF11,15,High,Morning Doji Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
Minerva,BEEF11,15,High,Morning Star,3,Bullish reversal,2020-12-15,wait,2020-12-15
COELCE ON,COCE3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-15,wait,2020-12-15
