Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Netflix Inc DRC,NFLX34,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Netflix Inc DRC,NFLX34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
IRB Brasil Resseg.,IRBR3,1W,High,Three Outside Down,1,Bearish reversal,2020-10-21,wait,2020-10-21
BANRISUL PNA,BRSR5,1W,Low,Bullish Hammer,1,Bullish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Karsten,CTKA3,1W,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-21,wait,2020-10-21
CEDRO PN,CEDO4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,1W,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
BRASKEM ON,BRKM3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
CCR SA ON,CCRO3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Santos Brasil Par.,STBP3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
BRASKEM PNA,BRKM5,1W,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
GERDAU MET ON,GOAU3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
ENEVA ON NM,ENEV3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Banco Inter ON,BIDI3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
TRIUNFO PART ON,TPIS3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Banco Inter ON,BIDI3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Banco Inter ON,BIDI3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Qualcomm Inc BDR,QCOM34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
TOTVS ON,TOTS3,1W,High,Morning Doji Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
Whirlpool SA,WHRL3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
Celulose Irani,RANI3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-10-21,wait,2020-10-21
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
MasterCard Inc BD.,MSCD34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Chevron Corp BDR,CHVX34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
SARAIVA LIVR PN,SLED4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
SARAIVA LIVR PN,SLED4,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-21,wait,2020-10-21
OSX BRASIL ON,OSXB3,1W,Low,Shooting Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
Dommo Energia,DMMO11,1W,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Refinaria de Petr.,RPMG3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Refinaria de Petr.,RPMG3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-21,wait,2020-10-21
Refinaria de Petr.,RPMG3,1W,Low,Shooting Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
Bank of America C.,BOAC34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Celulose Irani,RANI3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
TOTVS ON,TOTS3,1W,High,Morning Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
ALPARGATAS ON,ALPA3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
ALPARGATAS ON,ALPA3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Biomm On,BIOM3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
AREZZO CO ON,ARZZ3,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-21,wait,2020-10-21
Afluente Transmis.,AFLT3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
MMX MINER ON,MMXM3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
HELBOR ON,HBOR3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-10-21,wait,2020-10-21
Dimed Pref,PNVL4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
SAO CARLOS ON,SCAR3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
MasterCard Inc BD.,MSCD34,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-10-21,wait,2020-10-21
PORTO SEGURO ON,PSSA3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
GRAZZIOTIN ON,CGRA3,1W,Low,Hanging Man,1,Bearish reversal,2020-10-21,wait,2020-10-21
BANCO PAN SA PN,BPAN4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
LOJAS AMERIC PN,LAME4,1W,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
Afluente Transmis.,AFLT3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-21,wait,2020-10-21
Whirlpool SA,WHRL3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
RENOVA UNT,RNEW11,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
B2W DIGITAL ON,BTOW3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
CESP PNB,CESP6,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Renova Energia,RNEW3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
EMBRAER ON,EMBR3,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-21,wait,2020-10-21
Bardella Pref,BDLL4,1W,High,Morning Doji Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
Bardella Pref,BDLL4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Alupar Invest,ALUP3,1W,High,Three Black Crows,1,Bearish reversal,2020-10-21,wait,2020-10-21
AES TIETE E ON N2.,TIET3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
RANDON PART PN,RAPT4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Whirlpool SA,WHRL3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
ELETROBRAS PNB,ELET6,1W,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Renova Energia,RNEW3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Pre.,ALUP4,1W,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
United Parcel Ser.,UPSS34,1W,Low,Hanging Man,1,Bearish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Pre.,ALUP4,1W,Low,Hanging Man,1,Bearish reversal,2020-10-21,wait,2020-10-21
Smiles Fidelidade.,SMLS3T,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Johnson Johnson B.,JNJB34,1D,High,Three Outside Down,1,Bearish reversal,2020-10-21,wait,2020-10-21
PORTO SEGURO ON,PSSA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
BRASIL ON,BBAS3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
COTEMINAS,CTNM3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
COPEL PNB,CPLE6,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
COPEL ON,CPLE3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
COPEL ON,CPLE3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
AREZZO CO ON,ARZZ3,1D,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
COPEL PNB,CPLE6,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
CIELO ON,CIEL3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Bristol Myers Squ.,BMYB34,1D,High,Tri-Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Microsoft Corp BD.,MSFT34,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Aliansce Sonae,ALSO3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Banco Inter Unit,BIDI11,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Pre.,ALUP4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
RODOBENSIMOB ON,RDNI3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
RODOBENSIMOB ON,RDNI3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Banco Inter Unit,BIDI11,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
Microsoft Corp BD.,MSFT34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
Microsoft Corp BD.,MSFT34,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
CESP ON,CESP3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Karsten Pref,CTKA4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Karsten Pref,CTKA4,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
BANRISUL ON N1,BRSR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
BANRISUL PNB,BRSR6,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
BR PROPERT ON,BRPR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Locaweb On,LWSA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Locaweb On,LWSA3,1D,High,Evening Doji Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
PETROBRAS PN,PETR4,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Exxon Mobil Corp.,EXXO34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Dommo Energia,DMMO11,1D,Medium,On Neck Bearish,1,Bearish continuation,2020-10-21,wait,2020-10-21
Lockheed Martin C.,LMTB34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
Battistella Admin.,BTTL3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
PepsiCo Inc BDR,PEPB34,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
PepsiCo Inc BDR,PEPB34,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
The Coca Cola Co.,COCA34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,1D,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Battistella Admin.,BTTL3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
KLABIN S/A PN,KLBN4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
KLABIN S/A PN,KLBN4,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
M.DIASBRANCO ON,MDIA3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
M.DIASBRANCO ON,MDIA3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
SID NACIONAL ON,CSNA3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
EQUATORIAL ON,EQTL3,1D,Low,Shooting Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
GERDAU MET PN,GOAU4,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Unipar Carbocloro.,UNIP5,1D,Medium,Gravestone Doji,1,Bearish reversal,2020-10-21,wait,2020-10-21
BRADESPAR PN,BRAP4,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
PETROBRAS ON,PETR3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Saraiva,SLED3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
GERDAU PN N1,GGBR4,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
ULTRAPAR ON NM,UGPA3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Home Depot Inc BD.,HOME34,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Ser Educa ON,SEER3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
De Santa Catar,CLSC3,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Chevron Corp BDR,CHVX34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Chevron Corp BDR,CHVX34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Saraiva,SLED3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Visa Inc BDR,VISA34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Saraiva,SLED3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
FERBASA PN,FESA4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
Moura Dubeux On,MDNE3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
Walt Disney Co BD.,DISB34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-21,wait,2020-10-21
ECORODOVIAS ON,ECOR3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Morgan Stanley Ba.,MSBR34,1D,High,Evening Doji Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
ECORODOVIAS ON,ECOR3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Pre.,ALUP4,1D,Low,Hanging Man,1,Bearish reversal,2020-10-21,wait,2020-10-21
SAO CARLOS ON,SCAR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Banco Inter PN,BIDI4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
ITAUUNIBANCOPN EB.,ITUB4,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Estadual Geracao.,EEEL4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Bovespa,BVSP,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
SANTANDER BRON ,SANB3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Schulz SA,SHUL4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
CEB,CEBR3,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Uni.,ALUP11,1D,Low,Hanging Man,1,Bearish reversal,2020-10-21,wait,2020-10-21
Schulz SA,SHUL4,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Cosan Logistica S.,RLOG3,1D,High,Three Black Crows,1,Bearish reversal,2020-10-21,wait,2020-10-21
PORTOBELLO ON,PTBL3,1D,High,Upside Gap Two Crows,1,Bearish reversal,2020-10-21,wait,2020-10-21
ITAUUNIBANCO ON,ITUB3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Pre.,ALUP4,1D,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Whirlpool SA,WHRL3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
Whirlpool SA,WHRL3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
VALID ON,VLID3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
CCR SA ON,CCRO3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
De Santa Catar,CLSC3,1D,High,Morning Doji Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
CCR SA ON,CCRO3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
TELEF BRASIL ON,VIVT3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
TELEF BRASIL ON,VIVT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
ATT Inc BDR,ATTB34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
TECNISA ON,TCSA3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Uni.,ALUP11,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Bank of America C.,BOAC34,5H,High,Evening Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
Alupar Invest,ALUP3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Banco Inter PN,BIDI4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Anima ON,ANIM3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
LOPES BRASIL ON,LPSB3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Bank of America C.,BOAC34,5H,High,Evening Doji Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
ALPARGATAS ON,ALPA3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Bank of America C.,BOAC34,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Biomm On,BIOM3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
PDG REALT ON,PDGR3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
ALPARGATAS ON,ALPA3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
ELETROBRAS ON,ELET3,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Baumer Pref,BALM4,5H,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Pfizer Inc BDR,PFIZ34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Pfizer Inc BDR,PFIZ34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
AREZZO CO ON,ARZZ3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Unipar Carbocloro.,UNIP5,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-10-21,wait,2020-10-21
PDG REALT ON,PDGR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Uni.,ALUP11,5H,High,Evening Doji Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
Unipar Carbocloro.,UNIP5,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
WEG ON,WEGE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,5H,High,Three Outside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
MMX MINER ON,MMXM3,5H,High,Morning Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
MMX MINER ON,MMXM3,5H,High,Morning Doji Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
MMX MINER ON,MMXM3,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
MMX Mineracao e M.,MMXM11,5H,High,Morning Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
MMX Mineracao e M.,MMXM11,5H,High,Morning Doji Star,1,Bullish reversal,2020-10-21,wait,2020-10-21
MMX Mineracao e M.,MMXM11,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
MMX Mineracao e M.,MMXM11,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
MMX Mineracao e M.,MMXM11,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Atacadao,CRFB3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Atacadao,CRFB3,5H,High,Evening Doji Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
Atacadao,CRFB3,5H,High,Evening Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
KLABIN S/A ON N2,KLBN3,5H,High,Evening Doji Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
TAEE Pref,TAEE4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Camil Alimentos,CAML3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Kimberly Clark Co.,KMBB34,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
OSX BRASIL ON,OSXB3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
Taurus Armas PN,TASA4,5H,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
COELCE PNA,COCE5,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
COELCE PNA,COCE5,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
ENERGIAS BR ON,ENBR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Energ De Brasilia.,CEBR6,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
ECORODOVIAS ON,ECOR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-21,wait,2020-10-21
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
SANTANDER BRON ,SANB3,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-10-21,wait,2020-10-21
COTEMINAS PN,CTNM4,5H,High,Falling Three Methods,1,Bearish continuation,2020-10-21,wait,2020-10-21
Estadual Geracao.,EEEL4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Uni.,ALUP11,5H,High,Evening Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
Banco Inter PN,BIDI4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
COTEMINAS PN,CTNM4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
SANTANDER BRPN ,SANB4,5H,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
GRAZZIOTIN PN,CGRA4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-21,wait,2020-10-21
RODOBENSIMOB ON,RDNI3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
Cedro Cachoeira,CEDO3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
OI PN,OIBR4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
GRAZZIOTIN PN,CGRA4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-21,wait,2020-10-21
FLEURY ON,FLRY3,5H,Low,Shooting Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
OI ON N1,OIBR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
POSITIVO INF ON,POSI3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
METAL LEVE ON,LEVE3,5H,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Karsten Pref,CTKA4,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-21,wait,2020-10-21
ITAUSA ON,ITSA3,5H,High,Three Inside Up,1,Bullish reversal,2020-10-21,wait,2020-10-21
Apple Inc BDR,AAPL34,5H,High,Evening Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
Apple Inc BDR,AAPL34,5H,High,Evening Doji Star,1,Bearish reversal,2020-10-21,wait,2020-10-21
