Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Electro Aco Alton.,EALT4,1W,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
Banco BMG ON,BMGB4,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
RAIADROGASIL ON,RADL3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
MARCOPOLO ON,POMO3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
MARCOPOLO ON,POMO3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Gradiente Electro.,IGBR3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
JHSF PART ON,JHSF3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
AREZZO CO ON,ARZZ3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-09,wait,2020-10-09
B3 SA Brasil Bols.,B3SA3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-09,wait,2020-10-09
GRAZZIOTIN PN,CGRA4,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
ALPARGATAS ON,ALPA3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
C A Modas SA,CEAB3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Mundial,MNDL3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Mundial,MNDL3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
LOCAMERICA ON NM,LCAM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
USIMINAS PNA,USIM5,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-09,wait,2020-10-09
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Caterpillar Inc B.,CATP34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
Mitre Realty On,MTRE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Saraiva,SLED3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-09,wait,2020-10-09
RODOBENSIMOB ON,RDNI3,1D,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
TECNISA ON,TCSA3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Taurus Armas PN,TASA4,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
TECNISA ON,TCSA3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Notre Dame,GNDI3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-09,wait,2020-10-09
Notre Dame,GNDI3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
ECORODOVIAS ON,ECOR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Anima ON,ANIM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
ELETROBRAS PNB,ELET6,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Mitre Realty On,MTRE3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Ford Motor Co BDR.,FDMO34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Afluente Transmis.,AFLT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
GENERALSHOPP ON,GSHP3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Halliburton Co BD.,HALI34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Dimed,PNVL3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Brasileira De Dis.,PCAR3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Renova Energia Pr.,RNEW4,1D,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Brasileira De Dis.,PCAR3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Dommo Energia,DMMO11,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
RENOVA UNT,RNEW11,1D,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Cemepe Pref ,MAPT4,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
BRASIL ON,BBAS3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-09,wait,2020-10-09
BR Insurance Corr.,APER3,1D,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Brb Banco,BSLI3,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Estadual Geracao.,EEEL4,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Baumer,BALM3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
IGUATEMI ON,IGTA3,1D,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
IRB Brasil Resseg.,IRBR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Renova Energia Pr.,RNEW4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Energ De Brasilia.,CEBR6,1D,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Energ De Brasilia.,CEBR6,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Log Commercial Pr.,LOGG3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-09,wait,2020-10-09
Afluente Transmis.,AFLT3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
PETRORIO ON NM,PRIO3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-09,wait,2020-10-09
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Banco BMG ON,BMGB4,1D,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Locaweb On,LWSA3,1D,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
Gradiente Electro.,IGBR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
CELESC PN,CLSC4,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
OSX BRASIL ON,OSXB3,1D,Low,Hanging Man,3,Bearish reversal,2020-10-09,wait,2020-10-09
CELESC PN,CLSC4,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Ogx Petroleo e Ga.,DMMO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
PORTO SEGURO ON,PSSA3,1D,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
Dimed Pref,PNVL4,1D,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Cemepe Pref ,MAPT4,1D,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Dimed Pref,PNVL4,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Braskem Pref B,BRKM6,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CYRELA REALT ON,CYRE3,1D,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Colgate Palmolive.,COLG34,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
The Coca Cola Co.,COCA34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
BRASKEM PNA,BRKM5,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-10-09,wait,2020-10-09
CESP PNA,CESP5,1D,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Eucatex,EUCA3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
SAO MARTINHO ON,SMTO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
CESP ON,CESP3,1D,High,Three White Soldiers,3,Bullish continuation,2020-10-09,wait,2020-10-09
CVC BRASIL ON NM,CVCB3,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
Cisco Systems Inc.,CSCO34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CESP PNB,CESP6,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Intel Corp BDR,ITLC34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
FERBASA PN,FESA4,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-09,wait,2020-10-09
MMX MINER ON,MMXM3,1D,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
CESP PNA,CESP5,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
BRASKEM PNA,BRKM5,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
OI ON N1,OIBR3,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
ITAUUNIBANCO ON,ITUB3,5H,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Taurus Armas PN,TASA4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
CELESC PN,CLSC4,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
Banco Inter Unit,BIDI11,5H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
METAL LEVE ON,LEVE3,5H,Low,Harami Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Nike Inc BDR,NIKE34,5H,Low,Shooting Star,3,Bearish reversal,2020-10-09,wait,2020-10-09
Taurus Armas ON,TASA3,5H,High,Evening Doji Star,3,Bearish reversal,2020-10-09,wait,2020-10-09
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Taurus Armas ON,TASA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Log Commercial Pr.,LOGG3,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Braskem Pref B,BRKM6,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
ITAUSA PN,ITSA4,5H,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Estadual Geracao.,EEEL4,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Ford Motor Co BDR.,FDMO34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
TELEF BRASIL ON,VIVT3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
TELEF BRASIL PN,VIVT4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Cemepe Pref ,MAPT4,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
Johnson Johnson B.,JNJB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
GRAZZIOTIN ON,CGRA3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
BRADESCO PN EJ N1.,BBDC4,5H,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
MMX MINER ON,MMXM3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Suzano Papel Celu.,SUZB3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
KLABIN S/A UNT N2.,KLBN11,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
TIM PART S/A ON,TIMP3,5H,Low,Hanging Man,3,Bearish reversal,2020-10-09,wait,2020-10-09
Halliburton Co BD.,HALI34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Energ De Brasilia.,CEBR6,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
UNIPAR ON,UNIP3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Netflix Inc DRC,NFLX34,5H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Netflix Inc DRC,NFLX34,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
GERDAU MET PN,GOAU4,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Ser Educa ON,SEER3,5H,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Renova Energia,RNEW3,5H,High,Evening Doji Star,3,Bearish reversal,2020-10-09,wait,2020-10-09
PORTO SEGURO ON,PSSA3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
Renova Energia,RNEW3,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
RENOVA UNT,RNEW11,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Renova Energia Pr.,RNEW4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
TECNISA ON,TCSA3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
TECNISA ON,TCSA3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Electro Aco Alton.,EALT4,5H,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Minerva,BEEF11,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
SAO MARTINHO ON,SMTO3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Colgate Palmolive.,COLG34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Locaweb On,LWSA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
HYPERMARCAS ON,HYPE3,5H,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
CESP PNA,CESP5,5H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
CESP PNA,CESP5,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CEMIG PN,CMIG4,5H,Medium,Gravestone Doji,3,Bearish reversal,2020-10-09,wait,2020-10-09
CVC BRASIL ON NM,CVCB3,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CVC BRASIL ON NM,CVCB3,5H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Electro Aco Alton.,EALT3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
YDUQS Part ON,YDUQ3,5H,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Electro Aco Alton.,EALT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CEMIG PN,CMIG4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Electro Aco Alton.,EALT3,5H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Pfizer Inc BDR,PFIZ34,5H,Low,Harami Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Renova Energia,RNEW3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Battistella Admin.,BTTL3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Honeywell DRC,HONB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
Taurus Armas PN,TASA4,5H,High,Evening Doji Star,3,Bearish reversal,2020-10-09,wait,2020-10-09
Log Commercial Pr.,LOGG3,5H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
MARCOPOLO PN,POMO4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Petrobras Distrib.,BRDT3,5H,Medium,Gravestone Doji,3,Bearish reversal,2020-10-09,wait,2020-10-09
Bank of America C.,BOAC34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Battistella Admin.,BTTL3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
NEOENERGIA,NEOE3,5H,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Enauta ON,ENAT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Petrobras Distrib.,BRDT3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
MARCOPOLO ON,POMO3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
MARCOPOLO ON,POMO3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
CTEEP,TRPL3,5H,Medium,Homing Pigeon,3,Bullish reversal,2020-10-09,wait,2020-10-09
McDonalds Corp BD.,MCDC34,1H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Johnson Johnson B.,JNJB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Refinaria de Petr.,RPMG3,1H,High,Evening Doji Star,3,Bearish reversal,2020-10-09,wait,2020-10-09
Ogx Petroleo e Ga.,DMMO3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Refinaria de Petr.,RPMG3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Pfizer Inc BDR,PFIZ34,1H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
SID NACIONAL ON,CSNA3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Refinaria de Petr.,RPMG3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Refinaria de Petr.,RPMG3,1H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
ULTRAPAR ON NM,UGPA3,1H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
Pfizer Inc BDR,PFIZ34,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
MARCOPOLO PN,POMO4,1H,Medium,On Neck Bearish,3,Bearish continuation,2020-10-09,wait,2020-10-09
BRASKEM ON,BRKM3,1H,Medium,Homing Pigeon,3,Bullish reversal,2020-10-09,wait,2020-10-09
RODOBENSIMOB ON,RDNI3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
HYPERMARCAS ON,HYPE3,1H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
FLEURY ON,FLRY3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
Petrobras Distrib.,BRDT3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
LINX ON NM,LINX3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
Oracle Corp BDR,ORCL34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Biomm On,BIOM3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
McDonalds Corp BD.,MCDC34,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
eBay Inc BDR,EBAY34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Hewlett Packard C.,HPQB34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Instituto Hermes.,PARD3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
Cemepe Pref ,MAPT4,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
ODONTOPREV ON,ODPV3,1H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
Refinaria de Petr.,RPMG3,1H,High,Evening Star,3,Bearish reversal,2020-10-09,wait,2020-10-09
Electro Aco Alton.,EALT3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Verizon Communica.,VERZ34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Taurus Armas ON,TASA3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Honeywell DRC,HONB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
IGUATEMI ON,IGTA3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Energ De Brasilia.,CEBR5,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
NATURA ON,NTCO3,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
COELCE ON,COCE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Moura Dubeux On,MDNE3,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
LOCALIZA ON,RENT3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
SABESP ON,SBSP3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
BANRISUL PNB,BRSR6,1H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
ELETROBRAS PNB,ELET6,1H,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
Brasileira De Dis.,PCAR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CSU CARDSYST ON,CARD3,1H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
PORTO SEGURO ON,PSSA3,1H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
HELBOR ON,HBOR3,1H,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
PDG REALT ON,PDGR3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
PDG REALT ON,PDGR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
COPEL ON,CPLE3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
ENERGIAS BR ON,ENBR3,1H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
LOPES BRASIL ON,LPSB3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
IGUATEMI ON,IGTA3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Brasileira De Dis.,PCAR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
IGUATEMI ON,IGTA3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
RANDON PART ON,RAPT3,1H,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Bovespa,BVSP,1H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
AMBEV S/A ON,ABEV3,1H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
CYRELA REALT ON,CYRE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
CESP PNA,CESP5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
B3 SA Brasil Bols.,B3SA3,1H,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
UNIPAR ON,UNIP3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
PepsiCo Inc BDR,PEPB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
TIM PART S/A ON,TIMP3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
TELEF BRASIL PN,VIVT4,1H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
CEEE-D ON,CEED3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
ELETROBRAS ON,ELET3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-09,wait,2020-10-09
EQUATORIAL ON,EQTL3,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
LE LIS BLANC ON,LLIS3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
GRAZZIOTIN ON,CGRA3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Brasileira De Dis.,PCAR3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
ATT Inc BDR,ATTB34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
LE LIS BLANC ON,LLIS3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
TELEF BRASIL PN,VIVT4,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
LOCAMERICA ON NM,LCAM3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
LOCAMERICA ON NM,LCAM3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
CESP PNB,CESP6,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
TAEE 3,TAEE3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CESP PNB,CESP6,30,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
HYPERMARCAS ON,HYPE3,30,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
