Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Bardella Pref,BDLL4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
LOCAMERICA ON NM,LCAM3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Camil Alimentos,CAML3,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-01-28,wait,2021-01-28
Camil Alimentos,CAML3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Battistella Admin.,BTTL3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Rio Paranapanema.,GEPA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
CEMIG PN Pref,CMIG4,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-01-28,wait,2021-01-28
COPEL Pref B,CPLE6,1H,High,Three Outside Down,3,Bearish reversal,2021-01-28,wait,2021-01-28
Baumer Pref,BALM4,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
USIMINAS PNA,USIM5,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
USIMINAS PNA,USIM5,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Walt Disney Co BD.,DISB34,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Exxon Mobil Corp.,EXXO34,1H,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
CESP PNB,CESP6,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Xerox Corp BDR,XRXB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
UNIPAR ON,UNIP3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Alupar Invest,ALUP3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
TAEE UNIT,TAEE11,1H,High,Three Black Crows,3,Bearish reversal,2021-01-28,wait,2021-01-28
Walmart BDR,WALM34,1H,High,Three Black Crows,3,Bearish reversal,2021-01-28,wait,2021-01-28
ConocoPhillips DR.,COPH34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
EZTEC ON,EZTC3,1H,High,Three Inside Down,3,Bearish reversal,2021-01-28,wait,2021-01-28
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
RUMO ON NM,RAIL3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-28,wait,2021-01-28
Banco BMG ON,BMGB4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Caterpillar Inc B.,CATP34,1H,Medium,Homing Pigeon,3,Bullish reversal,2021-01-28,wait,2021-01-28
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Schlumberger AG,SLBG34,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
PORTOBELLO ON,PTBL3,30,Low,Bullish Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
KLABIN S/A UNT N2.,KLBN11,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
SABESP ON,SBSP3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
KLABIN S/A UNT N2.,KLBN11,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
LOJAS RENNER ON,LREN3,30,High,Three Outside Down,3,Bearish reversal,2021-01-28,wait,2021-01-28
GOL PN N2,GOLL4,30,High,Evening Doji Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
Locaweb On,LWSA3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-28,wait,2021-01-28
Xerox Corp BDR,XRXB34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
Instituto Hermes.,PARD3,30,Low,Harami Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Biomm On,BIOM3,30,High,Three Inside Up,3,Bullish reversal,2021-01-28,wait,2021-01-28
Locaweb On,LWSA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
CEMIG PN Pref,CMIG4,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
CEMIG PN Pref,CMIG4,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Baumer Pref,BALM4,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
COSAN ON,CSAN3,30,High,Morning Doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
Enauta ON,ENAT3,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Baumer,BALM3,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Baumer,BALM3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Abbott Laboratori.,ABTT34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Dimed Pref,PNVL4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Bristol Myers Squ.,BMYB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
RAIADROGASIL ON,RADL3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
CIELO ON,CIEL3,30,High,Three Outside Down,3,Bearish reversal,2021-01-28,wait,2021-01-28
Johnson Johnson B.,JNJB34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Enauta ON,ENAT3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
ENERGIAS BR ON,ENBR3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
MMX Mineracao e M.,MMXM11,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Kimberly Clark Co.,KMBB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
MMX Mineracao e M.,MMXM11,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
SID NACIONAL ON,CSNA3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Ouro Fino Saude A.,OFSA3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Ouro Fino Saude A.,OFSA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
BRASKEM ON,BRKM3,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
BRASKEM ON,BRKM3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
BRASKEM ON,BRKM3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
CESP PNB,CESP6,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
RANDON PART ON,RAPT3,30,Low,Hanging Man,3,Bearish reversal,2021-01-28,wait,2021-01-28
Intel Corp BDR,ITLC34,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-28,wait,2021-01-28
Atom Participacoe.,ATOM3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
ConocoPhillips DR.,COPH34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
Chevron Corp BDR,CHVX34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Dommo Energia Rig.,DMMO11,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Freeport Mcmoran.,FCXO34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Moura Dubeux On,MDNE3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
TAEE,TAEE3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
OI ON N1,OIBR3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Freeport Mcmoran.,FCXO34,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
McDonalds Corp BD.,MCDC34,30,Low,Hanging Man,3,Bearish reversal,2021-01-28,wait,2021-01-28
Ford Motor Co BDR.,FDMO34,30,High,Three Outside Up,3,Bullish reversal,2021-01-28,wait,2021-01-28
AES TIETE E ON N2.,TIET3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-28,wait,2021-01-28
Banco Inter PN,BIDI4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-28,wait,2021-01-28
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Banco Inter ON,BIDI3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-28,wait,2021-01-28
JHSF PART ON,JHSF3,30,Medium,On Neck Bearish,3,Bearish continuation,2021-01-28,wait,2021-01-28
TRAN PAULIST PN,TRPL4,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Banco Inter Unit,BIDI11,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-28,wait,2021-01-28
BRB Pref,BSLI4,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
Nike Inc BDR,NIKE34,30,High,Dark Cloud Cover,3,Bearish reversal,2021-01-28,wait,2021-01-28
CVC BRASIL ON NM,CVCB3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
TRAN PAULIST PN,TRPL4,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
OI PN,OIBR4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
CEDRO PN,CEDO4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Alupar Invest Pre.,ALUP4,30,High,Three Outside Up,3,Bullish reversal,2021-01-28,wait,2021-01-28
Ford Motor Co BDR.,FDMO34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
BANRISUL PNA,BRSR5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
LOJAS AMERIC PN,LAME4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-28,wait,2021-01-28
LOPES BRASIL ON,LPSB3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Battistella Admin.,BTTL3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Visa Inc BDR,VISA34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
CEB,CEBR3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
JPMorgan Chase Co.,JPMC34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
IOCHP-MAXION ON,MYPK3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
COTEMINAS PN,CTNM4,30,High,Dark Cloud Cover,3,Bearish reversal,2021-01-28,wait,2021-01-28
METAL LEVE ON,LEVE3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
ATT Inc BDR,ATTB34,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
COTEMINAS PN,CTNM4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
ROSSI RESID ON,RSID3,30,Low,Bullish Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
HYPERMARCAS ON,HYPE3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Amazon.com Inc BD.,AMZO34,30,Low,Harami Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Amazon.com Inc BD.,AMZO34,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
COMGAS PNA,CGAS5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
ATT Inc BDR,ATTB34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
LOJAS AMERIC ON,LAME3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-28,wait,2021-01-28
TIM PART S/A ON,TIMS3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-28,wait,2021-01-28
ITAUSA ON,ITSA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
ENGIE BRASILON NM.,EGIE3,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Cogna Educacao,COGN3,30,Medium,On Neck Bearish,3,Bearish continuation,2021-01-28,wait,2021-01-28
TECNISA ON,TCSA3,30,Low,Bullish Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
Ser Educa ON,SEER3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
ENEVA ON NM,ENEV3,30,High,Three Inside Up,3,Bullish reversal,2021-01-28,wait,2021-01-28
SARAIVA LIVR PN,SLED4,30,Medium,Stick Sandwich,3,Bullish reversal,2021-01-28,wait,2021-01-28
American Express.,AXPB34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Saraiva,SLED3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
LOJAS AMERIC PN,LAME4,30,High,Three Inside Up,3,Bullish reversal,2021-01-28,wait,2021-01-28
BBSEGURIDADE ON N.,BBSE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
VALE ON,VALE3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-28,wait,2021-01-28
VALE ON,VALE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
ENGIE BRASILON NM.,EGIE3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
RUMO ON NM,RAIL3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
OI ON N1,OIBR3,30,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Enauta ON,ENAT3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Baumer,BALM3,15,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
JBS ON,JBSS3,15,High,Evening Doji Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
Baumer,BALM3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
COTEMINAS,CTNM3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Enauta ON,ENAT3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
JBS ON,JBSS3,15,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
LOJAS AMERIC PN,LAME4,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Enauta ON,ENAT3,15,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-28,wait,2021-01-28
Ser Educa ON,SEER3,15,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-28,wait,2021-01-28
ECORODOVIAS ON,ECOR3,15,High,Three Outside Down,3,Bearish reversal,2021-01-28,wait,2021-01-28
COPEL Pref B,CPLE6,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
TECNISA ON,TCSA3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
COTEMINAS PN,CTNM4,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Via Varejo,VVAR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Smiles Fidelidade.,SMLS3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
Cogna Educacao,COGN3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
BRF SA ON,BRFS3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
CEB,CEBR3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
JBS ON,JBSS3,15,High,Evening Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
Atacadao,CRFB3,15,High,Evening Doji Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
COSAN ON,CSAN3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-28,wait,2021-01-28
EVEN ON,EVEN3,15,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
AREZZO CO ON,ARZZ3,15,High,Three Outside Down,3,Bearish reversal,2021-01-28,wait,2021-01-28
PDG REALT ON,PDGR3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Smiles Fidelidade.,SMLS3T,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
ODONTOPREV ON,ODPV3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
Parana Sanepar Un.,SAPR11,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
QUALICORP ON,QUAL3,15,High,Evening Doji Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
CPFL ENERGIAON NM.,CPFE3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Baumer Pref,BALM4,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
GERDAU PN N1,GGBR4,15,High,Evening Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
GERDAU PN N1,GGBR4,15,High,Evening Doji Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
EZTEC ON,EZTC3,15,Low,Thrusting Bearish,3,Bearish continuation,2021-01-28,wait,2021-01-28
Dimed Pref,PNVL4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
CEMIG PN Pref,CMIG4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
COPEL Pref B,CPLE6,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
EVEN ON,EVEN3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
COMGAS PNA,CGAS5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
YDUQS Participaco.,YDUQ3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Saraiva,SLED3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Biomm On,BIOM3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Biomm On,BIOM3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-28,wait,2021-01-28
Minerva,BEEF11,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
BRB Pref,BSLI4,15,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
BRB Pref,BSLI4,15,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
KLABIN S/A PN,KLBN4,15,Medium,Stick Sandwich,3,Bullish reversal,2021-01-28,wait,2021-01-28
CTEEP,TRPL3,15,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Azul SA Pref,AZUL4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Azul SA Pref,AZUL4,15,High,Falling Three Methods,3,Bearish continuation,2021-01-28,wait,2021-01-28
CTEEP,TRPL3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Renova Energia,RNEW3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Renova Energia,RNEW3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Santos Brasil Par.,STBP3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Santos Brasil Par.,STBP3,15,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-28,wait,2021-01-28
BRADESCO PN EJ N1.,BBDC4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
USIMINAS PNA,USIM5,15,High,Evening Doji Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
Unipar Carbocloro.,UNIP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
USIMINAS PNA,USIM5,15,High,Evening Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
BR MALLS PAR ON,BRML3,15,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-28,wait,2021-01-28
BR MALLS PAR ON,BRML3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
ITAUSA PN,ITSA4,15,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
BR Insurance Corr.,APER3,15,High,Three Inside Up,3,Bullish reversal,2021-01-28,wait,2021-01-28
SABESP ON,SBSP3,15,High,Evening Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
Verizon Communica.,VERZ34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Cosan Logistica S.,RLOG3,15,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Cosan Logistica S.,RLOG3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
EUCATEX PN,EUCA4,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
EUCATEX PN,EUCA4,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-28,wait,2021-01-28
PARANAPANEMA ON,PMAM3,15,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
PARANAPANEMA ON,PMAM3,15,High,Evening Doji Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
Apple Inc BDR,AAPL34,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-28,wait,2021-01-28
POSITIVO INF ON,POSI3,15,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
POSITIVO INF ON,POSI3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Electro Aco Alton.,EALT3,15,High,Kicking Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Freeport Mcmoran.,FCXO34,15,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
ITAUSA PN,ITSA4,15,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Ouro Fino Saude A.,OFSA3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Qualcomm Inc BDR,QCOM34,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
AES TIETE E ON N2.,TIET3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
GRAZZIOTIN PN,CGRA4,15,High,Three Outside Up,3,Bullish reversal,2021-01-28,wait,2021-01-28
Battistella Admin.,BTTL3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Morgan Stanley Ba.,MSBR34,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
CEEE-D ON,CEED3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Dommo Energia,DMMO3,15,Low,Thrusting Bearish,3,Bearish continuation,2021-01-28,wait,2021-01-28
OSX BRASIL ON,OSXB3,15,High,Three Inside Up,3,Bullish reversal,2021-01-28,wait,2021-01-28
Chevron Corp BDR,CHVX34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
AES TIETE E UNT N.,TIET11,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-28,wait,2021-01-28
Freeport Mcmoran.,FCXO34,15,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
ROSSI RESID ON,RSID3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
RODOBENSIMOB ON,RDNI3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
GENERALSHOPP ON,GSHP3,15,Low,Harami Cross,3,Bullish reversal,2021-01-28,wait,2021-01-28
Cedro Cachoeira,CEDO3,15,High,Three White Soldiers,3,Bullish continuation,2021-01-28,wait,2021-01-28
HP Inc BDR,HPQB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
Aliansce Sonae,ALSO3,15,High,Evening Doji Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
Nike Inc BDR,NIKE34,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-28,wait,2021-01-28
Whirlpool SA,WHRL3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
Taurus Armas ON,TASA3,15,Low,Shooting Star,3,Bearish reversal,2021-01-28,wait,2021-01-28
TELEF BRASIL ON,VIVT3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-28,wait,2021-01-28
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-28,wait,2021-01-28
ArcelorMittal BDR.,ARMT34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
GENERALSHOPP ON,GSHP3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-28,wait,2021-01-28
