Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BRASIL ON,BBAS3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Log Commercial Pr.,LOGG3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-09,wait,2020-12-09
Brasileira De Dis.,PCAR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
LOCALIZA ON,RENT3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Vivara,VIVA3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
MRV ON,MRVE3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
MAGAZ LUIZA ON,MGLU3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
SANTANDER BRON ,SANB3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
M.DIASBRANCO ON,MDIA3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-09,wait,2020-12-09
Energ De Brasilia.,CEBR5,1W,Low,Hanging Man,2,Bearish reversal,2020-12-09,wait,2020-12-09
Bristol Myers Squ.,BMYB34,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-09,wait,2020-12-09
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
Wal Mart Stores I.,WALM34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Wal Mart Stores I.,WALM34,1W,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Johnson Johnson B.,JNJB34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-09,wait,2020-12-09
CYRELA REALT ON,CYRE3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
TELEF BRASIL ON,VIVT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Dimed,PNVL3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Abbott Laboratori.,ABTT34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
AREZZO CO ON,ARZZ3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
COTEMINAS,CTNM3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-09,wait,2020-12-09
BRASIL ON,BBAS3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
AREZZO CO ON,ARZZ3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
AREZZO CO ON,ARZZ3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
IRB Brasil Resseg.,IRBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-09,wait,2020-12-09
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
ALPARGATAS PN,ALPA4,1W,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
United Parcel Ser.,UPSS34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-09,wait,2020-12-09
Walt Disney Co BD.,DISB34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
ELETROBRAS PNB,ELET6,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
BRASILAGRO ON,AGRO3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
ArcelorMittal BDR.,ARMT34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
BR PROPERT ON,BRPR3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
BR PROPERT ON,BRPR3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Cemepe Pref ,MAPT4,1D,Low,Shooting Star,2,Bearish reversal,2020-12-09,wait,2020-12-09
Procter Gamble Co.,PGCO34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
The Coca Cola Co.,COCA34,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-09,wait,2020-12-09
JPMorgan Chase Co.,JPMC34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-09,wait,2020-12-09
Procter Gamble Co.,PGCO34,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-09,wait,2020-12-09
CSU CARDSYST ON,CARD3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Goldman Sachs Gro.,GSGI34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-09,wait,2020-12-09
Notre Dame,GNDI3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
TRIUNFO PART ON,TPIS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Netflix Inc DRC,NFLX34,1D,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
LE LIS BLANC ON,LLIS3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
COTEMINAS PN,CTNM4,1D,High,Upside Gap Two Crows,2,Bearish reversal,2020-12-09,wait,2020-12-09
Anima ON,ANIM3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Freeport Mcmoran.,FCXO34,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Ferbasa,FESA3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Mundial,MNDL3,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-09,wait,2020-12-09
CIA HERING ON,HGTX3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-09,wait,2020-12-09
Comcast Corp BDR,CMCS34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-09,wait,2020-12-09
Home Depot Inc BD.,HOME34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
KLABIN S/A PN,KLBN4,1D,Medium,Stick Sandwich,2,Bullish reversal,2020-12-09,wait,2020-12-09
ITAUSA ON,ITSA3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
LOCALIZA ON,RENT3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-09,wait,2020-12-09
Taurus Armas PN,TASA4,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-09,wait,2020-12-09
VALE ON,VALE3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-09,wait,2020-12-09
Electro Aco Alton.,EALT3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
LOJAS RENNER ON,LREN3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-09,wait,2020-12-09
Electro Aco Alton.,EALT4,1D,High,Three Black Crows,2,Bearish reversal,2020-12-09,wait,2020-12-09
SANTANDER BR UNT,SANB11,1D,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
MARCOPOLO ON,POMO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
MARCOPOLO PN,POMO4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
LOJAS AMERIC PN,LAME4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
LE LIS BLANC ON,LLIS3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Hoteis Othon,HOOT4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-09,wait,2020-12-09
ETERNIT ON,ETER3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-09,wait,2020-12-09
Hoteis Othon,HOOT4,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
GENERALSHOPP ON,GSHP3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-09,wait,2020-12-09
Bovespa,BVSP,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Biomm On,BIOM3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-09,wait,2020-12-09
ODONTOPREV ON,ODPV3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-09,wait,2020-12-09
Rio Paranapanema.,GEPA3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
FLEURY ON,FLRY3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
FLEURY ON,FLRY3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Renova Energia Pr.,RNEW4,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-09,wait,2020-12-09
RENOVA UNT,RNEW11,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
SABESP ON,SBSP3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-09,wait,2020-12-09
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-09,wait,2020-12-09
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Petrobras Distrib.,BRDT3,1D,Medium,Break Away Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Johnson Johnson B.,JNJB34,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-09,wait,2020-12-09
CEEE-D ON,CEED3,1D,Low,Shooting Star,2,Bearish reversal,2020-12-09,wait,2020-12-09
Locaweb On,LWSA3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Pfizer Inc BDR,PFIZ34,1D,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Energ De Brasilia.,CEBR5,1D,Low,Hanging Man,2,Bearish reversal,2020-12-09,wait,2020-12-09
COELCE PNA,COCE5,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Biomm On,BIOM3,1D,High,Evening Star,2,Bearish reversal,2020-12-09,wait,2020-12-09
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Instituto Hermes.,PARD3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-09,wait,2020-12-09
COPEL ON,CPLE3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Parana Sanepar Un.,SAPR11,1D,High,Three Black Crows,2,Bearish reversal,2020-12-09,wait,2020-12-09
TIM PART S/A ON,TIMS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Companhia de Sane.,SAPR4,1D,High,Three Black Crows,2,Bearish reversal,2020-12-09,wait,2020-12-09
Intel Corp BDR,ITLC34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
CESP PNB,CESP6,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Intel Corp BDR,ITLC34,1D,Low,Three Line Strike,2,Bullish continuation,2020-12-09,wait,2020-12-09
eBay Inc BDR,EBAY34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
eBay Inc BDR,EBAY34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
PETRORIO ON NM,PRIO3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
PETRORIO ON NM,PRIO3,1D,Low,Harami Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Intel Corp BDR,ITLC34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
LINX ON NM,LINX3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-09,wait,2020-12-09
Oracle Corp BDR,ORCL34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
Movida Participac.,MOVI3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
PDG REALT ON,PDGR3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
MasterCard Inc BD.,MSCD34,5H,High,Three Outside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
3M Co BDR,MMMC34,5H,Low,Shooting Star,2,Bearish reversal,2020-12-09,wait,2020-12-09
International Bus.,IBMB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Intel Corp BDR,ITLC34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
JHSF PART ON,JHSF3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
International Bus.,IBMB34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-09,wait,2020-12-09
Biosev ON,BSEV3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
LOJAS MARISA ON,AMAR3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-09,wait,2020-12-09
EVEN ON,EVEN3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Pfizer Inc BDR,PFIZ34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
COTEMINAS PN,CTNM4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
COTEMINAS PN,CTNM4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
DIRECIONAL ON,DIRR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
GRAZZIOTIN PN,CGRA4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
LOCAMERICA ON NM,LCAM3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Parana Sanepar Un.,SAPR11,5H,High,Three Outside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Comcast Corp BDR,CMCS34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Morgan Stanley Ba.,MSBR34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
BR MALLS PAR ON,BRML3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Microsoft Corp BD.,MSFT34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Minerva,BEEF11,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
BR PROPERT ON,BRPR3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Colgate Palmolive.,COLG34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Colgate Palmolive.,COLG34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
BR BROKERS ON,BBRK3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
CSU CARDSYST ON,CARD3,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-09,wait,2020-12-09
FLEURY ON,FLRY3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Banco Inter PN,BIDI4,5H,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Qualcomm Inc BDR,QCOM34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
ODONTOPREV ON,ODPV3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
BBSEGURIDADE ON N.,BBSE3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Saraiva,SLED3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-09,wait,2020-12-09
SARAIVA LIVR PN,SLED4,5H,Medium,Stick Sandwich,2,Bullish reversal,2020-12-09,wait,2020-12-09
Ser Educa ON,SEER3,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-09,wait,2020-12-09
Dimed Pref,PNVL4,5H,Low,Thrusting Bearish,2,Bearish continuation,2020-12-09,wait,2020-12-09
CEEE-D ON,CEED3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
MAGAZ LUIZA ON,MGLU3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
MRV ON,MRVE3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
The Coca Cola Co.,COCA34,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-09,wait,2020-12-09
BR Insurance Corr.,APER3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-09,wait,2020-12-09
BR Insurance Corr.,APER3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Atom Participacoe.,ATOM3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Comcast Corp BDR,CMCS34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-09,wait,2020-12-09
Kimberly Clark Co.,KMBB34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
MMX Mineracao e M.,MMXM11,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
AES TIETE E UNT N.,TIET11,5H,High,Evening Doji Star,2,Bearish reversal,2020-12-09,wait,2020-12-09
PETROBRAS PN,PETR4,5H,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
SID NACIONAL ON,CSNA3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
MARCOPOLO ON,POMO3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
PORTOBELLO ON,PTBL3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
VALID ON,VLID3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
AES TIETE E ON N2.,TIET3,5H,Low,Hanging Man,2,Bearish reversal,2020-12-09,wait,2020-12-09
ETERNIT ON,ETER3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
RANDON PART PN,RAPT4,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
Nike Inc BDR,NIKE34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
Electro Aco Alton.,EALT3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Dommo Energia,DMMO11,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Dommo Energia,DMMO11,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-09,wait,2020-12-09
Rio Paranapanema.,GEPA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Bardella Pref,BDLL4,5H,High,Three Outside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
Moura Dubeux On,MDNE3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-09,wait,2020-12-09
BRADESPAR ON,BRAP3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-09,wait,2020-12-09
BRADESPAR ON,BRAP3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
OSX BRASIL ON,OSXB3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
OSX BRASIL ON,OSXB3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-09,wait,2020-12-09
Walt Disney Co BD.,DISB34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Walt Disney Co BD.,DISB34,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
CEMIG ON,CMIG3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-09,wait,2020-12-09
MMX Mineracao e M.,MMXM11,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-09,wait,2020-12-09
Kimberly Clark Co.,KMBB34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
General Electric.,GEOO34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
MMX MINER ON,MMXM3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Unipar Carbocloro.,UNIP5,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
WEG ON,WEGE3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
MMX MINER ON,MMXM3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-09,wait,2020-12-09
VALE ON,VALE3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
GRENDENE ON,GRND3,1H,Medium,On Neck Bearish,2,Bearish continuation,2020-12-09,wait,2020-12-09
MAGAZ LUIZA ON,MGLU3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
MAGAZ LUIZA ON,MGLU3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
OI PN,OIBR4,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-09,wait,2020-12-09
Santos Brasil Par.,STBP3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Bristol Myers Squ.,BMYB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Rio Paranapanema.,GEPA3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Colgate Palmolive.,COLG34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Aliansce Sonae,ALSO3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
Aliansce Sonae,ALSO3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Aliansce Sonae,ALSO3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Santos Brasil Par.,STBP3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
MAGAZ LUIZA ON,MGLU3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
OI PN,OIBR4,1H,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Goldman Sachs Gro.,GSGI34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Companhia de Sane.,SAPR4,1H,High,Three Black Crows,2,Bearish reversal,2020-12-09,wait,2020-12-09
Hewlett Packard C.,HPQB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
American Express.,AXPB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Microsoft Corp BD.,MSFT34,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Mitre Realty On,MTRE3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
Comgas,CGAS3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
EQUATORIAL ON,EQTL3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
LOCALIZA ON,RENT3,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-09,wait,2020-12-09
EQUATORIAL ON,EQTL3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
EQUATORIAL ON,EQTL3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-09,wait,2020-12-09
Mitre Realty On,MTRE3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Mitre Realty On,MTRE3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Rio Paranapanema.,GEPA3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
FedEx Corp BDR,FDXB34,30,Low,Harami Cross,2,Bullish reversal,2020-12-09,wait,2020-12-09
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Celpe Pref,CEPE5,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-12-09,wait,2020-12-09
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Morgan Stanley Ba.,MSBR34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
GENERALSHOPP ON,GSHP3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
Battistella Admin.,BTTL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
FedEx Corp BDR,FDXB34,30,Low,Harami Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
COELCE ON,COCE3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
ALPARGATAS ON,ALPA3,30,Low,Inverted Hammer,2,Bullish reversal,2020-12-09,wait,2020-12-09
CEB,CEBR3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
COELCE ON,COCE3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-09,wait,2020-12-09
Caterpillar Inc B.,CATP34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
COTEMINAS,CTNM3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-09,wait,2020-12-09
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-09,wait,2020-12-09
