Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-01,wait,2020-12-01
Visa Inc BDR,VISA34,1M,High,Three Inside Down,2,Bearish reversal,2020-12-01,wait,2020-12-01
C A Modas SA,CEAB3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-01,wait,2020-12-01
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
COELCE ON,COCE3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-01,wait,2020-12-01
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-01,wait,2020-12-01
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-01,wait,2020-12-01
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-01,wait,2020-12-01
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-01,wait,2020-12-01
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
BRASIL ON,BBAS3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-01,wait,2020-12-01
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,2,Bullish reversal,2020-12-01,wait,2020-12-01
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-01,wait,2020-12-01
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
MARFRIG ON,MRFG3,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-01,wait,2020-12-01
MMX Mineracao e M.,MMXM11,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
CSU CARDSYST ON,CARD3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
MMX Mineracao e M.,MMXM11,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
IGUATEMI ON,IGTA3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
Movida Participac.,MOVI3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Movida Participac.,MOVI3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
TECNISA ON,TCSA3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
FERBASA PN,FESA4,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
ALPARGATAS PN,ALPA4,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-01,wait,2020-12-01
MMX MINER ON,MMXM3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
ALPARGATAS PN,ALPA4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Goldman Sachs Gro.,GSGI34,1W,Low,Hanging Man,2,Bearish reversal,2020-12-01,wait,2020-12-01
MAGAZ LUIZA ON,MGLU3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-01,wait,2020-12-01
CIA HERING ON,HGTX3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
NATURA ON,NTCO3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
Aliansce Sonae,ALSO3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Honeywell DRC,HONB34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
FLEURY ON,FLRY3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-01,wait,2020-12-01
TRIUNFO PART ON,TPIS3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Biomm On,BIOM3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Alupar Invest Pre.,ALUP4,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Alupar Invest Pre.,ALUP4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Petrobras Distrib.,BRDT3,1W,High,Evening Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
Petrobras Distrib.,BRDT3,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
Petrobras Distrib.,BRDT3,1W,High,Abandoned Baby Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Brinquedos Estrel.,ESTR4,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Alupar Invest Pre.,ALUP4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
TRIUNFO PART ON,TPIS3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-01,wait,2020-12-01
Notre Dame,GNDI3,1W,High,Evening Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
Notre Dame,GNDI3,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
Pfizer Inc BDR,PFIZ34,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-01,wait,2020-12-01
Notre Dame,GNDI3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
RAIADROGASIL ON,RADL3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-01,wait,2020-12-01
Exxon Mobil Corp.,EXXO34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Boeing Co BDR,BOEI34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Alupar Invest,ALUP3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Instituto Hermes.,PARD3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Alupar Invest Uni.,ALUP11,1W,High,Upside Gap Two Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
Comgas,CGAS3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Apple Inc BDR,AAPL34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-01,wait,2020-12-01
Cosan Logistica S.,RLOG3,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-01,wait,2020-12-01
ETERNIT ON,ETER3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Biomm On,BIOM3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
USIMINAS PNB,USIM6,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
ULTRAPAR ON NM,UGPA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Locaweb On,LWSA3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-01,wait,2020-12-01
COPEL PNB,CPLE6,1W,Medium,Two Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
CESP PNA,CESP5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
AMBEV S/A ON,ABEV3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-01,wait,2020-12-01
TELEF BRASIL ON,VIVT3,1W,Low,Shooting Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
ULTRAPAR ON NM,UGPA3,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
USIMINAS PNB,USIM6,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Schulz SA,SHUL4,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-01,wait,2020-12-01
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
COPEL ON,CPLE3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-01,wait,2020-12-01
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-01,wait,2020-12-01
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
DIRECIONAL ON,DIRR3,1W,High,Upside Gap Two Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Netflix Inc DRC,NFLX34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
SAO CARLOS ON,SCAR3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
UNIPAR ON,UNIP3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-01,wait,2020-12-01
FERBASA PN,FESA4,1D,Low,Shooting Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
UNIPAR PNB,UNIP6,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
The Coca Cola Co.,COCA34,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Bank of America C.,BOAC34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Electro Aco Alton.,EALT4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Santos Brasil Par.,STBP3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
3M Co BDR,MMMC34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
PepsiCo Inc BDR,PEPB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Intel Corp BDR,ITLC34,1D,Low,Shooting Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
KLABIN S/A PN,KLBN4,1D,High,Three Outside Up,2,Bullish reversal,2020-12-01,wait,2020-12-01
Microsoft Corp BD.,MSFT34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Via Varejo,VVAR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
GENERALSHOPP ON,GSHP3,1D,Low,Shooting Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
PARANAPANEMA ON,PMAM3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ITAUSA PN,ITSA4,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Banco Inter PN,BIDI4,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
CEB,CEBR3,1D,High,Evening Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
CEB,CEBR3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
Schulz SA,SHUL4,1D,High,Three Outside Down,2,Bearish reversal,2020-12-01,wait,2020-12-01
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Hoteis Othon,HOOT4,1D,High,Three Inside Up,2,Bullish reversal,2020-12-01,wait,2020-12-01
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Energ De Brasilia.,CEBR5,1D,Low,Hanging Man,2,Bearish reversal,2020-12-01,wait,2020-12-01
Energ De Brasilia.,CEBR5,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ITAUUNIBANCOPN EB.,ITUB4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
LUPATECH ON,LUPA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
LUPATECH ON,LUPA3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-01,wait,2020-12-01
ITAUSA PN,ITSA4,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
BR PROPERT ON,BRPR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
PARANAPANEMA ON,PMAM3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
BR BROKERS ON,BBRK3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Dommo Energia,DMMO11,1D,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
TIM PART S/A ON,TIMS3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-01,wait,2020-12-01
OI PN,OIBR4,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
OI PN,OIBR4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
OI PN,OIBR4,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
OI PN,OIBR4,1D,High,Upside Gap Two Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
CVC BRASIL ON NM,CVCB3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-01,wait,2020-12-01
MARCOPOLO ON,POMO3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Lockheed Martin C.,LMTB34,1D,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Freeport Mcmoran.,FCXO34,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-01,wait,2020-12-01
Freeport Mcmoran.,FCXO34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
MMX MINER ON,MMXM3,1D,Medium,Two Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-01,wait,2020-12-01
M.DIASBRANCO ON,MDIA3,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-01,wait,2020-12-01
TAEE 3,TAEE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ROSSI RESID ON,RSID3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
GRENDENE ON,GRND3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Banco BTG,BPAC11,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-01,wait,2020-12-01
AES TIETE E ON N2.,TIET3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Instituto Hermes.,PARD3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
SANEPAR ON N2,SAPR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Battistella Admin.,BTTL3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Notre Dame,GNDI3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-01,wait,2020-12-01
TAEE 3,TAEE3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Baumer,BALM3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Duke Energy Intl.,GEPA4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
COTEMINAS PN,CTNM4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
CESP PNB,CESP6,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ULTRAPAR ON NM,UGPA3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ULTRAPAR ON NM,UGPA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Chevron Corp BDR,CHVX34,1D,High,Three Black Crows,2,Bearish reversal,2020-12-01,wait,2020-12-01
Bovespa,BVSP,1D,Low,Shooting Star,2,Bearish reversal,2020-12-01,wait,2020-12-01
COTEMINAS PN,CTNM4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
MARFRIG ON,MRFG3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Dommo Energia,DMMO11,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Vivara,VIVA3,1D,High,Three Inside Down,2,Bearish reversal,2020-12-01,wait,2020-12-01
GRAZZIOTIN ON,CGRA3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-01,wait,2020-12-01
ROSSI RESID ON,RSID3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ENERGIAS BR ON,ENBR3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-01,wait,2020-12-01
Bardella Pref,BDLL4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Honeywell DRC,HONB34,1D,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Banco Inter PN,BIDI4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Morgan Stanley Ba.,MSBR34,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-01,wait,2020-12-01
Renova Energia Pr.,RNEW4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ELETROBRAS ON,ELET3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Honeywell DRC,HONB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ELETROBRAS ON,ELET3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
LUPATECH ON,LUPA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
CYRELA REALT ON,CYRE3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
LUPATECH ON,LUPA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
CYRELA REALT ON,CYRE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
YDUQS Part ON,YDUQ3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Renova Energia Pr.,RNEW4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
LUPATECH ON,LUPA3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
RENOVA UNT,RNEW11,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
RANDON PART PN,RAPT4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
RENOVA UNT,RNEW11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
RANDON PART PN,RAPT4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
YDUQS Part ON,YDUQ3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
EMBRAER ON,EMBR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
CSU CARDSYST ON,CARD3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
M.DIASBRANCO ON,MDIA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Companhia de Sane.,SAPR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Banco Inter Unit,BIDI11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Fras Le SA,FRAS3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
GAFISA ON,GFSA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
EMBRAER ON,EMBR3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Colgate Palmolive.,COLG34,5H,High,Kicking Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
JBS ON,JBSS3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
JBS ON,JBSS3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Mitre Realty On,MTRE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
M.DIASBRANCO ON,MDIA3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Mitre Realty On,MTRE3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
CIELO ON,CIEL3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Renova Energia,RNEW3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Renova Energia,RNEW3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
ELETROBRAS PNB,ELET6,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
B2W DIGITAL ON,BTOW3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Gradiente Electro.,IGBR3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Wells Fargo Co BD.,WFCO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
COSAN ON,CSAN3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Bank of America C.,BOAC34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Alupar Invest Uni.,ALUP11,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-01,wait,2020-12-01
Atacadao,CRFB3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
Visa Inc BDR,VISA34,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
Wells Fargo Co BD.,WFCO34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Lockheed Martin C.,LMTB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-01,wait,2020-12-01
NEOENERGIA,NEOE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
NEOENERGIA,NEOE3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-01,wait,2020-12-01
Bank of America C.,BOAC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-01,wait,2020-12-01
