Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CESP PNA,CESP5,1D,Low,Inverted Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
HP Inc BDR,HPQB34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Citigroup Inc BDR.,CTGP34,5H,Low,Shooting Star,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Camil Alimentos,CAML3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO ON,POMO3,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Whirlpool Pref,WHRL4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
LOCAMERICA ON NM,LCAM3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
Taurus Armas PN,TASA4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
PORTO SEGURO ON,PSSA3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
IOCHP-MAXION ON,MYPK3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-07,wait,2021-01-07
USIMINAS PNA,USIM5,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
MAGAZ LUIZA ON,MGLU3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-07,wait,2021-01-07
LOJAS MARISA ON,AMAR3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
TECNISA ON,TCSA3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Coca-Cola BDR,COCA34,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CYRELA REALT ON,CYRE3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
BRASILAGRO ON,AGRO3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Minerva,BEEF11,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
YDUQS Participaco.,YDUQ3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
LOJAS AMERIC PN,LAME4,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Atacadao,CRFB3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-07,wait,2021-01-07
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
TECNISA ON,TCSA3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
LOJAS RENNER ON,LREN3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
LOJAS MARISA ON,AMAR3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
MAGAZ LUIZA ON,MGLU3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
VALID ON,VLID3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
MRV ON,MRVE3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
MRV ON,MRVE3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
ALPARGATAS ON,ALPA3,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
ALPARGATAS PN,ALPA4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
EZTEC ON,EZTC3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
AREZZO CO ON,ARZZ3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Movida Participac.,MOVI3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Movida Participac.,MOVI3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
LOJAS MARISA ON,AMAR3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
TECNISA ON,TCSA3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
ENEVA ON NM,ENEV3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Ferbasa,FESA3,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
IGUATEMI ON,IGTA3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
BR MALLS PAR ON,BRML3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
QUALICORP ON,QUAL3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
LUPATECH ON,LUPA3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Energ De Brasilia.,CEBR5,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
BBSEGURIDADE ON N.,BBSE3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
BBSEGURIDADE ON N.,BBSE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
American Express.,AXPB34,5H,High,Three Outside Up,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Notre Dame,GNDI3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
HYPERMARCAS ON,HYPE3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
RANDON PART PN,RAPT4,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CIELO ON,CIEL3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Notre Dame,GNDI3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
BRASKEM PNA,BRKM5,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Kimberly Clark Co.,KMBB34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Kimberly Clark Co.,KMBB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Chevron Corp BDR,CHVX34,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Halliburton Co BD.,HALI34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Atom Participacoe.,ATOM3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
RENOVA UNT,RNEW11,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Dimed Pref,PNVL4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
FLEURY ON,FLRY3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CEEE-D ON,CEED3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
HP Inc BDR,HPQB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
MULTIPLAN ON,MULT3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
MULTIPLAN ON,MULT3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
B2W DIGITAL ON,BTOW3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Microsoft Corp BD.,MSFT34,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-07,wait,2021-01-07
B2W DIGITAL ON,BTOW3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CESP ON,CESP3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Aliansce Sonae,ALSO3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
LOJAS RENNER ON,LREN3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,1H,Low,Harami Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-07,wait,2021-01-07
HP Inc BDR,HPQB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
LE LIS BLANC ON,LLIS3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
LE LIS BLANC ON,LLIS3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
eBay Inc BDR,EBAY34,1H,High,Abandoned Baby Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Halliburton Co BD.,HALI34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,1H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
JHSF PART ON,JHSF3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO PN,POMO4,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO PN,POMO4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Hoteis Othon,HOOT4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
PDG REALT ON,PDGR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
HELBOR ON,HBOR3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Movida Participac.,MOVI3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia,DMMO3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
TOTVS ON,TOTS3,1H,High,Three Outside Down,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Energ De Brasilia.,CEBR6,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Xerox Corp BDR,XRXB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Cogna Educacao,COGN3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CEEE-D ON,CEED3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Energ De Brasilia.,CEBR5,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
ALPARGATAS PN,ALPA4,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
COTEMINAS,CTNM3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Merck Co Inc BDR,MRCK34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Merck Co Inc BDR,MRCK34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Enauta ON,ENAT3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Alupar Invest Pre.,ALUP4,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Refinaria de Petr.,RPMG3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Dommo Energia Rig.,DMMO11,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia Rig.,DMMO11,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-07,wait,2021-01-07
B2W DIGITAL ON,BTOW3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
QUALICORP ON,QUAL3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
QUALICORP ON,QUAL3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
ECORODOVIAS ON,ECOR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Alupar Invest Uni.,ALUP11,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-07,wait,2021-01-07
FLEURY ON,FLRY3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Ser Educa ON,SEER3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
BANRISUL ON N1,BRSR3,1H,High,Three Outside Down,Current,Bearish reversal,2021-01-07,wait,2021-01-07
eBay Inc BDR,EBAY34,1H,High,Evening Doji Star,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Schulz SA,SHUL4,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Eucatex,EUCA3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
B3 SA Brasil Bols.,B3SA3,1H,Medium,Advance Block Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Ferbasa,FESA3,1H,High,Kicking Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
BRF SA ON,BRFS3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
BANCO PAN SA PN,BPAN4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
BR Insurance Corr.,APER3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CCR SA ON,CCRO3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Fras Le SA,FRAS3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Santos Brasil Par.,STBP3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Schulz SA,SHUL4,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Banco BMG ON,BMGB4,1H,High,Morning Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
NEOENERGIA,NEOE3,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Banco BMG ON,BMGB4,1H,High,Morning Doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Banco BMG ON,BMGB4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Banco BMG ON,BMGB4,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CESP PNA,CESP5,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
CESP PNA,CESP5,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
SANTANDER BRON ,SANB3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-07,wait,2021-01-07
B3 SA Brasil Bols.,B3SA3,1H,Low,Shooting Star,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Banco Inter PN,BIDI4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Banco Inter Unit,BIDI11,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
BANRISUL PNB,BRSR6,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Banco Inter Unit,BIDI11,1H,High,Evening Doji Star,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Eucatex,EUCA3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
eBay Inc BDR,EBAY34,1H,High,Evening Star,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Lockheed Martin C.,LMTB34,1H,High,Tri-Star Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Braskem Pref B,BRKM6,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
COMGAS PNA,CGAS5,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO PN,POMO4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
COMGAS PNA,CGAS5,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
CPFL ENERGIAON NM.,CPFE3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-07,wait,2021-01-07
AES TIETE E ON N2.,TIET3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CPFL ENERGIAON NM.,CPFE3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
ArcelorMittal BDR.,ARMT34,1H,High,Three Outside Down,Current,Bearish reversal,2021-01-07,wait,2021-01-07
United Parcel Ser.,UPSS34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Mundial,MNDL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Mundial,MNDL3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
AES TIETE E ON N2.,TIET3,1H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
Bardella Pref,BDLL4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Mitre Realty On,MTRE3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Companhia de Sane.,SAPR4,30,High,Morning Doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO ON,POMO3,30,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO ON,POMO3,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CESP PNA,CESP5,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
CESP PNA,CESP5,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
USIMINAS ON,USIM3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
OI ON N1,OIBR3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
IOCHP-MAXION ON,MYPK3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Banco BTG,BPAC11,30,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
COPEL ON,CPLE3,30,High,Falling Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
JHSF PART ON,JHSF3,30,High,Falling Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
COPEL Pref B,CPLE6,30,High,Falling Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
TELEF BRASIL ON,VIVT3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
CEEE-D ON,CEED3,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
COSAN ON,CSAN3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Companhia de Sane.,SAPR4,30,High,Morning Star,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Rio Paranapanema.,GEPA3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Parana Sanepar Un.,SAPR11,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Santos Brasil Par.,STBP3,30,High,Three White Soldiers,Current,Bullish continuation,2021-01-07,wait,2021-01-07
CCR SA ON,CCRO3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
CEB,CEBR3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
CCR SA ON,CCRO3,30,Low,Harami Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
COMGAS PNA,CGAS5,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
CCR SA ON,CCRO3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Companhia de Sane.,SAPR4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
COMGAS PNA,CGAS5,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
TAEE,TAEE3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Amazon.com Inc BD.,AMZO34,30,Low,Shooting Star,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Electro Aco Alton.,EALT4,30,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Energ De Brasilia.,CEBR5,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Biotoscana Invest.,GBIO33,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
PDG REALT ON,PDGR3,30,Low,Harami Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Eucatex,EUCA3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Mitre Realty On,MTRE3,30,High,Three Outside Up,Current,Bullish reversal,2021-01-07,wait,2021-01-07
SAO MARTINHO ON,SMTO3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Braskem Pref B,BRKM6,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
BRASKEM PNA,BRKM5,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
BRASKEM PNA,BRKM5,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
GERDAU MET ON,GOAU3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
GERDAU MET ON,GOAU3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Lockheed Martin C.,LMTB34,30,High,Tri-Star Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
GERDAU MET PN,GOAU4,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
FedEx Corp BDR,FDXB34,30,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Vivara,VIVA3,30,Low,Bullish Hammer,Current,Bullish reversal,2021-01-07,wait,2021-01-07
MMX MINER ON,MMXM3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
KLABIN S/A UNT N2.,KLBN11,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Eucatex,EUCA3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
RANDON PART ON,RAPT3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
ECORODOVIAS ON,ECOR3,30,High,Three Outside Up,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Freeport Mcmoran.,FCXO34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-07,wait,2021-01-07
Brb Banco,BSLI3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
Ouro Fino Saude A.,OFSA3,30,High,Kicking Bearish,Current,Bearish reversal,2021-01-07,wait,2021-01-07
IGUATEMI ON,IGTA3,30,High,Falling Three Methods,Current,Bearish continuation,2021-01-07,wait,2021-01-07
