Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
GOL PN N2,GOLL4,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Electro Aco Alton.,EALT3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
Parana Sanepar Un.,SAPR11,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
TOTVS ON,TOTS3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Cemepe Investimen.,MAPT3,1W,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Alupar Invest Pre.,ALUP4,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Locaweb On,LWSA3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
OI ON N1,OIBR3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Kimberly Clark Co.,KMBB34,1W,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
BRASKEM PNA,BRKM5,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
LOJAS RENNER ON,LREN3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
Dommo Energia,DMMO11,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
SAO CARLOS ON,SCAR3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Refinaria de Petr.,RPMG3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
PETRORIO ON NM,PRIO3,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
TIM PART S/A ON,TIMS3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
METAL LEVE ON,LEVE3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-27,wait,2020-10-27
HELBOR ON,HBOR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,1D,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
RAIADROGASIL ON,RADL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
AREZZO CO ON,ARZZ3,1D,High,Three Outside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
GRAZZIOTIN PN,CGRA4,1D,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
DIRECIONAL ON,DIRR3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
TELEF BRASIL ON,VIVT3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Dimed,PNVL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Via Varejo,VVAR3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
ALPARGATAS ON,ALPA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
ALPARGATAS PN,ALPA4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
OI PN,OIBR4,1D,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
International Bus.,IBMB34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
Bristol Myers Squ.,BMYB34,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
TELEF BRASIL PN,VIVT4,1D,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Johnson Johnson B.,JNJB34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
GRENDENE ON,GRND3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Via Varejo,VVAR3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Estadual Geracao.,EEEL4,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Intel Corp BDR,ITLC34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
DIRECIONAL ON,DIRR3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
OI PN,OIBR4,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
CIA HERING ON,HGTX3,1D,High,Three Outside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
DIRECIONAL ON,DIRR3,1D,Low,Harami Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
JHSF PART ON,JHSF3,1D,High,Evening Doji Star,3,Bearish reversal,2020-10-27,wait,2020-10-27
Centro de Imagem.,AALR3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Smiles Fidelidade.,SMLS3T,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Movida Participac.,MOVI3,1D,High,Evening Doji Star,3,Bearish reversal,2020-10-27,wait,2020-10-27
Movida Participac.,MOVI3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Cosan Logistica S.,RLOG3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
VALID ON,VLID3,1D,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
USIMINAS PNA,USIM5,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
ConocoPhillips DR.,COPH34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
VALE ON,VALE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
RUMO ON NM,RAIL3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Brasileira De Dis.,PCAR3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Electro Aco Alton.,EALT4,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Alupar Invest Pre.,ALUP4,1D,Low,Hanging Man,3,Bearish reversal,2020-10-27,wait,2020-10-27
Cosan Logistica S.,RLOG3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Amazon.com Inc BD.,AMZO34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
MMX MINER ON,MMXM3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
3M Co BDR,MMMC34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-27,wait,2020-10-27
BRADESPAR ON,BRAP3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
USIMINAS PNA,USIM5,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
BRADESPAR ON,BRAP3,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-27,wait,2020-10-27
Morgan Stanley Ba.,MSBR34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Morgan Stanley Ba.,MSBR34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Ouro Fino Saude A.,OFSA3,1D,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
MasterCard Inc BD.,MSCD34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
Kimberly Clark Co.,KMBB34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Kimberly Clark Co.,KMBB34,1D,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Boeing Co BDR,BOEI34,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
RANDON PART ON,RAPT3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Goldman Sachs Gro.,GSGI34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Goldman Sachs Gro.,GSGI34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
LUPATECH ON,LUPA3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
BRASKEM PNA,BRKM5,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
USIMINAS PNA,USIM5,1D,Low,Harami Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Chevron Corp BDR,CHVX34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
COELCE ON,COCE3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-27,wait,2020-10-27
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Log Commercial Pr.,LOGG3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Instituto Hermes.,PARD3,1D,High,Morning Doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Nike Inc BDR,NIKE34,1D,Low,Hanging Man,3,Bearish reversal,2020-10-27,wait,2020-10-27
Nike Inc BDR,NIKE34,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Petrobras Distrib.,BRDT3,1D,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
United Parcel Ser.,UPSS34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
American Express.,AXPB34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
BANRISUL ON N1,BRSR3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-27,wait,2020-10-27
SABESP ON,SBSP3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
The Coca Cola Co.,COCA34,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
United Parcel Ser.,UPSS34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-27,wait,2020-10-27
Ogx Petroleo e Ga.,DMMO3T,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
The Coca Cola Co.,COCA34,1D,Low,Hanging Man,3,Bearish reversal,2020-10-27,wait,2020-10-27
KLABIN S/A UNT N2.,KLBN11,1D,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Fras Le SA,FRAS3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Refinaria de Petr.,RPMG3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
CESP PNA,CESP5,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Caterpillar Inc B.,CATP34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
CEMIG ON,CMIG3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
TAEE 3,TAEE3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
COTEMINAS,CTNM3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
CESP PNA,CESP5,5H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
LINX ON NM,LINX3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Lockheed Martin C.,LMTB34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
B3 SA Brasil Bols.,B3SA3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
COTEMINAS,CTNM3,5H,Low,Shooting Star,3,Bearish reversal,2020-10-27,wait,2020-10-27
RODOBENSIMOB ON,RDNI3,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Taurus Armas ON,TASA3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Netflix Inc DRC,NFLX34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Amazon.com Inc BD.,AMZO34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
CEB,CEBR3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Estadual Geracao.,EEEL4,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Energ De Brasilia.,CEBR5,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Energ De Brasilia.,CEBR6,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Nike Inc BDR,NIKE34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Nike Inc BDR,NIKE34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
COELCE ON,COCE3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
GRAZZIOTIN PN,CGRA4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
TELEF BRASIL ON,VIVT3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
OI ON N1,OIBR3,5H,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
CCR SA ON,CCRO3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
CCR SA ON,CCRO3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Alupar Invest Uni.,ALUP11,5H,High,Rising Three Methods,3,Bullish continuation,2020-10-27,wait,2020-10-27
OI PN,OIBR4,5H,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
PORTOBELLO ON,PTBL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
TRIUNFO PART ON,TPIS3,5H,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
COMGAS PNA,CGAS5,5H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
COMGAS PNA,CGAS5,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Apple Inc BDR,AAPL34,5H,Low,Inverted Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
SANTANDER BR UNT,SANB11,5H,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-27,wait,2020-10-27
Cisco Systems Inc.,CSCO34,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Walt Disney Co BD.,DISB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Cogna Educacao,COGN3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Starbucks Corp BD.,SBUB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Centro de Imagem.,AALR3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Centro de Imagem.,AALR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
SARAIVA LIVR PN,SLED4,5H,Medium,Stick Sandwich,3,Bullish reversal,2020-10-27,wait,2020-10-27
Enauta ON,ENAT3,5H,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
CVC BRASIL ON NM,CVCB3,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Wal Mart Stores I.,WALM34,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
BRASILAGRO ON,AGRO3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
MINERVA ON,BEEF3,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Atacadao,CRFB3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Cemepe Pref ,MAPT4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Bristol Myers Squ.,BMYB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
ArcelorMittal BDR.,ARMT34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
ArcelorMittal BDR.,ARMT34,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-10-27,wait,2020-10-27
General Electric.,GEOO34,5H,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
BRASKEM ON,BRKM3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Citigroup Inc BDR.,CTGP34,5H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Citigroup Inc BDR.,CTGP34,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
LOPES BRASIL ON,LPSB3,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
PORTO SEGURO ON,PSSA3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Eucatex,EUCA3,5H,High,Three Inside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
CSU CARDSYST ON,CARD3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Celulose Irani Pr.,RANI4,5H,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
IRB Brasil Resseg.,IRBR3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
HYPERMARCAS ON,HYPE3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Walt Disney Co BD.,DISB34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Qualcomm Inc BDR,QCOM34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
LOJAS MARISA ON,AMAR3,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Microsoft Corp BD.,MSFT34,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Qualcomm Inc BDR,QCOM34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Procter Gamble Co.,PGCO34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
MARCOPOLO ON,POMO3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
MARCOPOLO ON,POMO3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
MARCOPOLO PN,POMO4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Bovespa,BVSP,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Alupar Invest Pre.,ALUP4,1H,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Parana Sanepar Un.,SAPR11,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
POSITIVO INF ON,POSI3,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-10-27,wait,2020-10-27
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
BRADESPAR PN,BRAP4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Ouro Fino Saude A.,OFSA3,1H,High,Three Inside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Parana Sanepar Un.,SAPR11,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
HELBOR ON,HBOR3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
Cemepe Pref ,MAPT4,1H,High,Three Outside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
Atom Participacoe.,ATOM3,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
ULTRAPAR ON NM,UGPA3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
DIRECIONAL ON,DIRR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Oracle Corp BDR,ORCL34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Ogx Petroleo e Ga.,DMMO3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Ogx Petroleo e Ga.,DMMO3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
PDG REALT ON,PDGR3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
USIMINAS ON,USIM3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
Whirlpool SA,WHRL3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Minerva,BEEF11,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Alupar Invest Uni.,ALUP11,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Vivara,VIVA3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-27,wait,2020-10-27
RUMO ON NM,RAIL3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
RUMO ON NM,RAIL3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Atacadao,CRFB3,1H,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Whirlpool SA,WHRL3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Fras Le SA,FRAS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Renova Energia Pr.,RNEW4,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Bovespa,BVSP,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
SANTANDER BRPN ,SANB4,1H,Low,Inverted Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
AMBEV S/A ON,ABEV3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
MULTIPLAN ON,MULT3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
EVEN ON,EVEN3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
CIELO ON,CIEL3,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-10-27,wait,2020-10-27
CESP PNA,CESP5,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
CESP PNA,CESP5,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
BR MALLS PAR ON,BRML3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
BR MALLS PAR ON,BRML3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
BANRISUL PNB,BRSR6,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Banco BTG,BPAC11,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Banco BTG,BPAC11,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
EVEN ON,EVEN3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
PARANAPANEMA ON,PMAM3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Fras Le SA,FRAS3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
CSU CARDSYST ON,CARD3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
ENERGIAS BR ON,ENBR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
FERBASA PN,FESA4,1H,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
EUCATEX PN,EUCA4,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Mitre Realty On,MTRE3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Bardella Pref,BDLL4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
TAESA UNT,TAEE11,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
TAESA UNT,TAEE11,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Lockheed Martin C.,LMTB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Unipar Carbocloro.,UNIP5,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
CTEEP,TRPL3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
RANDON PART ON,RAPT3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
CYRELA REALT ON,CYRE3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
CYRELA REALT ON,CYRE3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
BRF SA ON,BRFS3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
ALPARGATAS PN,ALPA4,1H,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
