Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CEB,CEBR3,1D,Low,Bullish Hammer,1,Bullish reversal,2020-12-22,wait,2020-12-22
MARCOPOLO ON,POMO3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-22,wait,2020-12-22
CEDRO PN,CEDO4,1D,Low,Bullish Hammer,1,Bullish reversal,2020-12-22,wait,2020-12-22
METAL LEVE ON,LEVE3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-22,wait,2020-12-22
CEDRO PN,CEDO4,1D,High,Three Outside Down,1,Bearish reversal,2020-12-22,wait,2020-12-22
AES TIETE E ON N2.,TIET3,1D,Low,Thrusting Bearish,1,Bearish continuation,2020-12-22,wait,2020-12-22
Renova Energia,RNEW3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-22,wait,2020-12-22
TRAN PAULIST PN,TRPL4,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-22,wait,2020-12-22
CTEEP,TRPL3,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-22,wait,2020-12-22
RANDON PART ON,RAPT3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
LUPATECH ON,LUPA3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-22,wait,2020-12-22
Renova Energia,RNEW3,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
RODOBENSIMOB ON,RDNI3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-22,wait,2020-12-22
Fras Le SA,FRAS3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-12-22,wait,2020-12-22
Ford Motor Co BDR.,FDMO34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
ENEVA ON NM,ENEV3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-22,wait,2020-12-22
Alupar Invest Pre.,ALUP4,1D,Low,Thrusting Bearish,1,Bearish continuation,2020-12-22,wait,2020-12-22
GENERALSHOPP ON,GSHP3,5H,Low,Harami Cross,1,Bullish reversal,2020-12-22,wait,2020-12-22
GENERALSHOPP ON,GSHP3,5H,Low,Harami Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-12-22,wait,2020-12-22
Schlumberger AG,SLBG34,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-22,wait,2020-12-22
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
CTEEP,TRPL3,5H,Low,Harami Cross,1,Bullish reversal,2020-12-22,wait,2020-12-22
CTEEP,TRPL3,5H,Low,Harami Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
CEEE-D ON,CEED3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Halliburton Co BD.,HALI34,1H,Low,Harami Cross,1,Bullish reversal,2020-12-22,wait,2020-12-22
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Halliburton Co BD.,HALI34,1H,Low,Harami Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Morgan Stanley Ba.,MSBR34,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR6,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR6,1H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-22,wait,2020-12-22
CEEE-D ON,CEED3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR6,30,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR6,30,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-22,wait,2020-12-22
Comgas,CGAS3,30,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3T,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Morgan Stanley Ba.,MSBR34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,30,Low,Harami Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Halliburton Co BD.,HALI34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,30,Low,Harami Cross,1,Bullish reversal,2020-12-22,wait,2020-12-22
Bristol Myers Squ.,BMYB34,30,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,15,Low,Harami Cross,1,Bullish reversal,2020-12-22,wait,2020-12-22
ConocoPhillips DR.,COPH34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Comgas,CGAS3,15,High,Three Outside Down,1,Bearish reversal,2020-12-22,wait,2020-12-22
Comgas,CGAS3,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
Xerox Corp BDR,XRXB34,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,15,Low,Harami Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Ferbasa,FESA3,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-22,wait,2020-12-22
Ferbasa,FESA3,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
United Parcel Ser.,UPSS34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNA,BRSR5,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-22,wait,2020-12-22
Telebras,TELB3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-22,wait,2020-12-22
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-22,wait,2020-12-22
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
BRASIL ON,BBAS3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
TAEE 3,TAEE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Bardella Pref,BDLL4,1M,Low,Harami Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Visa Inc BDR,VISA34,1M,High,Three Inside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-22,wait,2020-12-22
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
Banco Inter ON,BIDI3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
CEMIG PN,CMIG4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-22,wait,2020-12-22
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
CEMIG ON,CMIG3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3T,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3T,1M,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,2,Bearish reversal,2020-12-22,wait,2020-12-22
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-22,wait,2020-12-22
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-22,wait,2020-12-22
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Wal Mart Stores I.,WALM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
C A Modas SA,CEAB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
COSAN ON,CSAN3,1M,High,Three Black Crows,2,Bearish reversal,2020-12-22,wait,2020-12-22
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-22,wait,2020-12-22
CEEE-D ON,CEED3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
C A Modas SA,CEAB3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Mundial,MNDL3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
eBay Inc BDR,EBAY34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
LOJAS AMERIC PN,LAME4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
GERDAU PN N1,GGBR4,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-22,wait,2020-12-22
Estadual Geracao.,EEEL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Intel Corp BDR,ITLC34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Intel Corp BDR,ITLC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Intel Corp BDR,ITLC34,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-22,wait,2020-12-22
PDG REALT ON,PDGR3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
Wells Fargo Co BD.,WFCO34,1W,High,Three Inside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
ENGIE BRASILON NM.,EGIE3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Cisco Systems Inc.,CSCO34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
TIM PART S/A ON,TIMS3,1W,Low,Hanging Man,2,Bearish reversal,2020-12-22,wait,2020-12-22
LUPATECH ON,LUPA3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
CIELO ON,CIEL3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Estadual Geracao.,EEEL4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
CIA HERING ON,HGTX3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
GERDAU MET ON,GOAU3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
IGUATEMI ON,IGTA3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Lockheed Martin C.,LMTB34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
GERDAU MET ON,GOAU3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
LOCALIZA ON,RENT3,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
PORTO SEGURO ON,PSSA3,1W,High,Morning Doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
BR MALLS PAR ON,BRML3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
TECNISA ON,TCSA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
TECNISA ON,TCSA3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
TIM PART S/A ON,TIMS3,1W,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Log Commercial Pr.,LOGG3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
TECNISA ON,TCSA3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
METAL LEVE ON,LEVE3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
AES TIETE E ON N2.,TIET3,1W,Low,Hanging Man,2,Bearish reversal,2020-12-22,wait,2020-12-22
American Express.,AXPB34,1W,High,Three Inside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Comcast Corp BDR,CMCS34,1W,High,Three Outside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
Qualcomm Inc BDR,QCOM34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
MARCOPOLO ON,POMO3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-22,wait,2020-12-22
Cosan Logistica S.,RLOG3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-22,wait,2020-12-22
Biomm On,BIOM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Cosan Logistica S.,RLOG3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Instituto Hermes.,PARD3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-22,wait,2020-12-22
RAIADROGASIL ON,RADL3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
MARFRIG ON,MRFG3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Brasileira De Dis.,PCAR3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Ouro Fino Saude A.,OFSA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
COSAN ON,CSAN3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-22,wait,2020-12-22
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
Rio Paranapanema.,GEPA3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Netflix Inc DRC,NFLX34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS PNA,USIM5,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Locaweb On,LWSA3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Nike Inc BDR,NIKE34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
PETRORIO ON NM,PRIO3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
ODONTOPREV ON,ODPV3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
RAIADROGASIL ON,RADL3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
CIELO ON,CIEL3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
BR MALLS PAR ON,BRML3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
MARCOPOLO ON,POMO3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
LOCAMERICA ON NM,LCAM3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Citigroup Inc BDR.,CTGP34,1D,High,Three Black Crows,2,Bearish reversal,2020-12-22,wait,2020-12-22
MARCOPOLO PN,POMO4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Celulose Irani,RANI3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
CIA HERING ON,HGTX3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-22,wait,2020-12-22
USIMINAS ON,USIM3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
LOCAMERICA ON NM,LCAM3,1D,Low,Harami Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Celulose Irani,RANI3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
C A Modas SA,CEAB3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-22,wait,2020-12-22
VALE ON,VALE3,1D,Low,Shooting Star,2,Bearish reversal,2020-12-22,wait,2020-12-22
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
HELBOR ON,HBOR3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-22,wait,2020-12-22
United Parcel Ser.,UPSS34,1D,Low,Hanging Man,2,Bearish reversal,2020-12-22,wait,2020-12-22
RUMO ON NM,RAIL3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Anima ON,ANIM3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Visa Inc BDR,VISA34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
MARCOPOLO PN,POMO4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
3M Co BDR,MMMC34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
SARAIVA LIVR PN,SLED4,1D,Medium,On Neck Bearish,2,Bearish continuation,2020-12-22,wait,2020-12-22
Taurus Armas ON,TASA3,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
Banco BTG,BPAC11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
BR PROPERT ON,BRPR3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
Banco BTG,BPAC11,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-22,wait,2020-12-22
Taurus Armas ON,TASA3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
Taurus Armas ON,TASA3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNB,BRSR6,1D,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNB,BRSR6,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Atacadao,CRFB3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
