Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Parana Sanepar Un.,SAPR11,1H,High,Three Black Crows,3,Bearish reversal,2021-01-29,wait,2021-01-29
Schlumberger AG,SLBG34,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Cosan Logistica S.,RLOG3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Wells Fargo Co BD.,WFCO34,1H,High,Three Black Crows,3,Bearish reversal,2021-01-29,wait,2021-01-29
ENGIE BRASILON NM.,EGIE3,1H,High,Three Black Crows,3,Bearish reversal,2021-01-29,wait,2021-01-29
Cosan Logistica S.,RLOG3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
BR BROKERS ON,BBRK3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Microsoft Corp BD.,MSFT34,1H,High,Three Outside Down,3,Bearish reversal,2021-01-29,wait,2021-01-29
PETROBRAS ON,PETR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
Intel Corp BDR,ITLC34,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-29,wait,2021-01-29
Notre Dame,GNDI3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
CEMIG PN Pref,CMIG4,1H,High,Three Outside Down,3,Bearish reversal,2021-01-29,wait,2021-01-29
Banco Inter Unit,BIDI11,1H,High,Three Outside Down,3,Bearish reversal,2021-01-29,wait,2021-01-29
VALID ON,VLID3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
ELETROBRAS PNB,ELET6,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
Merck Co Inc BDR,MRCK34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
UNIPAR ON,UNIP3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
UNIPAR ON,UNIP3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Rio Paranapanema.,GEPA4,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Exxon Mobil Corp.,EXXO34,1H,High,Three Black Crows,3,Bearish reversal,2021-01-29,wait,2021-01-29
BRASKEM PNA,BRKM5,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
Rio Paranapanema.,GEPA4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Caterpillar Inc B.,CATP34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Boeing Co BDR,BOEI34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Mitre Realty On,MTRE3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Petrobras Distrib.,BRDT3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Renova Energia,RNEW3,1H,Medium,Stick Sandwich,3,Bullish reversal,2021-01-29,wait,2021-01-29
Fras Le SA,FRAS3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Banco Inter PN,BIDI4,1H,High,Three Outside Down,3,Bearish reversal,2021-01-29,wait,2021-01-29
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
PETROBRAS PN,PETR4,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
BRASKEM ON,BRKM3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
BRASKEM ON,BRKM3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
BRASKEM ON,BRKM3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
IGUATEMI ON,IGTA3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE,TAEE3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-29,wait,2021-01-29
EQUATORIAL ON,EQTL3,1H,High,Three Black Crows,3,Bearish reversal,2021-01-29,wait,2021-01-29
VALID ON,VLID3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Banco Inter ON,BIDI3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-29,wait,2021-01-29
TRIUNFO PART ON,TPIS3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
LE LIS BLANC ON,LLIS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
PETRORIO ON NM,PRIO3,1H,High,Three Black Crows,3,Bearish reversal,2021-01-29,wait,2021-01-29
AES TIETE E UNT N.,TIET11,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
OSX BRASIL ON,OSXB3,1H,Medium,Homing Pigeon,3,Bullish reversal,2021-01-29,wait,2021-01-29
Smiles Fidelidade.,SMLS3T,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Nike Inc BDR,NIKE34,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-29,wait,2021-01-29
Camil Alimentos,CAML3,1H,High,Three Black Crows,3,Bearish reversal,2021-01-29,wait,2021-01-29
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
De Santa Catar,CLSC3,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Minerva,BEEF11,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-29,wait,2021-01-29
Starbucks Corp BD.,SBUB34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
CELESC PN,CLSC4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
ATT Inc BDR,ATTB34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Cedro Cachoeira,CEDO3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
MINERVA ON,BEEF3,1H,High,Three Black Crows,3,Bearish reversal,2021-01-29,wait,2021-01-29
COTEMINAS,CTNM3,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
SAO MARTINHO ON,SMTO3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
Companhia de Sane.,SAPR4,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
Procter Gamble Co.,PGCO34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Walmart BDR,WALM34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Brasileira De Dis.,PCAR3,1H,High,Three Black Crows,3,Bearish reversal,2021-01-29,wait,2021-01-29
GAFISA ON,GFSA3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Cogna Educacao,COGN3,30,Low,Shooting Star,3,Bearish reversal,2021-01-29,wait,2021-01-29
COELCE PNA,COCE5,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Eucatex,EUCA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Ford Motor Co BDR.,FDMO34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Whirlpool Pref,WHRL4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
RANDON PART PN,RAPT4,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Baumer Pref,BALM4,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Whirlpool Pref,WHRL4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
HYPERMARCAS ON,HYPE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
FERBASA PN,FESA4,30,High,Falling Three Methods,3,Bearish continuation,2021-01-29,wait,2021-01-29
CEB,CEBR3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
PARANAPANEMA ON,PMAM3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
Taurus Armas ON,TASA3,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-29,wait,2021-01-29
IGUATEMI ON,IGTA3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Taurus Armas ON,TASA3,30,Low,Shooting Star,3,Bearish reversal,2021-01-29,wait,2021-01-29
CELESC PN,CLSC4,30,High,Kicking Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Renova Energia,RNEW3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
LUPATECH ON,LUPA3,30,High,Evening Star,3,Bearish reversal,2021-01-29,wait,2021-01-29
LUPATECH ON,LUPA3,30,High,Evening Doji Star,3,Bearish reversal,2021-01-29,wait,2021-01-29
LUPATECH ON,LUPA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
IGUATEMI ON,IGTA3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Whirlpool SA,WHRL3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
BRASIL ON,BBAS3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
BANCO PAN SA PN,BPAN4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Saraiva,SLED3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Caterpillar Inc B.,CATP34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Caterpillar Inc B.,CATP34,30,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Refinaria de Petr.,RPMG3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Pre.,ALUP4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
ULTRAPAR ON NM,UGPA3,30,High,Three Inside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
COTEMINAS,CTNM3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
COSAN ON,CSAN3,30,Medium,Break Away Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
COSAN ON,CSAN3,30,Low,Separating Lines Bullish,3,Bullish continuation,2021-01-29,wait,2021-01-29
COTEMINAS PN,CTNM4,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
IOCHP-MAXION ON,MYPK3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Parana Sanepar Un.,SAPR11,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
ConocoPhillips DR.,COPH34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Chevron Corp BDR,CHVX34,30,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
AMBEV S/A ON,ABEV3,30,High,Falling Three Methods,3,Bearish continuation,2021-01-29,wait,2021-01-29
Chevron Corp BDR,CHVX34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Chevron Corp BDR,CHVX34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Pre.,ALUP4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
EVEN ON,EVEN3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A UNT N2.,KLBN11,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Uni.,ALUP11,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Abbott Laboratori.,ABTT34,30,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Instituto Hermes.,PARD3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Instituto Hermes.,PARD3,30,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
MMX MINER ON,MMXM3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
MMX Mineracao e M.,MMXM11,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Mitre Realty On,MTRE3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
EMBRAER ON,EMBR3,30,High,Three Inside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Mitre Realty On,MTRE3,30,Medium,Gravestone Doji,3,Bearish reversal,2021-01-29,wait,2021-01-29
Karsten Pref,CTKA4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
ECORODOVIAS ON,ECOR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
HELBOR ON,HBOR3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
SANEPAR ON N2,SAPR3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
SANEPAR ON N2,SAPR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
JHSF PART ON,JHSF3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
HYPERMARCAS ON,HYPE3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-29,wait,2021-01-29
BR MALLS PAR ON,BRML3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Abbott Laboratori.,ABTT34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
LINX ON NM,LINX3,30,Medium,Break Away Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Minerva,BEEF11,30,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
ATT Inc BDR,ATTB34,30,High,Three White Soldiers,3,Bullish continuation,2021-01-29,wait,2021-01-29
Battistella Admin.,BTTL3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
TOTVS ON,TOTS3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Qualcomm Inc BDR,QCOM34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
BANRISUL PNA,BRSR5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
POSITIVO INF ON,POSI3,30,Medium,Gravestone Doji,3,Bearish reversal,2021-01-29,wait,2021-01-29
TRAN PAULIST PN,TRPL4,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-29,wait,2021-01-29
Qualcomm Inc BDR,QCOM34,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
AES TIETE E ON N2.,TIET3,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-29,wait,2021-01-29
Biosev ON,BSEV3,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-29,wait,2021-01-29
Xerox Corp BDR,XRXB34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
BANRISUL ON N1,BRSR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
POSITIVO INF ON,POSI3,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
NEOENERGIA,NEOE3,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
BANRISUL ON N1,BRSR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
CTEEP,TRPL3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
POSITIVO INF ON,POSI3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Santos Brasil Par.,STBP3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
BRB Pref,BSLI4,30,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Abbott Laboratori.,ABTT34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
BRB Pref,BSLI4,30,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
CYRELA REALT ON,CYRE3,30,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Minerva,BEEF11,30,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Nike Inc BDR,NIKE34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Home Depot Inc BD.,HOME34,30,High,Three Inside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,30,Medium,Gravestone Doji,3,Bearish reversal,2021-01-29,wait,2021-01-29
HP Inc BDR,HPQB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Intel Corp BDR,ITLC34,15,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
eBay Inc BDR,EBAY34,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
POSITIVO INF ON,POSI3,15,Low,Separating Lines Bullish,3,Bullish continuation,2021-01-29,wait,2021-01-29
HP Inc BDR,HPQB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Karsten,CTKA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Intel Corp BDR,ITLC34,15,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Citigroup Inc BDR.,CTGP34,15,Low,Inverted Hammer,3,Bullish reversal,2021-01-29,wait,2021-01-29
EQUATORIAL ON,EQTL3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
AREZZO CO ON,ARZZ3,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
TRAN PAULIST PN,TRPL4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
CESP ON,CESP3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
AES TIETE E ON N2.,TIET3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
CEMIG PN Pref,CMIG4,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
CEDRO PN,CEDO4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
TIM PART S/A ON,TIMS3,15,Medium,Stick Sandwich,3,Bullish reversal,2021-01-29,wait,2021-01-29
Chevron Corp BDR,CHVX34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
C A Modas SA,CEAB3,15,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-29,wait,2021-01-29
C A Modas SA,CEAB3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
CEMIG ON,CMIG3,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Dommo Energia Rig.,DMMO11,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
GRAZZIOTIN PN,CGRA4,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
GERDAU PN N1,GGBR4,15,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
TELEF BRASIL ON,VIVT3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
GRENDENE ON,GRND3,15,Medium,Stick Sandwich,3,Bullish reversal,2021-01-29,wait,2021-01-29
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
MARFRIG ON,MRFG3,15,Low,Shooting Star,3,Bearish reversal,2021-01-29,wait,2021-01-29
Battistella Admin.,BTTL3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
COTEMINAS,CTNM3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
AES TIETE E ON N2.,TIET3,15,Medium,Stick Sandwich,3,Bullish reversal,2021-01-29,wait,2021-01-29
LOCAMERICA ON NM,LCAM3,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Morgan Stanley Ba.,MSBR34,15,High,Three Outside Down,3,Bearish reversal,2021-01-29,wait,2021-01-29
AES TIETE E ON N2.,TIET3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Mundial,MNDL3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-29,wait,2021-01-29
PETROBRAS ON,PETR3,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
CIA HERING ON,HGTX3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
BR BROKERS ON,BBRK3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
SAO CARLOS ON,SCAR3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
LOJAS AMERIC PN,LAME4,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED4,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-29,wait,2021-01-29
CEEE-D ON,CEED3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Banco Inter PN,BIDI4,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Fras Le SA,FRAS3,15,High,Falling Three Methods,3,Bearish continuation,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
BRASIL ON,BBAS3,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Banco Inter PN,BIDI4,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
BANCO PAN SA PN,BPAN4,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
Coca-Cola BDR,COCA34,15,Low,Harami Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
COPEL Pref B,CPLE6,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
AES TIETE E UNT N.,TIET11,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,15,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
Banco Inter ON,BIDI3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
TRIUNFO PART ON,TPIS3,15,Low,Separating Lines Bullish,3,Bullish continuation,2021-01-29,wait,2021-01-29
LOJAS AMERIC ON,LAME3,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
TOTVS ON,TOTS3,15,Low,Shooting Star,3,Bearish reversal,2021-01-29,wait,2021-01-29
CEB,CEBR3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
SANTANDER BR UNT,SANB11,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE Pref,TAEE4,15,Medium,Homing Pigeon,3,Bullish reversal,2021-01-29,wait,2021-01-29
Whirlpool Pref,WHRL4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
SANTANDER BRPN ,SANB4,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
YDUQS Participaco.,YDUQ3,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,15,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Celulose Irani,RANI3,15,Medium,Stick Sandwich,3,Bullish reversal,2021-01-29,wait,2021-01-29
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Suzano Papel Celu.,SUZB3,15,Low,Shooting Star,3,Bearish reversal,2021-01-29,wait,2021-01-29
Unipar Carbocloro.,UNIP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Mundial,MNDL3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Mundial,MNDL3,15,Low,Harami Cross,3,Bullish reversal,2021-01-29,wait,2021-01-29
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Smiles Fidelidade.,SMLS3T,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
Ouro Fino Saude A.,OFSA3,15,Medium,Homing Pigeon,3,Bullish reversal,2021-01-29,wait,2021-01-29
Electro Aco Alton.,EALT4,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A PN,KLBN4,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A UNT N2.,KLBN11,15,High,Three Outside Up,3,Bullish reversal,2021-01-29,wait,2021-01-29
MAGAZ LUIZA ON,MGLU3,15,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-29,wait,2021-01-29
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-29,wait,2021-01-29
MINERVA ON,BEEF3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-29,wait,2021-01-29
