Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Brinquedos Estrel.,ESTR4,1D,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
ALPARGATAS PN,ALPA4,1D,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
COTEMINAS PN,CTNM4,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Taurus Armas ON,TASA3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Abbott Laboratori.,ABTT34,1D,Low,Shooting Star,Current,Bearish reversal,2021-01-08,wait,2021-01-08
CPFL RENOVAVON NM.,CPRE3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
PDG REALT ON,PDGR3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Johnson Johnson B.,JNJB34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
HELBOR ON,HBOR3,1D,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
JHSF PART ON,JHSF3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Instituto Hermes.,PARD3,1D,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
Biomm On,BIOM3,1D,Low,Harami Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Walmart BDR,WALM34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
LOJAS AMERIC PN,LAME4,1D,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
GAFISA ON,GFSA3,1D,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
Karsten Pref,CTKA4,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,1D,High,Three Inside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
LOJAS AMERIC ON,LAME3,1D,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
Walmart BDR,WALM34,1D,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Apple Inc BDR,AAPL34,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Cisco Systems Inc.,CSCO34,1D,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
ConocoPhillips DR.,COPH34,1D,Medium,Advance Block Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Dommo Energia Rig.,DMMO11,1D,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED2,1D,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Saraiva,SLED3,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Cisco Systems Inc.,CSCO34,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Enauta ON,ENAT3,1D,Low,Shooting Star,Current,Bearish reversal,2021-01-08,wait,2021-01-08
ConocoPhillips DR.,COPH34,1D,Low,Shooting Star,Current,Bearish reversal,2021-01-08,wait,2021-01-08
GRENDENE ON,GRND3,1D,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
Brinquedos Estrel.,ESTR4,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
RANDON PART PN,RAPT4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Brinquedos Estrel.,ESTR4,5H,Medium,Advance Block Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Walmart BDR,WALM34,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Walmart BDR,WALM34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
PDG REALT ON,PDGR3,5H,High,Three Outside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
MINERVA ON,BEEF3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Ford Motor Co BDR.,FDMO34,5H,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Hoteis Othon,HOOT4,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Brinquedos Estrel.,ESTR4,5H,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-08,wait,2021-01-08
CVC BRASIL ON NM,CVCB3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
BANRISUL PNA,BRSR5,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
United Parcel Ser.,UPSS34,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-08,wait,2021-01-08
ECORODOVIAS ON,ECOR3,5H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
BR PROPERT ON,BRPR3,5H,High,Three Outside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
GRAZZIOTIN ON,CGRA3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
MARFRIG ON,MRFG3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
ECORODOVIAS ON,ECOR3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Nike Inc BDR,NIKE34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Cedro Cachoeira,CEDO3,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Ford Motor Co BDR.,FDMO34,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Afluente Transmis.,AFLT3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Unipar Carbocloro.,UNIP5,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Verizon Communica.,VERZ34,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Verizon Communica.,VERZ34,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-08,wait,2021-01-08
COELCE PNA,COCE5,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-08,wait,2021-01-08
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Telebras,TELB3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Unipar Carbocloro.,UNIP5,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Telebras,TELB3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
eBay Inc BDR,EBAY34,5H,Low,Hanging Man,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Parana Sanepar Un.,SAPR11,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Dommo Energia Rig.,DMMO11,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR5,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Halliburton Co BD.,HALI34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
CELESC PN,CLSC4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Verizon Communica.,VERZ34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
OI PN,OIBR4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR6,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
TAEE Pref,TAEE4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
ODONTOPREV ON,ODPV3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
BR Insurance Corr.,APER3,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-08,wait,2021-01-08
International Bus.,IBMB34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Centro de Imagem.,AALR3,5H,High,Three Outside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Locaweb On,LWSA3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
Dimed,PNVL3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Locaweb On,LWSA3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
RENOVA UNT,RNEW11,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
RENOVA UNT,RNEW11,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
BR Insurance Corr.,APER3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Abbott Laboratori.,ABTT34,5H,Low,Shooting Star,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Johnson Johnson B.,JNJB34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Halliburton Co BD.,HALI34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
MINERVA ON,BEEF3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Anima ON,ANIM3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Biosev ON,BSEV3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Johnson Johnson B.,JNJB34,1H,Low,Harami Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Azul SA Pref,AZUL4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Coca-Cola BDR,COCA34,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR5,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
SAO MARTINHO ON,SMTO3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,1H,Low,Hanging Man,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Dommo Energia Rig.,DMMO11,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
VALE ON,VALE3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,1H,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Intel Corp BDR,ITLC34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
CEDRO PN,CEDO4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,1H,Low,Hanging Man,Current,Bearish reversal,2021-01-08,wait,2021-01-08
eBay Inc BDR,EBAY34,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
TECNISA ON,TCSA3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
TECNISA ON,TCSA3,1H,Medium,Advance Block Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Biomm On,BIOM3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Starbucks Corp BD.,SBUB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Amazon.com Inc BD.,AMZO34,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Enauta ON,ENAT3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,1H,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,1H,Low,Separating Lines Bullish,Current,Bullish continuation,2021-01-08,wait,2021-01-08
Comcast Corp BDR,CMCS34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Microsoft Corp BD.,MSFT34,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Merck Co Inc BDR,MRCK34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Merck Co Inc BDR,MRCK34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Xerox Corp BDR,XRXB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
McDonalds Corp BD.,MCDC34,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
TELEF BRASIL ON,VIVT3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Abbott Laboratori.,ABTT34,1H,Low,Shooting Star,Current,Bearish reversal,2021-01-08,wait,2021-01-08
AMBEV S/A ON,ABEV3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
COELCE PNA,COCE5,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Bardella Pref,BDLL4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
General Electric.,GEOO34,1H,Low,Shooting Star,Current,Bearish reversal,2021-01-08,wait,2021-01-08
LUPATECH ON,LUPA3,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
UNIPAR ON,UNIP3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
LOPES BRASIL ON,LPSB3,1H,Low,Shooting Star,Current,Bearish reversal,2021-01-08,wait,2021-01-08
FedEx Corp BDR,FDXB34,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A ON N2,KLBN3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Bardella Pref,BDLL4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
EUCATEX PN,EUCA4,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-08,wait,2021-01-08
EUCATEX PN,EUCA4,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
BR PROPERT ON,BRPR3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
FERBASA PN,FESA4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
AES TIETE E ON N2.,TIET3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Companhia de Sane.,SAPR4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
BANRISUL ON N1,BRSR3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
TAEE Pref,TAEE4,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
BANRISUL PNA,BRSR5,1H,High,Evening Star,Current,Bearish reversal,2021-01-08,wait,2021-01-08
BANRISUL PNA,BRSR5,1H,High,Evening Doji Star,Current,Bearish reversal,2021-01-08,wait,2021-01-08
BANRISUL PNA,BRSR5,1H,High,Abandoned Baby Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
EMBRAER ON,EMBR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
SANTANDER BRON ,SANB3,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-08,wait,2021-01-08
SANTANDER BRON ,SANB3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
BR Insurance Corr.,APER3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
Rio Paranapanema.,GEPA4,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Rio Paranapanema.,GEPA4,1H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
B3 SA Brasil Bols.,B3SA3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Unipar Carbocloro.,UNIP5,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
United Parcel Ser.,UPSS34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Johnson Johnson B.,JNJB34,1H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
BRB Pref,BSLI4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Procter Gamble Co.,PGCO34,1H,Low,Hanging Man,Current,Bearish reversal,2021-01-08,wait,2021-01-08
CELESC PN,CLSC4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
ETERNIT ON,ETER3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Whirlpool SA,WHRL3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Braskem Pref B,BRKM6,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Battistella Admin.,BTTL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Battistella Admin.,BTTL3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Unipar Carbocloro.,UNIP5,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
GOL PN N2,GOLL4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Walt Disney Co BD.,DISB34,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Locaweb On,LWSA3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Oracle Corp BDR,ORCL34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
VALID ON,VLID3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Xerox Corp BDR,XRXB34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Renova Energia,RNEW3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
SABESP ON,SBSP3,30,Medium,Advance Block Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
MARCOPOLO PN,POMO4,30,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
TRIUNFO PART ON,TPIS3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
MARCOPOLO PN,POMO4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Abbott Laboratori.,ABTT34,30,Low,Shooting Star,Current,Bearish reversal,2021-01-08,wait,2021-01-08
VALID ON,VLID3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
MARCOPOLO ON,POMO3,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-08,wait,2021-01-08
CELESC PN,CLSC4,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
EVEN ON,EVEN3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
EVEN ON,EVEN3,30,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
HYPERMARCAS ON,HYPE3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
LOJAS MARISA ON,AMAR3,30,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-08,wait,2021-01-08
LOJAS MARISA ON,AMAR3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
LOJAS MARISA ON,AMAR3,30,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
VALID ON,VLID3,30,Low,Harami Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
CEDRO PN,CEDO4,30,Low,Harami Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Microsoft Corp BD.,MSFT34,30,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Comgas,CGAS3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Netflix Inc DRC,NFLX34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Ouro Fino Saude A.,OFSA3,30,High,Falling Three Methods,Current,Bearish continuation,2021-01-08,wait,2021-01-08
Taurus Armas ON,TASA3,30,Low,Harami Cross,Current,Bullish reversal,2021-01-08,wait,2021-01-08
CEB,CEBR3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
LUPATECH ON,LUPA3,30,Low,Harami Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Home Depot Inc BD.,HOME34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
COPEL ON,CPLE3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Comgas,CGAS3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
RUMO ON NM,RAIL3,30,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Bardella Pref,BDLL4,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Microsoft Corp BD.,MSFT34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Bardella Pref,BDLL4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-08,wait,2021-01-08
Alupar Invest,ALUP3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR5,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
POSITIVO INF ON,POSI3,30,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Cisco Systems Inc.,CSCO34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-08,wait,2021-01-08
USIMINAS PNA,USIM5,30,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
Alupar Invest,ALUP3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-08,wait,2021-01-08
