Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
GENERALSHOPP ON,GSHP3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
COPEL ON,CPLE3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
ArcelorMittal BDR.,ARMT34,1H,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
American Express.,AXPB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
GERDAU PN N1,GGBR4,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-12,wait,2020-11-12
Whirlpool SA,WHRL3,1H,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-12,wait,2020-11-12
Ogx Petroleo e Ga.,DMMO3T,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Kimberly Clark Co.,KMBB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
ArcelorMittal BDR.,ARMT34,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
CEEE-GT ON,EEEL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Kimberly Clark Co.,KMBB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Wells Fargo Co BD.,WFCO34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
De Santa Catar,CLSC3,30,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
USIMINAS PNB,USIM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Ogx Petroleo e Ga.,DMMO3T,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
FedEx Corp BDR,FDXB34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Karsten Pref,CTKA4,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Qualcomm Inc BDR,QCOM34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-12,wait,2020-11-12
CEEE-D ON,CEED3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Oracle Corp BDR,ORCL34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Baumer Pref,BALM4,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-12,wait,2020-11-12
CEEE-D ON,CEED3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
GENERALSHOPP ON,GSHP3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Smiles Fidelidade.,SMLS3T,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
USIMINAS PNB,USIM6,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
De Santa Catar,CLSC3,15,High,Three Outside Down,2,Bearish reversal,2020-11-12,wait,2020-11-12
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Visa Inc BDR,VISA34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Hoteis Othon,HOOT4,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
CTEEP,TRPL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Cisco Systems Inc.,CSCO34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Whirlpool SA,WHRL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Ogx Petroleo e Ga.,DMMO3T,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
FedEx Corp BDR,FDXB34,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
CESP PNA,CESP5,15,Low,Harami Cross,2,Bullish reversal,2020-11-12,wait,2020-11-12
CESP PNA,CESP5,15,Low,Harami Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
ArcelorMittal BDR.,ARMT34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Comgas,CGAS3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
Baumer Pref,BALM4,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-12,wait,2020-11-12
CEEE-GT ON,EEEL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
Goldman Sachs Gro.,GSGI34,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
GENERALSHOPP ON,GSHP3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-12,wait,2020-11-12
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Hoteis Othon,HOOT4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-12,wait,2020-11-12
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Brasileira De Dis.,PCAR3,1M,High,Evening Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-12,wait,2020-11-12
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,3,Bearish reversal,2020-11-12,wait,2020-11-12
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-12,wait,2020-11-12
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BRASILAGRO ON,AGRO3,1M,High,Evening Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-12,wait,2020-11-12
DIRECIONAL ON,DIRR3,1M,High,Evening Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-12,wait,2020-11-12
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
EZTEC ON,EZTC3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
EUCATEX PN,EUCA4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-12,wait,2020-11-12
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
EZTEC ON,EZTC3,1M,High,Evening Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,3,Bullish continuation,2020-11-12,wait,2020-11-12
Telebras,TELB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-12,wait,2020-11-12
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Karsten,CTKA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Qualcomm Inc BDR,QCOM34,1W,Low,Hanging Man,3,Bearish reversal,2020-11-12,wait,2020-11-12
RENOVA UNT,RNEW11,1W,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
BANRISUL PNA,BRSR5,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-12,wait,2020-11-12
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Energ De Brasilia.,CEBR6,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Afluente Transmis.,AFLT3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
eBay Inc BDR,EBAY34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Qualcomm Inc BDR,QCOM34,1W,High,Upside Gap Two Crows,3,Bearish reversal,2020-11-12,wait,2020-11-12
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CEEE-D ON,CEED3,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-12,wait,2020-11-12
LOCALIZA ON,RENT3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Down,3,Bearish reversal,2020-11-12,wait,2020-11-12
Afluente Transmis.,AFLT3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Banco Inter ON,BIDI3,1W,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
PORTO SEGURO ON,PSSA3,1W,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
PDG REALT ON,PDGR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
International Bus.,IBMB34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-12,wait,2020-11-12
EVEN ON,EVEN3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Intel Corp BDR,ITLC34,1W,Low,Three Line Strike,3,Bullish continuation,2020-11-12,wait,2020-11-12
Intel Corp BDR,ITLC34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Netflix Inc DRC,NFLX34,1W,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Notre Dame,GNDI3,1W,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,3,Bearish reversal,2020-11-12,wait,2020-11-12
Netflix Inc DRC,NFLX34,1W,High,Evening Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,1W,High,Three Outside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cogna Educacao,COGN3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Hoteis Othon,HOOT4,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cogna Educacao,COGN3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
Energ De Brasilia.,CEBR6,1W,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Netflix Inc DRC,NFLX34,1W,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Banco Inter PN,BIDI4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Banco Inter PN,BIDI4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
LOCALIZA ON,RENT3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BBSEGURIDADE ON N.,BBSE3,1W,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
RANDON PART PN,RAPT4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
YDUQS Part ON,YDUQ3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-12,wait,2020-11-12
RENOVA UNT,RNEW11,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Whirlpool SA,WHRL3,1W,High,Morning Doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
IRB Brasil Resseg.,IRBR3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
GERDAU MET ON,GOAU3,1W,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
GRAZZIOTIN PN,CGRA4,1W,Low,Hanging Man,3,Bearish reversal,2020-11-12,wait,2020-11-12
MMX MINER ON,MMXM3,1W,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
CESP ON,CESP3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
VALID ON,VLID3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
3M Co BDR,MMMC34,1W,Low,Harami Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
CEDRO PN,CEDO4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BR MALLS PAR ON,BRML3,1W,Low,Separating Lines Bullish,3,Bullish continuation,2020-11-12,wait,2020-11-12
CEDRO PN,CEDO4,1W,High,Three Outside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
JPMorgan Chase Co.,JPMC34,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-12,wait,2020-11-12
TELEF BRASIL ON,VIVT3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-12,wait,2020-11-12
Telebras,TELB3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
IRB Brasil Resseg.,IRBR3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Renova Energia,RNEW3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Cemepe Pref ,MAPT4,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
POSITIVO INF ON,POSI3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
AES TIETE E ON N2.,TIET3,1W,High,Three Outside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
Vivara,VIVA3,1W,Low,Harami Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
NEOENERGIA,NEOE3,1W,Low,Separating Lines Bullish,3,Bullish continuation,2020-11-12,wait,2020-11-12
LOPES BRASIL ON,LPSB3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Schlumberger AG,SLBG34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-12,wait,2020-11-12
Halliburton Co BD.,HALI34,1W,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
CEMIG PN,CMIG4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Cemepe Investimen.,MAPT3,1W,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CEMIG PN,CMIG4,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CEMIG PN,CMIG4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CESP PNB,CESP6,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
LOCAMERICA ON NM,LCAM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Notre Dame,GNDI3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-12,wait,2020-11-12
TAEE 3,TAEE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Rio Paranapanema.,GEPA3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
METAL LEVE ON,LEVE3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-12,wait,2020-11-12
ENEVA ON NM,ENEV3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Duke Energy Intl.,GEPA4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
WEG ON,WEGE3,1D,High,Three Inside Down,3,Bearish reversal,2020-11-12,wait,2020-11-12
USIMINAS PNA,USIM5,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-12,wait,2020-11-12
Duke Energy Intl.,GEPA4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Santos Brasil Par.,STBP3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-12,wait,2020-11-12
B3 SA Brasil Bols.,B3SA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
MARCOPOLO ON,POMO3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
TAEE Pref,TAEE4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
LOJAS MARISA ON,AMAR3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
C A Modas SA,CEAB3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
RANDON PART ON,RAPT3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
TRAN PAULIST PN,TRPL4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Movida Participac.,MOVI3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
TRAN PAULIST PN,TRPL4,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
ECORODOVIAS ON,ECOR3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cedro Cachoeira,CEDO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Taurus Armas PN,TASA4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
EQUATORIAL ON,EQTL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Taurus Armas ON,TASA3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CTEEP,TRPL3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CEMIG ON,CMIG3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CTEEP,TRPL3,1D,Low,Hanging Man,3,Bearish reversal,2020-11-12,wait,2020-11-12
Banco BTG,BPAC11,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-12,wait,2020-11-12
CEMIG ON,CMIG3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
PORTOBELLO ON,PTBL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
MARCOPOLO ON,POMO3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
SABESP ON,SBSP3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
SABESP ON,SBSP3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
TAEE 3,TAEE3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
EZTEC ON,EZTC3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
PDG REALT ON,PDGR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BANRISUL PNA,BRSR5,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Biosev ON,BSEV3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Alupar Invest,ALUP3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Alupar Invest Pre.,ALUP4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
NATURA ON,NTCO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
UNIPAR ON,UNIP3,1D,Low,Hanging Man,3,Bearish reversal,2020-11-12,wait,2020-11-12
Unipar Carbocloro.,UNIP5,1D,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
Minerva,BEEF11,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-12,wait,2020-11-12
Parana Sanepar Un.,SAPR11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
