Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
OI PN,OIBR4,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
VALID ON,VLID3,15,High,Falling Three Methods,3,Bearish continuation,2020-10-19,wait,2020-10-19
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
Karsten,CTKA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
FERBASA PN,FESA4,15,High,Three Outside Up,3,Bullish reversal,2020-10-19,wait,2020-10-19
Amazon.com Inc BD.,AMZO34,15,High,Three Inside Up,3,Bullish reversal,2020-10-19,wait,2020-10-19
MULTIPLAN ON,MULT3,15,High,Three Outside Up,3,Bullish reversal,2020-10-19,wait,2020-10-19
Celpe Pref,CEPE5,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
IOCHP-MAXION ON,MYPK3,15,High,Three Outside Up,3,Bullish reversal,2020-10-19,wait,2020-10-19
SANTANDER BR UNT,SANB11,15,Low,Bullish Hammer,3,Bullish reversal,2020-10-19,wait,2020-10-19
Unipar Carbocloro.,UNIP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
KLABIN S/A ON N2,KLBN3,15,Medium,Stick Sandwich,3,Bullish reversal,2020-10-19,wait,2020-10-19
LOCAMERICA ON NM,LCAM3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-19,wait,2020-10-19
Energ De Brasilia.,CEBR6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
Home Depot Inc BD.,HOME34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
Whirlpool Pref,WHRL4,15,Low,Bullish Hammer,3,Bullish reversal,2020-10-19,wait,2020-10-19
PETROBRAS PN,PETR4,15,High,Three Outside Up,3,Bullish reversal,2020-10-19,wait,2020-10-19
Merck Co Inc BDR,MRCK34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
Vivara,VIVA3,15,High,Three Outside Up,3,Bullish reversal,2020-10-19,wait,2020-10-19
OI ON N1,OIBR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
Procter Gamble Co.,PGCO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
Hewlett Packard C.,HPQB34,15,Low,Bullish Hammer,3,Bullish reversal,2020-10-19,wait,2020-10-19
MAGAZ LUIZA ON,MGLU3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
Alupar Invest Uni.,ALUP11,15,High,Three Outside Up,3,Bullish reversal,2020-10-19,wait,2020-10-19
LOJAS RENNER ON,LREN3,15,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
Walt Disney Co BD.,DISB34,15,Low,Thrusting Bearish,3,Bearish continuation,2020-10-19,wait,2020-10-19
Chevron Corp BDR,CHVX34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
Visa Inc BDR,VISA34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
Cemepe Pref ,MAPT4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
Atom Participacoe.,ATOM3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
Halliburton Co BD.,HALI34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
Boeing Co BDR,BOEI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
BRF SA ON,BRFS3,15,Low,Bullish Hammer,3,Bullish reversal,2020-10-19,wait,2020-10-19
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
RANDON PART PN,RAPT4,15,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-19,wait,2020-10-19
BRB Pref,BSLI4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
USIMINAS ON,USIM3,15,High,Three Outside Up,3,Bullish reversal,2020-10-19,wait,2020-10-19
CIA HERING ON,HGTX3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-19,wait,2020-10-19
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
JHSF PART ON,JHSF3,15,High,Falling Three Methods,3,Bearish continuation,2020-10-19,wait,2020-10-19
CTEEP,TRPL3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
Mitre Realty On,MTRE3,15,High,Falling Three Methods,3,Bearish continuation,2020-10-19,wait,2020-10-19
Dommo Energia,DMMO11,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
Verizon Communica.,VERZ34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
SAO CARLOS ON,SCAR3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
BRADESPAR ON,BRAP3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
Cemepe Pref ,MAPT4,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
LOJAS AMERIC PN,LAME4,15,High,Three Outside Up,3,Bullish reversal,2020-10-19,wait,2020-10-19
Bardella Pref,BDLL4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
AREZZO CO ON,ARZZ3,15,Low,Harami Cross,3,Bullish reversal,2020-10-19,wait,2020-10-19
Petrobras Distrib.,BRDT3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
General Electric.,GEOO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-19,wait,2020-10-19
Cisco Systems Inc.,CSCO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-19,wait,2020-10-19
LINX ON NM,LINX3,15,High,Three Inside Up,3,Bullish reversal,2020-10-19,wait,2020-10-19
