Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BRADESPAR PN,BRAP4,1W,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
General Electric.,GEOO34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
EMBRAER ON,EMBR3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
SABESP ON,SBSP3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
SID NACIONAL ON,CSNA3,1W,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
Bank of America C.,BOAC34,1W,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
KLABIN S/A ON N2,KLBN3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
CESP ON,CESP3,1W,High,Falling Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
3M Co BDR,MMMC34,1W,High,Three Outside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
Eucatex,EUCA3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL PNB,BRSR6,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
Kimberly Clark Co.,KMBB34,1W,Low,Shooting Star,2,Bearish reversal,2021-02-15,wait,2021-02-15
BANRISUL PNA,BRSR5,1W,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
BANCO PAN SA PN,BPAN4,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
FERBASA PN,FESA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Banco Inter ON,BIDI3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Banco Inter ON,BIDI3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
BRADESPAR ON,BRAP3,1W,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
FedEx Corp BDR,FDXB34,1W,High,Falling Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
ArcelorMittal BDR.,ARMT34,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
American Express.,AXPB34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
American Express.,AXPB34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
BRASIL ON,BBAS3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
SANTANDER BRPN ,SANB4,1W,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
BRF SA ON,BRFS3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
BANCO PAN SA PN,BPAN4,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
EMBRAER ON,EMBR3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
PepsiCo Inc BDR,PEPB34,1W,High,Kicking Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
EZTEC ON,EZTC3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Bristol Myers Squ.,BMYB34,1W,High,Three Inside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
VALID ON,VLID3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
COPEL Pref B,CPLE6,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
ODONTOPREV ON,ODPV3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
ODONTOPREV ON,ODPV3,1W,Low,Inverted Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
AREZZO CO ON,ARZZ3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
EZTEC ON,EZTC3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
Dimed Pref,PNVL4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Anima ON,ANIM3,1W,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
Afluente Transmis.,AFLT3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
LOCALIZA ON,RENT3,1W,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
Whirlpool Pref,WHRL4,1W,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
Whirlpool SA,WHRL3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
Baumer,BALM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Whirlpool SA,WHRL3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Via Varejo,VVAR3,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
Whirlpool SA,WHRL3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
Locaweb On,LWSA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
COTEMINAS,CTNM3,1W,High,Three Inside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
Instituto Hermes.,PARD3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Santos Brasil Par.,STBP3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Estadual Geracao.,EEEL4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Estadual Geracao.,EEEL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Home Depot Inc BD.,HOME34,1W,High,Dark Cloud Cover,2,Bearish reversal,2021-02-15,wait,2021-02-15
Home Depot Inc BD.,HOME34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
TELEF BRASIL ON,VIVT3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
ROSSI RESID ON,RSID3,1W,Medium,Gravestone Doji,2,Bearish reversal,2021-02-15,wait,2021-02-15
ROSSI RESID ON,RSID3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Mundial,MNDL3,1W,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
Karsten Pref,CTKA4,1W,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
Microsoft Corp BD.,MSFT34,1W,High,Three Outside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
Karsten Pref,CTKA4,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
USIMINAS PNA,USIM5,1W,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
Verizon Communica.,VERZ34,1W,High,Dark Cloud Cover,2,Bearish reversal,2021-02-15,wait,2021-02-15
USIMINAS ON,USIM3,1W,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
De Santa Catar,CLSC3,1W,Low,Hanging Man,2,Bearish reversal,2021-02-15,wait,2021-02-15
eBay Inc BDR,EBAY34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
LOCAMERICA ON NM,LCAM3,1W,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
WEG ON,WEGE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Taurus Armas PN,TASA4,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-15,wait,2021-02-15
Movida Participac.,MOVI3,1W,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
Instituto Hermes.,PARD3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
ULTRAPAR ON NM,UGPA3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
TAEE Pref,TAEE4,1W,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
Saraiva,SLED3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Walmart BDR,WALM34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
TRAN PAULIST PN,TRPL4,1W,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
Dommo Energia For.,DMMO3T,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
TAEE UNIT,TAEE11,1W,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
TAEE,TAEE3,1W,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
HP Inc BDR,HPQB34,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
HP Inc BDR,HPQB34,1D,High,Morning Doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
HP Inc BDR,HPQB34,1D,High,Morning Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
Boeing Co BDR,BOEI34,1D,Low,Harami Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Alupar Invest Uni.,ALUP11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
GRAZZIOTIN ON,CGRA3,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
DIRECIONAL ON,DIRR3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
DIRECIONAL ON,DIRR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Freeport Mcmoran.,FCXO34,1D,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
Afluente Transmis.,AFLT3,1D,High,Three Outside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
Boeing Co BDR,BOEI34,1D,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
CYRELA REALT ON,CYRE3,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
Ser Educa ON,SEER3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
Qualcomm Inc BDR,QCOM34,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
Cosan Logistica S.,RLOG3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Banco BMG ON,BMGB4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Cisco Systems Inc.,CSCO34,1D,High,Three Outside Down,2,Bearish reversal,2021-02-15,wait,2021-02-15
POSITIVO INF ON,POSI3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-15,wait,2021-02-15
Celulose Irani,RANI3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
RANDON PART PN,RAPT4,1D,Low,Three Line Strike,2,Bullish continuation,2021-02-15,wait,2021-02-15
Celpe Pref,CEPE5,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Notre Dame,GNDI3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
Comcast Corp BDR,CMCS34,1D,Low,Hanging Man,2,Bearish reversal,2021-02-15,wait,2021-02-15
COELCE PNA,COCE5,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
COSAN ON,CSAN3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
BR Insurance Corr.,APER3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Chevron Corp BDR,CHVX34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-02-15,wait,2021-02-15
MINERVA ON,BEEF3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Walmart BDR,WALM34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
TIM PART S/A ON,TIMS3,1D,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-15,wait,2021-02-15
Mundial,MNDL3,1D,Low,Bullish Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
ConocoPhillips DR.,COPH34,1D,Low,Hanging Man,2,Bearish reversal,2021-02-15,wait,2021-02-15
RANDON PART PN,RAPT4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
CELESC PN,CLSC4,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
Walmart BDR,WALM34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Camil Alimentos,CAML3,1D,Low,Inverted Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
Brasileira De Dis.,PCAR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
3M Co BDR,MMMC34,1D,Low,Hanging Man,2,Bearish reversal,2021-02-15,wait,2021-02-15
Cedro Cachoeira,CEDO3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
Cosan Logistica S.,RLOG3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
PETROBRAS ON,PETR3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Wells Fargo Co BD.,WFCO34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
GERDAU MET ON,GOAU3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
GAFISA ON,GFSA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
GERDAU MET ON,GOAU3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
PETROBRAS ON,PETR3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
SID NACIONAL ON,CSNA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
ALPARGATAS ON,ALPA3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
MasterCard Inc BD.,MSCD34,1D,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
ALPARGATAS ON,ALPA3,1D,Low,Bullish Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
Cemepe Pref ,MAPT4,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
COPEL ON,CPLE3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Honeywell DRC,HONB34,1D,Low,Hanging Man,2,Bearish reversal,2021-02-15,wait,2021-02-15
COPEL Pref B,CPLE6,1D,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
PETROBRAS PN,PETR4,1D,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
PETROBRAS PN,PETR4,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
EVEN ON,EVEN3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
Bristol Myers Squ.,BMYB34,1D,Medium,Homing Pigeon,2,Bullish reversal,2021-02-15,wait,2021-02-15
Bank of America C.,BOAC34,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Bank of America C.,BOAC34,1D,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
Companhia de Sane.,SAPR4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
JBS ON,JBSS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
LUPATECH ON,LUPA3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
SABESP ON,SBSP3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
United Parcel Ser.,UPSS34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Schulz SA,SHUL4,5H,High,Three Black Crows,2,Bearish reversal,2021-02-15,wait,2021-02-15
ITAUSA PN,ITSA4,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
Azul SA Pref,AZUL4,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
CEDRO PN,CEDO4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Wells Fargo Co BD.,WFCO34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
RODOBENSIMOB ON,RDNI3,5H,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
PepsiCo Inc BDR,PEPB34,5H,Low,Inverted Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
Taurus Armas PN,TASA4,5H,High,Three Inside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
Brb Banco,BSLI3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
RODOBENSIMOB ON,RDNI3,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
Battistella Admin.,BTTL3,5H,Low,Shooting Star,2,Bearish reversal,2021-02-15,wait,2021-02-15
Ford Motor Co BDR.,FDMO34,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
ALPARGATAS ON,ALPA3,5H,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL PNB,BRSR6,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
Banco BMG ON,BMGB4,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
Banco BMG ON,BMGB4,5H,Medium,On Neck Bearish,2,Bearish continuation,2021-02-15,wait,2021-02-15
YDUQS Participaco.,YDUQ3,5H,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Gradiente Electro.,IGBR3,5H,High,Dark Cloud Cover,2,Bearish reversal,2021-02-15,wait,2021-02-15
TRIUNFO PART ON,TPIS3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
Electro Aco Alton.,EALT3,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
COTEMINAS PN,CTNM4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Bank of America C.,BOAC34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Movida Participac.,MOVI3,5H,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
BR BROKERS ON,BBRK3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Movida Participac.,MOVI3,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
CVC BRASIL ON NM,CVCB3,5H,Low,Thrusting Bearish,2,Bearish continuation,2021-02-15,wait,2021-02-15
VALID ON,VLID3,5H,High,Three Outside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL ON N1,BRSR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL ON N1,BRSR3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
VALE ON,VALE3,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
C A Modas SA,CEAB3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
Banco Inter Unit,BIDI11,5H,High,Three Inside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
General Electric.,GEOO34,5H,High,Three Outside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
Karsten,CTKA3,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Karsten,CTKA3,5H,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
MINERVA ON,BEEF3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
NATURA ON,NTCO3,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-15,wait,2021-02-15
GENERALSHOPP ON,GSHP3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
COTEMINAS PN,CTNM4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
International Bus.,IBMB34,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Bristol Myers Squ.,BMYB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
SID NACIONAL ON,CSNA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
RENOVA UNT,RNEW11,5H,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
Energ De Brasilia.,CEBR6,5H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
MMX MINER ON,MMXM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-15,wait,2021-02-15
AES TIETE E ON N2.,TIET3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
ULTRAPAR ON NM,UGPA3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
BRADESCO PN EJ N1.,BBDC4,5H,High,Three Inside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
RENOVA UNT,RNEW11,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
PARANAPANEMA ON,PMAM3,5H,High,Falling Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
Halliburton Co BD.,HALI34,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Halliburton Co BD.,HALI34,5H,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
OSX BRASIL ON,OSXB3,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
International Bus.,IBMB34,5H,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
PETRORIO ON NM,PRIO3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
Alupar Invest,ALUP3,5H,Low,Inverted Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
Johnson Johnson B.,JNJB34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Alupar Invest,ALUP3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Walt Disney Co BD.,DISB34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Afluente Transmis.,AFLT3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
AES TIETE E ON N2.,TIET3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Atom Participacoe.,ATOM3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Merck Co Inc BDR,MRCK34,5H,High,Dark Cloud Cover,2,Bearish reversal,2021-02-15,wait,2021-02-15
IRB Brasil Resseg.,IRBR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
Dimed,PNVL3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
RENOVA UNT,RNEW11,5H,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-15,wait,2021-02-15
Companhia de Sane.,SAPR4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Cemepe Pref ,MAPT4,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
IRB Brasil Resseg.,IRBR3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-15,wait,2021-02-15
Renova Energia,RNEW3,5H,High,Falling Three Methods,2,Bearish continuation,2021-02-15,wait,2021-02-15
CESP ON,CESP3,1H,Low,Thrusting Bearish,2,Bearish continuation,2021-02-15,wait,2021-02-15
Alupar Invest Pre.,ALUP4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
International Bus.,IBMB34,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Merck Co Inc BDR,MRCK34,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-15,wait,2021-02-15
COELCE ON,COCE3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
International Bus.,IBMB34,1H,Low,Harami Cross,2,Bullish reversal,2021-02-15,wait,2021-02-15
PETROBRAS PN,PETR4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Honeywell DRC,HONB34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
BRASKEM ON,BRKM3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA4,1H,Low,Bullish Hammer,2,Bullish reversal,2021-02-15,wait,2021-02-15
PETROBRAS PN,PETR4,1H,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-15,wait,2021-02-15
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-15,wait,2021-02-15
