Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Centro de Imagem.,AALR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Exxon Mobil Corp.,EXXO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Cogna Educacao,COGN3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
HELBOR ON,HBOR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
ALPARGATAS PN,ALPA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Enauta ON,ENAT3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Enauta ON,ENAT3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
ALPARGATAS PN,ALPA4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Merck Co Inc BDR,MRCK34,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
ALPARGATAS ON,ALPA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
ALPARGATAS ON,ALPA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Baumer,BALM3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
PDG REALT ON,PDGR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Johnson Johnson B.,JNJB34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
C A Modas SA,CEAB3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Schlumberger AG,SLBG34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Schlumberger AG,SLBG34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
International Bus.,IBMB34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Microsoft Corp BD.,MSFT34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Microsoft Corp BD.,MSFT34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Oracle Corp BDR,ORCL34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
GAFISA ON,GFSA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Refinaria de Petr.,RPMG3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
COTEMINAS PN,CTNM4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
OSX BRASIL ON,OSXB3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
LOJAS AMERIC ON,LAME3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
LOJAS AMERIC ON,LAME3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
OSX BRASIL ON,OSXB3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Ogx Petroleo e Ga.,DMMO3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Anima ON,ANIM3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Dommo Energia,DMMO11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Dommo Energia,DMMO11,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
USIMINAS ON,USIM3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
BRADESPAR ON,BRAP3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
VALE ON,VALE3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
BRASIL ON,BBAS3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Caterpillar Inc B.,CATP34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Caterpillar Inc B.,CATP34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
BR Insurance Corr.,APER3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Bank of America C.,BOAC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Bank of America C.,BOAC34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
BR Insurance Corr.,APER3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
BBSEGURIDADE ON N.,BBSE3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
LUPATECH ON,LUPA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Taurus Armas ON,TASA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
CTEEP,TRPL3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Celulose Irani Pr.,RANI4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
Celulose Irani,RANI3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Whirlpool SA,WHRL3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
SANEPAR ON N2,SAPR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Celulose Irani,RANI3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Suzano Papel Celu.,SUZB3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
Ouro Fino Saude A.,OFSA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
AES TIETE E ON N2.,TIET3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
CTEEP,TRPL3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
B3 SA Brasil Bols.,B3SA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Banco Inter Unit,BIDI11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Banco Inter PN,BIDI4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Banco Inter PN,BIDI4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
BR BROKERS ON,BBRK3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
BR BROKERS ON,BBRK3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
SANTANDER BR UNT,SANB11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Aliansce Sonae,ALSO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-26,wait,2020-11-26
CEMIG ON,CMIG3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
SAO CARLOS ON,SCAR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
CEMIG PN,CMIG4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Notre Dame,GNDI3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
CESP PNB,CESP6,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
CESP PNB,CESP6,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Banco BMG ON,BMGB4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Banco BTG,BPAC11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
EQUATORIAL ON,EQTL3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Renova Energia,RNEW3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Renova Energia,RNEW3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Ouro Fino Saude A.,OFSA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Whirlpool SA,WHRL3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-26,wait,2020-11-26
ETERNIT ON,ETER3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Battistella Admin.,BTTL3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
MMX Mineracao e M.,MMXM11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
ETERNIT ON,ETER3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Visa Inc BDR,VISA34,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-26,wait,2020-11-26
SID NACIONAL ON,CSNA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
SID NACIONAL ON,CSNA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
MMX MINER ON,MMXM3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
MMX MINER ON,MMXM3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
BRASKEM PNA,BRKM5,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
TRIUNFO PART ON,TPIS3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
UNIPAR PNB,UNIP6,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
PORTOBELLO ON,PTBL3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
PORTOBELLO ON,PTBL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
MARCOPOLO PN,POMO4,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
MARCOPOLO PN,POMO4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
BRF SA ON,BRFS3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
UNIPAR ON,UNIP3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-26,wait,2020-11-26
BRF SA ON,BRFS3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Goldman Sachs Gro.,GSGI34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
Cemepe Pref ,MAPT4,1H,High,Falling Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Starbucks Corp BD.,SBUB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Rio Paranapanema.,GEPA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,30,Low,Inverted Hammer,2,Bullish reversal,2020-11-26,wait,2020-11-26
Ford Motor Co BDR.,FDMO34,30,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
CTEEP,TRPL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Visa Inc BDR,VISA34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Cemepe Pref ,MAPT4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Ford Motor Co BDR.,FDMO34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Rio Paranapanema.,GEPA3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
ArcelorMittal BDR.,ARMT34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Citigroup Inc BDR.,CTGP34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
COTEMINAS,CTNM3,30,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Ford Motor Co BDR.,FDMO34,30,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Chevron Corp BDR,CHVX34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
COTEMINAS,CTNM3,30,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Telebras,TELB3,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,15,High,Falling Three Methods,2,Bearish continuation,2020-11-26,wait,2020-11-26
Ford Motor Co BDR.,FDMO34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Ford Motor Co BDR.,FDMO34,15,Low,Harami Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Visa Inc BDR,VISA34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Baumer Pref,BALM4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Citigroup Inc BDR.,CTGP34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-26,wait,2020-11-26
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-26,wait,2020-11-26
Cemepe Pref ,MAPT4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-26,wait,2020-11-26
Ford Motor Co BDR.,FDMO34,15,Low,Harami Cross,2,Bullish reversal,2020-11-26,wait,2020-11-26
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-26,wait,2020-11-26
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,3,Bearish reversal,2020-11-26,wait,2020-11-26
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Telebras,TELB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Karsten,CTKA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
DIRECIONAL ON,DIRR3,1M,High,Evening Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
EZTEC ON,EZTC3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
EZTEC ON,EZTC3,1M,High,Evening Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-26,wait,2020-11-26
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
BRASILAGRO ON,AGRO3,1M,High,Evening Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
Hoteis Othon,HOOT4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-26,wait,2020-11-26
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-26,wait,2020-11-26
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-26,wait,2020-11-26
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-26,wait,2020-11-26
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
Brasileira De Dis.,PCAR3,1M,High,Evening Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,3,Bearish continuation,2020-11-26,wait,2020-11-26
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-26,wait,2020-11-26
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-26,wait,2020-11-26
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,3,Bullish continuation,2020-11-26,wait,2020-11-26
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
EUCATEX PN,EUCA4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-26,wait,2020-11-26
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
eBay Inc BDR,EBAY34,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
eBay Inc BDR,EBAY34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Cisco Systems Inc.,CSCO34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Comcast Corp BDR,CMCS34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Mundial,MNDL3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Mundial,MNDL3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
POSITIVO INF ON,POSI3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-26,wait,2020-11-26
Camil Alimentos,CAML3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
BR Insurance Corr.,APER3,1W,High,Morning Doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
BRASIL ON,BBAS3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
RODOBENSIMOB ON,RDNI3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-26,wait,2020-11-26
United Parcel Ser.,UPSS34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-26,wait,2020-11-26
Baumer,BALM3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-26,wait,2020-11-26
Cedro Cachoeira,CEDO3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
ArcelorMittal BDR.,ARMT34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
BRASKEM ON,BRKM3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Honeywell DRC,HONB34,1W,Low,Shooting Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
MasterCard Inc BD.,MSCD34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-26,wait,2020-11-26
Goldman Sachs Gro.,GSGI34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-26,wait,2020-11-26
KLABIN S/A PN,KLBN4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
KLABIN S/A PN,KLBN4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
KLABIN S/A ON N2,KLBN3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Boeing Co BDR,BOEI34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-26,wait,2020-11-26
MMX MINER ON,MMXM3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Visa Inc BDR,VISA34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-26,wait,2020-11-26
BR Insurance Corr.,APER3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-26,wait,2020-11-26
CTEEP,TRPL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-26,wait,2020-11-26
Electro Aco Alton.,EALT3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-26,wait,2020-11-26
BRASKEM ON,BRKM3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Telebras,TELB3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
