Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
PETROBRAS ON,PETR3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
Electro Aco Alton.,EALT3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
PepsiCo Inc BDR,PEPB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
BRADESPAR PN,BRAP4,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BRADESPAR PN,BRAP4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CEEE-D ON,CEED3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
CEEE-D ON,CEED3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
JBS ON,JBSS3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
KLABIN S/A PN,KLBN4,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
Intel Corp BDR,ITLC34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-12-04,wait,2020-12-04
PORTO SEGURO ON,PSSA3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-04,wait,2020-12-04
Movida Participac.,MOVI3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
Procter Gamble Co.,PGCO34,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
COMGAS PNA,CGAS5,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-04,wait,2020-12-04
TOTVS ON,TOTS3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
COTEMINAS PN,CTNM4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
EQUATORIAL ON,EQTL3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
CTEEP,TRPL3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
SANTANDER BRON ,SANB3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Brinquedos Estrel.,ESTR4,1W,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
BRASIL ON,BBAS3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Citigroup Inc BDR.,CTGP34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
Locaweb On,LWSA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Notre Dame,GNDI3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Johnson Johnson B.,JNJB34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
BR PROPERT ON,BRPR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Bank of America C.,BOAC34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
HYPERMARCAS ON,HYPE3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
SAO CARLOS ON,SCAR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ELETROBRAS ON,ELET3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Lockheed Martin C.,LMTB34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
ConocoPhillips DR.,COPH34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
EUCATEX PN,EUCA4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Biomm On,BIOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Intel Corp BDR,ITLC34,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Wells Fargo Co BD.,WFCO34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
Celulose Irani,RANI3,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
KLABIN S/A ON N2,KLBN3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
KLABIN S/A PN,KLBN4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Battistella Admin.,BTTL3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Alupar Invest Uni.,ALUP11,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
KLABIN S/A UNT N2.,KLBN11,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
Biomm On,BIOM3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Johnson Johnson B.,JNJB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
HYPERMARCAS ON,HYPE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Biomm On,BIOM3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
Intel Corp BDR,ITLC34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
LOCALIZA ON,RENT3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Ser Educa ON,SEER3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Apple Inc BDR,AAPL34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
SARAIVA LIVR PN,SLED4,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN ON,CGRA3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Home Depot Inc BD.,HOME34,1D,Low,Three Line Strike,3,Bullish continuation,2020-12-04,wait,2020-12-04
Qualcomm Inc BDR,QCOM34,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
Johnson Johnson B.,JNJB34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
TOTVS ON,TOTS3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
JHSF PART ON,JHSF3,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-12-04,wait,2020-12-04
Merck Co Inc BDR,MRCK34,1D,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Pfizer Inc BDR,PFIZ34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CIA HERING ON,HGTX3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
CIA HERING ON,HGTX3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
McDonalds Corp BD.,MCDC34,1D,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
Baumer Pref,BALM4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
LE LIS BLANC ON,LLIS3,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-12-04,wait,2020-12-04
Netflix Inc DRC,NFLX34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN PN,CGRA4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
Baumer Pref,BALM4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN PN,CGRA4,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
ULTRAPAR ON NM,UGPA3,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Via Varejo,VVAR3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
Nike Inc BDR,NIKE34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
QUALICORP ON,QUAL3,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
Starbucks Corp BD.,SBUB34,1D,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Pfizer Inc BDR,PFIZ34,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
LOCAMERICA ON NM,LCAM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Locaweb On,LWSA3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
POSITIVO INF ON,POSI3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
Alupar Invest Pre.,ALUP4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
American Express.,AXPB34,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Freeport Mcmoran.,FCXO34,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-12-04,wait,2020-12-04
FERBASA PN,FESA4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
EUCATEX PN,EUCA4,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
Visa Inc BDR,VISA34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Visa Inc BDR,VISA34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Alupar Invest Pre.,ALUP4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BR Insurance Corr.,APER3,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Eucatex,EUCA3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Alupar Invest,ALUP3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Alupar Invest Uni.,ALUP11,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-12-04,wait,2020-12-04
Saraiva,SLED3,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-04,wait,2020-12-04
RANDON PART ON,RAPT3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
American Express.,AXPB34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BR Insurance Corr.,APER3,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
NATURA ON,NTCO3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
TAEE 3,TAEE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CSU CARDSYST ON,CARD3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
CIELO ON,CIEL3,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-12-04,wait,2020-12-04
3M Co BDR,MMMC34,1D,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
BR PROPERT ON,BRPR3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Banco Inter ON,BIDI3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Banco Inter ON,BIDI3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
B2W DIGITAL ON,BTOW3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
COPEL PNB,CPLE6,1D,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
TRAN PAULIST PN,TRPL4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Moura Dubeux On,MDNE3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Moura Dubeux On,MDNE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Moura Dubeux On,MDNE3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Comgas,CGAS3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Honeywell DRC,HONB34,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Unipar Carbocloro.,UNIP5,1D,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-04,wait,2020-12-04
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cemepe Pref ,MAPT4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
GAFISA ON,GFSA3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
GAFISA ON,GFSA3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
CVC BRASIL ON NM,CVCB3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cemepe Pref ,MAPT4,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
TRIUNFO PART ON,TPIS3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-04,wait,2020-12-04
Colgate Palmolive.,COLG34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Whirlpool SA,WHRL3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Whirlpool SA,WHRL3,1D,High,Evening Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
BRASKEM ON,BRKM3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
BRASKEM ON,BRKM3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Camil Alimentos,CAML3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Camil Alimentos,CAML3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Whirlpool SA,WHRL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cemepe Pref ,MAPT4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
CESP ON,CESP3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CESP ON,CESP3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Azul SA Pref,AZUL4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Apple Inc BDR,AAPL34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
AES TIETE E ON N2.,TIET3,5H,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Santos Brasil Par.,STBP3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
Moura Dubeux On,MDNE3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Santos Brasil Par.,STBP3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Cisco Systems Inc.,CSCO34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
CEMIG ON,CMIG3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ENEVA ON NM,ENEV3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
Home Depot Inc BD.,HOME34,5H,Medium,Homing Pigeon,3,Bullish reversal,2020-12-04,wait,2020-12-04
Alupar Invest,ALUP3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Intel Corp BDR,ITLC34,5H,High,Three Outside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
TRIUNFO PART ON,TPIS3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CEB,CEBR3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ATT Inc BDR,ATTB34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Oracle Corp BDR,ORCL34,5H,Low,Hanging Man,3,Bearish reversal,2020-12-04,wait,2020-12-04
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ATT Inc BDR,ATTB34,5H,Medium,Homing Pigeon,3,Bullish reversal,2020-12-04,wait,2020-12-04
Caterpillar Inc B.,CATP34,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
WEG ON,WEGE3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-04,wait,2020-12-04
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cisco Systems Inc.,CSCO34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Electro Aco Alton.,EALT4,5H,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
PORTO SEGURO ON,PSSA3,5H,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN ON,CGRA3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Minerva,BEEF11,5H,High,Three Outside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
M.DIASBRANCO ON,MDIA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Kimberly Clark Co.,KMBB34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
The Coca Cola Co.,COCA34,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
The Coca Cola Co.,COCA34,5H,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
BRADESPAR ON,BRAP3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
UNIPAR ON,UNIP3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Atom Participacoe.,ATOM3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
SARAIVA LIVR PN,SLED4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
PETRORIO ON NM,PRIO3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
OSX BRASIL ON,OSXB3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Ser Educa ON,SEER3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Ser Educa ON,SEER3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Ogx Petroleo e Ga.,DMMO3,5H,Low,Shooting Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
Dommo Energia,DMMO11,5H,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-04,wait,2020-12-04
GERDAU MET ON,GOAU3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
UNIPAR ON,UNIP3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
TECNISA ON,TCSA3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-04,wait,2020-12-04
Aliansce Sonae,ALSO3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BR BROKERS ON,BBRK3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BR BROKERS ON,BBRK3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BANRISUL ON N1,BRSR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
SANTANDER BR UNT,SANB11,5H,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
ITAUUNIBANCOPN EB.,ITUB4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ITAUUNIBANCO ON,ITUB3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Aliansce Sonae,ALSO3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Aliansce Sonae,ALSO3,5H,Low,Harami Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Honeywell DRC,HONB34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Brb Banco,BSLI3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ITAUSA ON,ITSA3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BRADESCO PN EJ N1.,BBDC4,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
BRASIL ON,BBAS3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-04,wait,2020-12-04
Morgan Stanley Ba.,MSBR34,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
Battistella Admin.,BTTL3,5H,High,Kicking Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Suzano Papel Celu.,SUZB3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
TECNISA ON,TCSA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Kimberly Clark Co.,KMBB34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
ALPARGATAS ON,ALPA3,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-04,wait,2020-12-04
Exxon Mobil Corp.,EXXO34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Centro de Imagem.,AALR3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
Centro de Imagem.,AALR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Pfizer Inc BDR,PFIZ34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Smiles Fidelidade.,SMLS3T,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Baumer,BALM3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Exxon Mobil Corp.,EXXO34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
ODONTOPREV ON,ODPV3,5H,Low,Shooting Star,3,Bearish reversal,2020-12-04,wait,2020-12-04
MRV ON,MRVE3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Petrobras Distrib.,BRDT3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN ON,CGRA3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
M.DIASBRANCO ON,MDIA3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
Qualcomm Inc BDR,QCOM34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
