Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Cogna Educacao,COGN3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Cogna Educacao,COGN3,1H,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-14,wait,2021-01-14
PORTO SEGURO ON,PSSA3,1H,High,Evening Star,2,Bearish reversal,2021-01-14,wait,2021-01-14
Atom Participacoe.,ATOM3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Atom Participacoe.,ATOM3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
CPFL ENERGIAON NM.,CPFE3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
CEDRO PN,CEDO4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
De Santa Catar,CLSC3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
ALPARGATAS ON,ALPA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Bardella Pref,BDLL4,1H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Bardella Pref,BDLL4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Azul SA Pref,AZUL4,1H,Low,Shooting Star,2,Bearish reversal,2021-01-14,wait,2021-01-14
Braskem Pref B,BRKM6,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
CIELO ON,CIEL3,1H,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-14,wait,2021-01-14
CIELO ON,CIEL3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Abbott Laboratori.,ABTT34,1H,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Home Depot Inc BD.,HOME34,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Walmart BDR,WALM34,1H,Medium,Homing Pigeon,2,Bullish reversal,2021-01-14,wait,2021-01-14
BANCO PAN SA PN,BPAN4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Ser Educa ON,SEER3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
BBSEGURIDADE ON N.,BBSE3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
OI ON N1,OIBR3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
Procter Gamble Co.,PGCO34,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
JBS ON,JBSS3,1H,High,Falling Three Methods,2,Bearish continuation,2021-01-14,wait,2021-01-14
C A Modas SA,CEAB3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
PARANAPANEMA ON,PMAM3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
SABESP ON,SBSP3,1H,High,Three Black Crows,2,Bearish reversal,2021-01-14,wait,2021-01-14
YDUQS Participaco.,YDUQ3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Camil Alimentos,CAML3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Atacadao,CRFB3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Unipar Carbocloro.,UNIP5,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Oracle Corp BDR,ORCL34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
KLABIN S/A ON N2,KLBN3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Ouro Fino Saude A.,OFSA3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
MARFRIG ON,MRFG3,1H,High,Abandoned Baby Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2021-01-14,wait,2021-01-14
MARFRIG ON,MRFG3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
MARFRIG ON,MRFG3,1H,High,Evening Doji Star,2,Bearish reversal,2021-01-14,wait,2021-01-14
GAFISA ON,GFSA3,1H,High,Three Inside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
MMX Mineracao e M.,MMXM11,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
CTEEP,TRPL3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
GRAZZIOTIN ON,CGRA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Ser Educa ON,SEER3,30,High,Three Black Crows,2,Bearish reversal,2021-01-14,wait,2021-01-14
Banco Inter ON,BIDI3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Alupar Invest Uni.,ALUP11,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Banco Inter ON,BIDI3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
HP Inc BDR,HPQB34,30,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
Ferbasa,FESA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
CESP PNA,CESP5,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
SANTANDER BR UNT,SANB11,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
SANTANDER BR UNT,SANB11,30,Low,Harami Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
SANTANDER BR UNT,SANB11,30,Medium,Dragonfly Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Whirlpool Pref,WHRL4,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
SANTANDER BR UNT,SANB11,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Mitre Realty On,MTRE3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Atacadao,CRFB3,30,High,Falling Three Methods,2,Bearish continuation,2021-01-14,wait,2021-01-14
ENGIE BRASILON NM.,EGIE3,30,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
Locaweb On,LWSA3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
MAGAZ LUIZA ON,MGLU3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
RUMO ON NM,RAIL3,30,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
Oracle Corp BDR,ORCL34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
CSU CARDSYST ON,CARD3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
CEMIG PN Pref,CMIG4,30,High,Morning Doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
CIELO ON,CIEL3,30,High,Three Inside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
Starbucks Corp BD.,SBUB34,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Karsten Pref,CTKA4,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Karsten Pref,CTKA4,30,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
ATT Inc BDR,ATTB34,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
ATT Inc BDR,ATTB34,30,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
CEMIG PN Pref,CMIG4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
PORTO SEGURO ON,PSSA3,30,High,Three Outside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
Karsten Pref,CTKA4,30,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
LOJAS RENNER ON,LREN3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Taurus Armas ON,TASA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Eucatex,EUCA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
HP Inc BDR,HPQB34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
CEDRO PN,CEDO4,30,High,Kicking Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
BR BROKERS ON,BBRK3,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-14,wait,2021-01-14
LE LIS BLANC ON,LLIS3,30,High,Three Outside Down,2,Bearish reversal,2021-01-14,wait,2021-01-14
CESP PNB,CESP6,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
BANRISUL PNB,BRSR6,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
FedEx Corp BDR,FDXB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
BANRISUL ON N1,BRSR3,30,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
BANRISUL ON N1,BRSR3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
BANRISUL ON N1,BRSR3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
ENGIE BRASILON NM.,EGIE3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
HYPERMARCAS ON,HYPE3,30,High,Three Outside Down,2,Bearish reversal,2021-01-14,wait,2021-01-14
Mitre Realty On,MTRE3,30,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
SANTANDER BR UNT,SANB11,30,Low,Hanging Man,2,Bearish reversal,2021-01-14,wait,2021-01-14
ENGIE BRASILON NM.,EGIE3,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-14,wait,2021-01-14
CEMIG ON,CMIG3,30,High,Three Inside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
ITAUSA PN,ITSA4,30,Low,Hanging Man,2,Bearish reversal,2021-01-14,wait,2021-01-14
PARANAPANEMA ON,PMAM3,30,High,Falling Three Methods,2,Bearish continuation,2021-01-14,wait,2021-01-14
NEOENERGIA,NEOE3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
EVEN ON,EVEN3,30,High,Three Black Crows,2,Bearish reversal,2021-01-14,wait,2021-01-14
TAEE Pref,TAEE4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
Atacadao,CRFB3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Locaweb On,LWSA3,30,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
OI PN,OIBR4,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-14,wait,2021-01-14
BRADESPAR ON,BRAP3,30,Low,Bullish Hammer,2,Bullish reversal,2021-01-14,wait,2021-01-14
RUMO ON NM,RAIL3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Nike Inc BDR,NIKE34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
SARAIVA LIVR PN,SLED4,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
RANDON PART PN,RAPT4,30,Low,Hanging Man,2,Bearish reversal,2021-01-14,wait,2021-01-14
American Express.,AXPB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Mundial,MNDL3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Mundial,MNDL3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
PDG REALT ON,PDGR3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
EMBRAER ON,EMBR3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
COSAN ON,CSAN3,30,High,Three Outside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
BRADESPAR ON,BRAP3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
ODONTOPREV ON,ODPV3,30,High,Three Black Crows,2,Bearish reversal,2021-01-14,wait,2021-01-14
TRIUNFO PART ON,TPIS3,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-14,wait,2021-01-14
BANCO PAN SA PN,BPAN4,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-14,wait,2021-01-14
Microsoft Corp BD.,MSFT34,30,High,Three Inside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
FLEURY ON,FLRY3,30,High,Dark Cloud Cover,2,Bearish reversal,2021-01-14,wait,2021-01-14
RANDON PART ON,RAPT3,30,Low,Shooting Star,2,Bearish reversal,2021-01-14,wait,2021-01-14
ITAUUNIBANCOPN EB.,ITUB4,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Baumer,BALM3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
CESP ON,CESP3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Baumer,BALM3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Morgan Stanley Ba.,MSBR34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
ENGIE BRASILON NM.,EGIE3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
SABESP ON,SBSP3,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-14,wait,2021-01-14
RUMO ON NM,RAIL3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
ITAUUNIBANCO ON,ITUB3,30,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-14,wait,2021-01-14
VALE ON,VALE3,30,High,Three Outside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
Renova Energia,RNEW3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Renova Energia Pr.,RNEW4,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-14,wait,2021-01-14
ALPARGATAS ON,ALPA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
NEOENERGIA,NEOE3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
ALPARGATAS PN,ALPA4,30,High,Three Outside Down,2,Bearish reversal,2021-01-14,wait,2021-01-14
Brasileira De Dis.,PCAR3,30,High,Three Inside Down,2,Bearish reversal,2021-01-14,wait,2021-01-14
Bovespa,BVSP,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
QUALICORP ON,QUAL3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
LOPES BRASIL ON,LPSB3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
LOPES BRASIL ON,LPSB3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
Cisco Systems Inc.,CSCO34,15,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
BRB Pref,BSLI4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Whirlpool SA,WHRL3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
LOPES BRASIL ON,LPSB3,15,High,Morning Doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Hoteis Othon,HOOT4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Biosev ON,BSEV3,15,High,Abandoned Baby Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
LOPES BRASIL ON,LPSB3,15,High,Morning Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Biosev ON,BSEV3,15,High,Evening Doji Star,2,Bearish reversal,2021-01-14,wait,2021-01-14
Dimed Pref,PNVL4,15,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
BRF SA ON,BRFS3,15,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-14,wait,2021-01-14
Dommo Energia,DMMO3,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Whirlpool SA,WHRL3,15,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
Biosev ON,BSEV3,15,High,Evening Star,2,Bearish reversal,2021-01-14,wait,2021-01-14
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Santos Brasil Par.,STBP3,15,Low,Shooting Star,2,Bearish reversal,2021-01-14,wait,2021-01-14
Wells Fargo Co BD.,WFCO34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
SARAIVA LIVR PN,SLED4,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
GAFISA ON,GFSA3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
YDUQS Participaco.,YDUQ3,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-14,wait,2021-01-14
Electro Aco Alton.,EALT4,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-14,wait,2021-01-14
Whirlpool SA,WHRL3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Alupar Invest,ALUP3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
RANDON PART ON,RAPT3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Dimed Pref,PNVL4,15,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
Morgan Stanley Ba.,MSBR34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Saraiva,SLED3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
OI ON N1,OIBR3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-14,wait,2021-01-14
QUALICORP ON,QUAL3,15,Medium,Gravestone Doji,2,Bearish reversal,2021-01-14,wait,2021-01-14
Camil Alimentos,CAML3,15,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-14,wait,2021-01-14
Goldman Sachs Gro.,GSGI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
POSITIVO INF ON,POSI3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
RUMO ON NM,RAIL3,15,High,Three Outside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
CESP PNA,CESP5,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
OI ON N1,OIBR3,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
AES TIETE E ON N2.,TIET3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
ETERNIT ON,ETER3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
Electro Aco Alton.,EALT4,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Alupar Invest Uni.,ALUP11,15,High,Three Black Crows,2,Bearish reversal,2021-01-14,wait,2021-01-14
COPEL ON,CPLE3,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-14,wait,2021-01-14
Abbott Laboratori.,ABTT34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
LOPES BRASIL ON,LPSB3,15,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Anima ON,ANIM3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
CESP ON,CESP3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Oracle Corp BDR,ORCL34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
EVEN ON,EVEN3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
Freeport Mcmoran.,FCXO34,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Celulose Irani,RANI3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Biomm On,BIOM3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
TIM PART S/A ON,TIMS3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Cisco Systems Inc.,CSCO34,15,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
American Express.,AXPB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
HELBOR ON,HBOR3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
DIRECIONAL ON,DIRR3,15,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-14,wait,2021-01-14
HELBOR ON,HBOR3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
TRIUNFO PART ON,TPIS3,15,Low,Hanging Man,2,Bearish reversal,2021-01-14,wait,2021-01-14
TRIUNFO PART ON,TPIS3,15,Medium,Dragonfly Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
BR MALLS PAR ON,BRML3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
BR MALLS PAR ON,BRML3,15,Medium,Gravestone Doji,2,Bearish reversal,2021-01-14,wait,2021-01-14
TAEE UNIT,TAEE11,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
Cosan Logistica S.,RLOG3,15,Medium,Gravestone Doji,2,Bearish reversal,2021-01-14,wait,2021-01-14
TRIUNFO PART ON,TPIS3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-14,wait,2021-01-14
Baumer,BALM3,15,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
ITAUSA PN,ITSA4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
FERBASA PN,FESA4,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-14,wait,2021-01-14
DIRECIONAL ON,DIRR3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
ALPARGATAS PN,ALPA4,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-14,wait,2021-01-14
Karsten Pref,CTKA4,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Cosan Logistica S.,RLOG3,15,High,Three Outside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Petrobras Distrib.,BRDT3,15,High,Three Inside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
BRADESPAR ON,BRAP3,15,High,Three Outside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
MARCOPOLO ON,POMO3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
ROSSI RESID ON,RSID3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
ROSSI RESID ON,RSID3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
SID NACIONAL ON,CSNA3,15,High,Three Inside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
Karsten Pref,CTKA4,15,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
Karsten Pref,CTKA4,15,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
MMX Mineracao e M.,MMXM11,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Ferbasa,FESA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
MMX MINER ON,MMXM3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
B2W DIGITAL ON,BTOW3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Renova Energia,RNEW3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
HP Inc BDR,HPQB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
UNIPAR ON,UNIP3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
McDonalds Corp BD.,MCDC34,15,Low,Bullish Hammer,2,Bullish reversal,2021-01-14,wait,2021-01-14
Renova Energia,RNEW3,15,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
PORTOBELLO ON,PTBL3,15,High,Three Outside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
CEB,CEBR3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Eucatex,EUCA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
ITAUSA PN,ITSA4,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Refinaria de Petr.,RPMG3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
BR BROKERS ON,BBRK3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Baumer,BALM3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
SANTANDER BR UNT,SANB11,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
SANTANDER BR UNT,SANB11,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
BR BROKERS ON,BBRK3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
ATT Inc BDR,ATTB34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
ULTRAPAR ON NM,UGPA3,15,High,Morning Doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
CTEEP,TRPL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
