Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
COSAN ON,CSAN3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Abbott Laboratori.,ABTT34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Taurus Armas PN,TASA4,1D,High,Upside Gap Two Crows,1,Bearish reversal,2020-11-17,wait,2020-11-17
OI ON N1,OIBR3,1D,High,Three Outside Up,1,Bullish reversal,2020-11-17,wait,2020-11-17
Johnson Johnson B.,JNJB34,1D,Low,Harami Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Taurus Armas PN,TASA4,1D,High,Evening Doji Star,1,Bearish reversal,2020-11-17,wait,2020-11-17
Taurus Armas PN,TASA4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
LINX ON NM,LINX3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Whirlpool SA,WHRL3,1D,High,Three Outside Up,1,Bullish reversal,2020-11-17,wait,2020-11-17
Biomm On,BIOM3,1D,High,Upside Gap Two Crows,1,Bearish reversal,2020-11-17,wait,2020-11-17
WEG ON,WEGE3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-17,wait,2020-11-17
OSX BRASIL ON,OSXB3,1D,Low,Inverted Hammer,1,Bullish reversal,2020-11-17,wait,2020-11-17
GRENDENE ON,GRND3,1D,High,Three Outside Up,1,Bullish reversal,2020-11-17,wait,2020-11-17
Ford Motor Co BDR.,FDMO34,1D,Low,Hanging Man,1,Bearish reversal,2020-11-17,wait,2020-11-17
BR Insurance Corr.,APER3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-17,wait,2020-11-17
Colgate Palmolive.,COLG34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Colgate Palmolive.,COLG34,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
M.DIASBRANCO ON,MDIA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
MINERVA ON,BEEF3,1D,High,Three Black Crows,1,Bearish reversal,2020-11-17,wait,2020-11-17
BRASIL ON,BBAS3,1D,High,Three Inside Up,1,Bullish reversal,2020-11-17,wait,2020-11-17
Brasileira De Dis.,PCAR3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Procter Gamble Co.,PGCO34,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-17,wait,2020-11-17
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Log Commercial Pr.,LOGG3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Goldman Sachs Gro.,GSGI34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Banco Inter Unit,BIDI11,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Banco Inter Unit,BIDI11,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
3M Co BDR,MMMC34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
CSU CARDSYST ON,CARD3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-17,wait,2020-11-17
GENERALSHOPP ON,GSHP3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
YDUQS Part ON,YDUQ3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
LOPES BRASIL ON,LPSB3,1D,High,Three Inside Up,1,Bullish reversal,2020-11-17,wait,2020-11-17
COTEMINAS PN,CTNM4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
GENERALSHOPP ON,GSHP3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-17,wait,2020-11-17
EVEN ON,EVEN3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
MMX MINER ON,MMXM3,1D,Low,Inverted Hammer,1,Bullish reversal,2020-11-17,wait,2020-11-17
LOJAS RENNER ON,LREN3,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
TECNISA ON,TCSA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Ser Educa ON,SEER3,1D,High,Three Inside Up,1,Bullish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,1D,High,Three Outside Down,1,Bearish reversal,2020-11-17,wait,2020-11-17
Saraiva,SLED3,1D,High,Three Inside Up,1,Bullish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
BRADESPAR ON,BRAP3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-17,wait,2020-11-17
MULTIPLAN ON,MULT3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-17,wait,2020-11-17
ETERNIT ON,ETER3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-17,wait,2020-11-17
Caterpillar Inc B.,CATP34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
BRADESCO PN EJ N1.,BBDC4,5H,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-17,wait,2020-11-17
BRASKEM PNA,BRKM5,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-17,wait,2020-11-17
Taurus Armas PN,TASA4,5H,High,Three Inside Up,1,Bullish reversal,2020-11-17,wait,2020-11-17
Celulose Irani,RANI3,5H,High,Three Black Crows,1,Bearish reversal,2020-11-17,wait,2020-11-17
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
KLABIN S/A UNT N2.,KLBN11,5H,High,Three Black Crows,1,Bearish reversal,2020-11-17,wait,2020-11-17
Afluente Transmis.,AFLT3,5H,High,Tri-Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
RENOVA UNT,RNEW11,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
RENOVA UNT,RNEW11,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Hewlett Packard C.,HPQB34,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Afluente Transmis.,AFLT3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
COELCE ON,COCE3,1H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
COELCE ON,COCE3,1H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
COELCE ON,COCE3,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Baumer Pref,BALM4,30,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,30,Low,Inverted Hammer,1,Bullish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
COELCE ON,COCE3,30,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
CELESC PN,CLSC4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Ogx Petroleo e Ga.,DMMO3T,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
COELCE ON,COCE3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,15,High,Falling Three Methods,1,Bearish continuation,2020-11-17,wait,2020-11-17
Baumer Pref,BALM4,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Baumer Pref,BALM4,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-17,wait,2020-11-17
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Cedro Cachoeira,CEDO3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
COELCE ON,COCE3,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Unipar Carbocloro.,UNIP5,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Hewlett Packard C.,HPQB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Brinquedos Estrel.,ESTR4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Comgas,CGAS3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-17,wait,2020-11-17
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Mundial,MNDL3,15,Low,Harami Cross,1,Bullish reversal,2020-11-17,wait,2020-11-17
Mundial,MNDL3,15,Low,Harami Bullish,1,Bullish reversal,2020-11-17,wait,2020-11-17
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-17,wait,2020-11-17
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
OI ON N1,OIBR3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Enauta ON,ENAT3,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
CESP ON,CESP3,1M,High,Evening Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,2,Bearish reversal,2020-11-17,wait,2020-11-17
WEG ON,WEGE3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
MRV ON,MRVE3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-17,wait,2020-11-17
Bank of America C.,BOAC34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,2,Bearish reversal,2020-11-17,wait,2020-11-17
ITAUSA ON,ITSA3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
JBS ON,JBSS3,1M,High,Falling Three Methods,2,Bearish continuation,2020-11-17,wait,2020-11-17
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
COPEL PNB,CPLE6,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,2,Bullish reversal,2020-11-17,wait,2020-11-17
OI PN,OIBR4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
OI PN,OIBR4,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
OI ON N1,OIBR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Azul SA Pref,AZUL4,1M,Low,Shooting Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-17,wait,2020-11-17
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEMIG ON,CMIG3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,2,Bearish reversal,2020-11-17,wait,2020-11-17
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,2,Bullish continuation,2020-11-17,wait,2020-11-17
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEMIG ON,CMIG3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-17,wait,2020-11-17
Dimed,PNVL3,1M,High,Three Black Crows,2,Bearish reversal,2020-11-17,wait,2020-11-17
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Dimed Pref,PNVL4,1M,High,Three Black Crows,2,Bearish reversal,2020-11-17,wait,2020-11-17
GRENDENE ON,GRND3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Saraiva,SLED3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
BRASKEM ON,BRKM3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Saraiva,SLED3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Camil Alimentos,CAML3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
Boeing Co BDR,BOEI34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-17,wait,2020-11-17
Comcast Corp BDR,CMCS34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
CTEEP,TRPL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
KLABIN S/A PN,KLBN4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
BRASKEM ON,BRKM3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
KLABIN S/A PN,KLBN4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Mundial,MNDL3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CESP PNA,CESP5,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
RODOBENSIMOB ON,RDNI3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
ArcelorMittal BDR.,ARMT34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-17,wait,2020-11-17
ArcelorMittal BDR.,ARMT34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
CESP PNA,CESP5,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
KLABIN S/A ON N2,KLBN3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
MMX MINER ON,MMXM3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
GRENDENE ON,GRND3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Bristol Myers Squ.,BMYB34,1W,Low,Shooting Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
Baumer,BALM3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-17,wait,2020-11-17
Pfizer Inc BDR,PFIZ34,1W,High,Three Black Crows,2,Bearish reversal,2020-11-17,wait,2020-11-17
Merck Co Inc BDR,MRCK34,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
MasterCard Inc BD.,MSCD34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-17,wait,2020-11-17
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Ser Educa ON,SEER3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
BANRISUL PNB,BRSR6,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
POSITIVO INF ON,POSI3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cisco Systems Inc.,CSCO34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Honeywell DRC,HONB34,1W,Low,Shooting Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEDRO PN,CEDO4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Electro Aco Alton.,EALT3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
Gradiente Electro.,IGBR3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Banco BMG ON,BMGB4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
COTEMINAS,CTNM3,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-17,wait,2020-11-17
Goldman Sachs Gro.,GSGI34,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
COTEMINAS PN,CTNM4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Intel Corp BDR,ITLC34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Intel Corp BDR,ITLC34,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Visa Inc BDR,VISA34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Mundial,MNDL3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
BRASIL ON,BBAS3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
JBS ON,JBSS3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
JBS ON,JBSS3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
United Parcel Ser.,UPSS34,1W,High,Three Black Crows,2,Bearish reversal,2020-11-17,wait,2020-11-17
BR Insurance Corr.,APER3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
BR Insurance Corr.,APER3,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
BR Insurance Corr.,APER3,1W,High,Morning Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
BR Insurance Corr.,APER3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-17,wait,2020-11-17
Dommo Energia,DMMO11,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Fras Le SA,FRAS3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cedro Cachoeira,CEDO3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Dommo Energia,DMMO11,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Nike Inc BDR,NIKE34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-17,wait,2020-11-17
Nike Inc BDR,NIKE34,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
LOPES BRASIL ON,LPSB3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
CEB,CEBR3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Whirlpool SA,WHRL3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
LOPES BRASIL ON,LPSB3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,1D,High,Evening Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
USIMINAS PNB,USIM6,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEB,CEBR3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
