Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Cosan Logistica S.,RLOG3,5H,High,Three Outside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
AES TIETE E ON N2.,TIET3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
B3 SA Brasil Bols.,B3SA3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Electro Aco Alton.,EALT4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
FLEURY ON,FLRY3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR6,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
TOTVS ON,TOTS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
OI PN,OIBR4,1H,High,Three Outside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
LUPATECH ON,LUPA3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
LUPATECH ON,LUPA3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
TAEE,TAEE3,1H,High,Three Outside Down,3,Bearish reversal,2021-02-17,wait,2021-02-17
SABESP ON,SBSP3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
TELEF BRASIL ON,VIVT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Whirlpool SA,WHRL3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-02-17,wait,2021-02-17
COELCE PNA,COCE5,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Mitre Realty On,MTRE3,1H,High,Three Outside Down,3,Bearish reversal,2021-02-17,wait,2021-02-17
COELCE PNA,COCE5,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
RANDON PART ON,RAPT3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
RENOVA UNT,RNEW11,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-17,wait,2021-02-17
Renova Energia Pr.,RNEW4,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Renova Energia Pr.,RNEW4,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Rio Paranapanema.,GEPA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
OI ON N1,OIBR3,1H,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-17,wait,2021-02-17
FedEx Corp BDR,FDXB34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Ouro Fino Saude A.,OFSA3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
ETERNIT ON,ETER3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR6,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Apple Inc BDR,AAPL34,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
TRIUNFO PART ON,TPIS3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
TRIUNFO PART ON,TPIS3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
CESP ON,CESP3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Caterpillar Inc B.,CATP34,1H,Low,Harami Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
TRIUNFO PART ON,TPIS3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-17,wait,2021-02-17
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
ENGIE BRASILON NM.,EGIE3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
ENGIE BRASILON NM.,EGIE3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO ON,POMO3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO ON,POMO3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
COSAN ON,CSAN3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Dimed,PNVL3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Dimed,PNVL3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
EVEN ON,EVEN3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
BRADESCO PN EJ N1.,BBDC4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
BR MALLS PAR ON,BRML3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Smiles Fidelidade.,SMLS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
BANCO PAN SA PN,BPAN4,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
BANCO PAN SA PN,BPAN4,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
EVEN ON,EVEN3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A PN,KLBN4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
ITAUSA ON,ITSA3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
MMX Mineracao e M.,MMXM11,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
GRAZZIOTIN PN,CGRA4,1H,Low,Thrusting Bearish,3,Bearish continuation,2021-02-17,wait,2021-02-17
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
GRENDENE ON,GRND3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
IOCHP-MAXION ON,MYPK3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Halliburton Co BD.,HALI34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Halliburton Co BD.,HALI34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
IRB Brasil Resseg.,IRBR3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
Log Commercial Pr.,LOGG3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia,DMMO3,1H,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-17,wait,2021-02-17
Honeywell DRC,HONB34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
JBS ON,JBSS3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
BRB Pref,BSLI4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Colgate Palmolive.,COLG34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Colgate Palmolive.,COLG34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Visa Inc BDR,VISA34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Morgan Stanley Ba.,MSBR34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Walmart BDR,WALM34,1H,Low,Harami Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
CYRELA REALT ON,CYRE3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Cogna Educacao,COGN3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
YDUQS Participaco.,YDUQ3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
BANRISUL PNB,BRSR6,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Saraiva,SLED3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
SANTANDER BR UNT,SANB11,1H,High,Three Outside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
MULTIPLAN ON,MULT3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
ITAUUNIBANCO ON,ITUB3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Via Varejo,VVAR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Karsten,CTKA3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
BRASIL ON,BBAS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
ULTRAPAR ON NM,UGPA3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
CCR SA ON,CCRO3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
McDonalds Corp BD.,MCDC34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Petrobras Distrib.,BRDT3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Cedro Cachoeira,CEDO3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Baumer Pref,BALM4,1H,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Baumer Pref,BALM4,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Ford Motor Co BDR.,FDMO34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
PETROBRAS ON,PETR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
PETROBRAS PN,PETR4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Baumer,BALM3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
B2W DIGITAL ON,BTOW3,30,High,Three Black Crows,3,Bearish reversal,2021-02-17,wait,2021-02-17
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Aliansce Sonae,ALSO3,30,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
CESP ON,CESP3,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Aliansce Sonae,ALSO3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
QUALICORP ON,QUAL3,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
CPFL ENERGIAON NM.,CPFE3,30,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Aliansce Sonae,ALSO3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
BRB Pref,BSLI4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Cogna Educacao,COGN3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Cogna Educacao,COGN3,30,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Azul SA Pref,AZUL4,30,High,Three Black Crows,3,Bearish reversal,2021-02-17,wait,2021-02-17
Caterpillar Inc B.,CATP34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
CPFL ENERGIAON NM.,CPFE3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
BRF SA ON,BRFS3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
RODOBENSIMOB ON,RDNI3,30,High,Three Black Crows,3,Bearish reversal,2021-02-17,wait,2021-02-17
Alupar Invest Pre.,ALUP4,30,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Biomm On,BIOM3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
BRF SA ON,BRFS3,30,High,Evening Doji Star,3,Bearish reversal,2021-02-17,wait,2021-02-17
Boeing Co BDR,BOEI34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
BR MALLS PAR ON,BRML3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Enauta ON,ENAT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Procter Gamble Co.,PGCO34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Procter Gamble Co.,PGCO34,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
FedEx Corp BDR,FDXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Electro Aco Alton.,EALT3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
TECNISA ON,TCSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
3M Co BDR,MMMC34,30,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Honeywell DRC,HONB34,30,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
RENOVA UNT,RNEW11,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
RENOVA UNT,RNEW11,30,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Banco BTG,BPAC11,30,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
RENOVA UNT,RNEW11,30,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
CCR SA ON,CCRO3,30,High,Three Black Crows,3,Bearish reversal,2021-02-17,wait,2021-02-17
General Electric.,GEOO34,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
General Electric.,GEOO34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Rio Paranapanema.,GEPA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
YDUQS Participaco.,YDUQ3,30,High,Three Black Crows,3,Bearish reversal,2021-02-17,wait,2021-02-17
3M Co BDR,MMMC34,30,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
3M Co BDR,MMMC34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Honeywell DRC,HONB34,30,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Baumer,BALM3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
ENGIE BRASILON NM.,EGIE3,30,High,Falling Three Methods,3,Bearish continuation,2021-02-17,wait,2021-02-17
BANRISUL ON N1,BRSR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
QUALICORP ON,QUAL3,30,Medium,Gravestone Doji,3,Bearish reversal,2021-02-17,wait,2021-02-17
BANRISUL ON N1,BRSR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
QUALICORP ON,QUAL3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
HELBOR ON,HBOR3,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-17,wait,2021-02-17
QUALICORP ON,QUAL3,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Starbucks Corp BD.,SBUB34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Lockheed Martin C.,LMTB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
SANTANDER BRPN ,SANB4,30,High,Three Outside Down,3,Bearish reversal,2021-02-17,wait,2021-02-17
Alupar Invest Pre.,ALUP4,30,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Taurus Armas PN,TASA4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
EUCATEX PN,EUCA4,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Home Depot Inc BD.,HOME34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Dommo Energia,DMMO3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Oracle Corp BDR,ORCL34,30,High,Three Inside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
OI ON N1,OIBR3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
ATT Inc BDR,ATTB34,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Dommo Energia Rig.,DMMO11,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Taurus Armas ON,TASA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Apple Inc BDR,AAPL34,30,High,Evening Doji Star,3,Bearish reversal,2021-02-17,wait,2021-02-17
Refinaria de Petr.,RPMG3,30,High,Falling Three Methods,3,Bearish continuation,2021-02-17,wait,2021-02-17
HP Inc BDR,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
EUCATEX PN,EUCA4,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
GRAZZIOTIN PN,CGRA4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Schulz SA,SHUL4,30,Medium,Stick Sandwich,3,Bullish reversal,2021-02-17,wait,2021-02-17
OI ON N1,OIBR3,30,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Intel Corp BDR,ITLC34,30,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
POSITIVO INF ON,POSI3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO PN,POMO4,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
POSITIVO INF ON,POSI3,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Comcast Corp BDR,CMCS34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Oracle Corp BDR,ORCL34,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Intel Corp BDR,ITLC34,30,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
GERDAU MET PN,GOAU4,30,High,Three Inside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Oracle Corp BDR,ORCL34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
ConocoPhillips DR.,COPH34,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
EMBRAER ON,EMBR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Bank of America C.,BOAC34,15,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Renova Energia,RNEW3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Amazon.com Inc BD.,AMZO34,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia,DMMO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Renova Energia,RNEW3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Dommo Energia,DMMO3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
ConocoPhillips DR.,COPH34,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
TRIUNFO PART ON,TPIS3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
RAIADROGASIL ON,RADL3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
POSITIVO INF ON,POSI3,15,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
RENOVA UNT,RNEW11,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
HELBOR ON,HBOR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Amazon.com Inc BD.,AMZO34,15,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-17,wait,2021-02-17
SAO MARTINHO ON,SMTO3,15,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
MARFRIG ON,MRFG3,15,High,Three Outside Down,3,Bearish reversal,2021-02-17,wait,2021-02-17
Merck Co Inc BDR,MRCK34,15,Medium,Homing Pigeon,3,Bullish reversal,2021-02-17,wait,2021-02-17
CIELO ON,CIEL3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
CIELO ON,CIEL3,15,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO PN,POMO4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Camil Alimentos,CAML3,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-17,wait,2021-02-17
BRB Pref,BSLI4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
HP Inc BDR,HPQB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Pfizer Inc BDR,PFIZ34,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
SAO MARTINHO ON,SMTO3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Centro de Imagem.,AALR3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia Rig.,DMMO11,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Santos Brasil Par.,STBP3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Santos Brasil Par.,STBP3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
RAIADROGASIL ON,RADL3,15,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Walmart BDR,WALM34,15,Low,Hanging Man,3,Bearish reversal,2021-02-17,wait,2021-02-17
Refinaria de Petr.,RPMG3,15,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
TAEE Pref,TAEE4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
POSITIVO INF ON,POSI3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Mitre Realty On,MTRE3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Hoteis Othon,HOOT4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Smiles Fidelidade.,SMLS3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
PETROBRAS PN,PETR4,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
LOJAS MARISA ON,AMAR3,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-17,wait,2021-02-17
Alupar Invest Pre.,ALUP4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Alupar Invest,ALUP3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Boeing Co BDR,BOEI34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
EUCATEX PN,EUCA4,15,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Fras Le SA,FRAS3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Alupar Invest Uni.,ALUP11,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Abbott Laboratori.,ABTT34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Fras Le SA,FRAS3,15,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
Cosan Logistica S.,RLOG3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
De Santa Catar,CLSC3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
ALPARGATAS ON,ALPA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
BANCO PAN SA PN,BPAN4,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
BANCO PAN SA PN,BPAN4,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
EUCATEX PN,EUCA4,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
ALPARGATAS PN,ALPA4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
EUCATEX PN,EUCA4,15,Low,Hanging Man,3,Bearish reversal,2021-02-17,wait,2021-02-17
EUCATEX PN,EUCA4,15,Medium,Dragonfly Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Celulose Irani,RANI3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
COELCE PNA,COCE5,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
