Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Wal Mart Stores I.,WALM34,1D,Low,Harami Cross,1,Bullish reversal,2020-12-14,wait,2020-12-14
Instituto Hermes.,PARD3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
Aliansce Sonae,ALSO3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
ITAUUNIBANCO ON,ITUB3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
SANTANDER BRON ,SANB3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-14,wait,2020-12-14
Wal Mart Stores I.,WALM34,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-12-14,wait,2020-12-14
PepsiCo Inc BDR,PEPB34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
FLEURY ON,FLRY3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Biosev ON,BSEV3,1D,High,Morning Doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
Intel Corp BDR,ITLC34,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-14,wait,2020-12-14
Johnson Johnson B.,JNJB34,1D,Low,Harami Cross,1,Bullish reversal,2020-12-14,wait,2020-12-14
JPMorgan Chase Co.,JPMC34,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Goldman Sachs Gro.,GSGI34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-12-14,wait,2020-12-14
JPMorgan Chase Co.,JPMC34,1D,Low,Harami Cross,1,Bullish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A UNT N2.,KLBN11,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A UNT N2.,KLBN11,1D,High,Three Inside Up,1,Bullish reversal,2020-12-14,wait,2020-12-14
MasterCard Inc BD.,MSCD34,1D,Low,Bullish Hammer,1,Bullish reversal,2020-12-14,wait,2020-12-14
ConocoPhillips DR.,COPH34,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Suzano Papel Celu.,SUZB3,1D,Low,Bullish Hammer,1,Bullish reversal,2020-12-14,wait,2020-12-14
Qualcomm Inc BDR,QCOM34,1D,High,Three Black Crows,1,Bearish reversal,2020-12-14,wait,2020-12-14
Visa Inc BDR,VISA34,1D,Low,Bullish Hammer,1,Bullish reversal,2020-12-14,wait,2020-12-14
Centro de Imagem.,AALR3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Minerva,BEEF11,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Procter Gamble Co.,PGCO34,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
EUCATEX PN,EUCA4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Centro de Imagem.,AALR3,1D,High,Morning Doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
MARFRIG ON,MRFG3,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
PARANAPANEMA ON,PMAM3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
Atacadao,CRFB3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Vivara,VIVA3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Vivara,VIVA3,1D,High,Morning Doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
JPMorgan Chase Co.,JPMC34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
BR BROKERS ON,BBRK3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-14,wait,2020-12-14
BR BROKERS ON,BBRK3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Pfizer Inc BDR,PFIZ34,1D,High,Three Black Crows,1,Bearish reversal,2020-12-14,wait,2020-12-14
Celulose Irani,RANI3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Verizon Communica.,VERZ34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-12-14,wait,2020-12-14
SARAIVA LIVR PN,SLED4,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
AES TIETE E UNT N.,TIET11,1D,High,Three Inside Up,1,Bullish reversal,2020-12-14,wait,2020-12-14
Comcast Corp BDR,CMCS34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,1D,High,Three Outside Down,1,Bearish reversal,2020-12-14,wait,2020-12-14
Home Depot Inc BD.,HOME34,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
McDonalds Corp BD.,MCDC34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
Nike Inc BDR,NIKE34,1D,High,Three Black Crows,1,Bearish reversal,2020-12-14,wait,2020-12-14
Netflix Inc DRC,NFLX34,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-12-14,wait,2020-12-14
CEDRO PN,CEDO4,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT4,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT4,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT4,1D,Medium,Three River Bottom,1,Bullish reversal,2020-12-14,wait,2020-12-14
AES TIETE E UNT N.,TIET11,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR6,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Whirlpool SA,WHRL3,1D,Low,Inverted Hammer,1,Bullish reversal,2020-12-14,wait,2020-12-14
Taurus Armas PN,TASA4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Taurus Armas ON,TASA3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Boeing Co BDR,BOEI34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Duke Energy Intl.,GEPA4,1D,Low,Harami Cross,1,Bullish reversal,2020-12-14,wait,2020-12-14
Duke Energy Intl.,GEPA4,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Moura Dubeux On,MDNE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
CESP PNB,CESP6,1D,High,Morning Doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
EMBRAER ON,EMBR3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
CESP ON,CESP3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-14,wait,2020-12-14
CESP ON,CESP3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR6,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
PORTOBELLO ON,PTBL3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
ArcelorMittal BDR.,ARMT34,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-14,wait,2020-12-14
MAGAZ LUIZA ON,MGLU3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
EZTEC ON,EZTC3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
CIA HERING ON,HGTX3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
LOJAS RENNER ON,LREN3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross,1,Bullish reversal,2020-12-14,wait,2020-12-14
HELBOR ON,HBOR3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
COELCE PNA,COCE5,5H,Low,Hanging Man,1,Bearish reversal,2020-12-14,wait,2020-12-14
eBay Inc BDR,EBAY34,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-14,wait,2020-12-14
Colgate Palmolive.,COLG34,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-12-14,wait,2020-12-14
GENERALSHOPP ON,GSHP3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
GENERALSHOPP ON,GSHP3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Hoteis Othon,HOOT4,5H,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Hewlett Packard C.,HPQB34,1H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR5,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Goldman Sachs Gro.,GSGI34,30,High,Evening Star,1,Bearish reversal,2020-12-14,wait,2020-12-14
Goldman Sachs Gro.,GSGI34,30,High,Evening Doji Star,1,Bearish reversal,2020-12-14,wait,2020-12-14
Goldman Sachs Gro.,GSGI34,30,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNA,BRSR5,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Caterpillar Inc B.,CATP34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Hewlett Packard C.,HPQB34,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Morgan Stanley Ba.,MSBR34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Unipar Carbocloro.,UNIP5,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNA,BRSR5,30,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Baumer Pref,BALM4,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
CEEE-D ON,CEED3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Baumer Pref,BALM4,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-12-14,wait,2020-12-14
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNA,BRSR5,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNA,BRSR5,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Morgan Stanley Ba.,MSBR34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
COELCE ON,COCE3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-14,wait,2020-12-14
Unipar Carbocloro.,UNIP5,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-14,wait,2020-12-14
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
COSAN ON,CSAN3,1M,High,Three Black Crows,2,Bearish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
CEMIG PN,CMIG4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
CEMIG ON,CMIG3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Banco Inter ON,BIDI3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
Ogx Petroleo e Ga.,DMMO3T,1M,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-14,wait,2020-12-14
Ogx Petroleo e Ga.,DMMO3T,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
BRASIL ON,BBAS3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
TAEE 3,TAEE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
Bardella Pref,BDLL4,1M,Low,Harami Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-14,wait,2020-12-14
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-14,wait,2020-12-14
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Visa Inc BDR,VISA34,1M,High,Three Inside Down,2,Bearish reversal,2020-12-14,wait,2020-12-14
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
COELCE ON,COCE3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-14,wait,2020-12-14
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
C A Modas SA,CEAB3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
C A Modas SA,CEAB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
CEEE-D ON,CEED3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,2,Bearish reversal,2020-12-14,wait,2020-12-14
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Wal Mart Stores I.,WALM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
ROSSI RESID ON,RSID3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
CSU CARDSYST ON,CARD3,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
GERDAU PN N1,GGBR4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Caterpillar Inc B.,CATP34,1W,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Karsten Pref,CTKA4,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
MMX MINER ON,MMXM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
COTEMINAS,CTNM3,1W,High,Three Outside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
LOCAMERICA ON NM,LCAM3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
CIELO ON,CIEL3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
CIELO ON,CIEL3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Whirlpool SA,WHRL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-14,wait,2020-12-14
DIRECIONAL ON,DIRR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
B2W DIGITAL ON,BTOW3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-12-14,wait,2020-12-14
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,2,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
USIMINAS PNB,USIM6,1W,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
USIMINAS PNB,USIM6,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-14,wait,2020-12-14
Lockheed Martin C.,LMTB34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-14,wait,2020-12-14
Goldman Sachs Gro.,GSGI34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
USIMINAS ON,USIM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Nike Inc BDR,NIKE34,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
PORTO SEGURO ON,PSSA3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
GAFISA ON,GFSA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Banco BMG ON,BMGB4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Comcast Corp BDR,CMCS34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
American Express.,AXPB34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
American Express.,AXPB34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Wells Fargo Co BD.,WFCO34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
PARANAPANEMA ON,PMAM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Bardella Pref,BDLL4,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
GENERALSHOPP ON,GSHP3,1W,Low,Shooting Star,2,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-14,wait,2020-12-14
Apple Inc BDR,AAPL34,1W,Low,Harami Cross,2,Bullish reversal,2020-12-14,wait,2020-12-14
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
Biomm On,BIOM3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-14,wait,2020-12-14
Walt Disney Co BD.,DISB34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-14,wait,2020-12-14
RAIADROGASIL ON,RADL3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-14,wait,2020-12-14
COPEL PNB,CPLE6,1W,High,Three Inside Up,2,Bullish reversal,2020-12-14,wait,2020-12-14
