Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Taurus Armas PN,TASA4,5H,High,Three Inside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
Taurus Armas PN,TASA4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
GERDAU MET ON,GOAU3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Santos Brasil Par.,STBP3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Eucatex,EUCA3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
AMBEV S/A ON,ABEV3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
Rio Paranapanema.,GEPA4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
VALE ON,VALE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
COELCE ON,COCE3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
COELCE ON,COCE3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
LOCAMERICA ON NM,LCAM3,1H,High,Three Inside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Apple Inc BDR,AAPL34,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-06,wait,2021-01-06
Whirlpool Pref,WHRL4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
MMX MINER ON,MMXM3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Freeport Mcmoran.,FCXO34,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
3M Co BDR,MMMC34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
ATT Inc BDR,ATTB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Verizon Communica.,VERZ34,1H,High,Three White Soldiers,3,Bullish continuation,2021-01-06,wait,2021-01-06
Apple Inc BDR,AAPL34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
CSU CARDSYST ON,CARD3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
BR PROPERT ON,BRPR3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Electro Aco Alton.,EALT4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
Oracle Corp BDR,ORCL34,1H,Low,Shooting Star,3,Bearish reversal,2021-01-06,wait,2021-01-06
PepsiCo Inc BDR,PEPB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
MMX Mineracao e M.,MMXM11,1H,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
EUCATEX PN,EUCA4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
MMX Mineracao e M.,MMXM11,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
BR PROPERT ON,BRPR3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
Renova Energia,RNEW3,1H,High,Three Inside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
Cedro Cachoeira,CEDO3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
GERDAU MET PN,GOAU4,1H,High,Evening Doji Star,3,Bearish reversal,2021-01-06,wait,2021-01-06
Dommo Energia For.,DMMO3T,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Petrobras Distrib.,BRDT3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Ford Motor Co BDR.,FDMO34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
ULTRAPAR ON NM,UGPA3,1H,High,Three Inside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
MULTIPLAN ON,MULT3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-06,wait,2021-01-06
MULTIPLAN ON,MULT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
MULTIPLAN ON,MULT3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
RODOBENSIMOB ON,RDNI3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
SARAIVA LIVR PN,SLED4,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-06,wait,2021-01-06
HELBOR ON,HBOR3,1H,Medium,Homing Pigeon,3,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN ON,CGRA3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
B2W DIGITAL ON,BTOW3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
Mundial,MNDL3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
ArcelorMittal BDR.,ARMT34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
MAGAZ LUIZA ON,MGLU3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia,DMMO3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Karsten Pref,CTKA4,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
ConocoPhillips DR.,COPH34,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
ConocoPhillips DR.,COPH34,1H,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
LE LIS BLANC ON,LLIS3,1H,High,Three Inside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN ON,CGRA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Home Depot Inc BD.,HOME34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
LOJAS AMERIC ON,LAME3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
Santos Brasil Par.,STBP3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
GERDAU PN N1,GGBR4,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-06,wait,2021-01-06
GAFISA ON,GFSA3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
COTEMINAS PN,CTNM4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Notre Dame,GNDI3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
PDG REALT ON,PDGR3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Netflix Inc DRC,NFLX34,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-06,wait,2021-01-06
ECORODOVIAS ON,ECOR3,1H,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-06,wait,2021-01-06
Brinquedos Estrel.,ESTR4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Boeing Co BDR,BOEI34,1H,High,Three Outside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
Baumer Pref,BALM4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
PDG REALT ON,PDGR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
Home Depot Inc BD.,HOME34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
NEOENERGIA,NEOE3,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-06,wait,2021-01-06
BRASKEM ON,BRKM3,1H,Low,Inverted Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
UNIPAR ON,UNIP3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-06,wait,2021-01-06
ATT Inc BDR,ATTB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
RENOVA UNT,RNEW11,30,Low,Shooting Star,3,Bearish reversal,2021-01-06,wait,2021-01-06
CELESC PN,CLSC4,30,Low,Hanging Man,3,Bearish reversal,2021-01-06,wait,2021-01-06
ECORODOVIAS ON,ECOR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
ELETROBRAS ON,ELET3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
SABESP ON,SBSP3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
RANDON PART PN,RAPT4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,30,Low,Hanging Man,3,Bearish reversal,2021-01-06,wait,2021-01-06
Alupar Invest Uni.,ALUP11,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-06,wait,2021-01-06
CELESC PN,CLSC4,30,Medium,Dragonfly Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Celpe Pref,CEPE5,30,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
EQUATORIAL ON,EQTL3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
B2W DIGITAL ON,BTOW3,30,High,Three Outside Down,3,Bearish reversal,2021-01-06,wait,2021-01-06
B3 SA Brasil Bols.,B3SA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
EMBRAER ON,EMBR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Whirlpool SA,WHRL3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Whirlpool SA,WHRL3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Celpe Pref,CEPE5,30,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
ELETROBRAS ON,ELET3,30,Low,Three Line Strike,3,Bullish continuation,2021-01-06,wait,2021-01-06
TAEE,TAEE3,30,High,Dark Cloud Cover,3,Bearish reversal,2021-01-06,wait,2021-01-06
Caterpillar Inc B.,CATP34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Schulz SA,SHUL4,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
RODOBENSIMOB ON,RDNI3,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
GAFISA ON,GFSA3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN PN,CGRA4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Bovespa,BVSP,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Hoteis Othon,HOOT4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
GRENDENE ON,GRND3,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-06,wait,2021-01-06
Atom Participacoe.,ATOM3,30,Medium,Stick Sandwich,3,Bullish reversal,2021-01-06,wait,2021-01-06
Hoteis Othon,HOOT4,30,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
OSX BRASIL ON,OSXB3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Mundial,MNDL3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
BANRISUL PNA,BRSR5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN ON,CGRA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Dommo Energia For.,DMMO3T,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
BANRISUL ON N1,BRSR3,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-06,wait,2021-01-06
Amazon.com Inc BD.,AMZO34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Amazon.com Inc BD.,AMZO34,30,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
BANRISUL PNB,BRSR6,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
IRB Brasil Resseg.,IRBR3,30,High,Three Inside Down,3,Bearish reversal,2021-01-06,wait,2021-01-06
Home Depot Inc BD.,HOME34,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
CYRELA REALT ON,CYRE3,30,High,Dark Cloud Cover,3,Bearish reversal,2021-01-06,wait,2021-01-06
BRADESPAR PN,BRAP4,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN ON,CGRA3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
BR BROKERS ON,BBRK3,30,High,Three Outside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
LOJAS MARISA ON,AMAR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Cogna Educacao,COGN3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
BRADESCO PN EJ N1.,BBDC4,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-06,wait,2021-01-06
Cogna Educacao,COGN3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
ITAUSA PN,ITSA4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
ALPARGATAS ON,ALPA3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
ALPARGATAS PN,ALPA4,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Via Varejo,VVAR3,30,High,Three Outside Down,3,Bearish reversal,2021-01-06,wait,2021-01-06
JHSF PART ON,JHSF3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Ser Educa ON,SEER3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
BRASKEM ON,BRKM3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
LOJAS MARISA ON,AMAR3,30,High,Evening Doji Star,3,Bearish reversal,2021-01-06,wait,2021-01-06
LOJAS MARISA ON,AMAR3,30,High,Evening Star,3,Bearish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRPN ,SANB4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
EVEN ON,EVEN3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRON ,SANB3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
SID NACIONAL ON,CSNA3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-06,wait,2021-01-06
SID NACIONAL ON,CSNA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
OI ON N1,OIBR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
BRASKEM ON,BRKM3,30,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
PepsiCo Inc BDR,PEPB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Home Depot Inc BD.,HOME34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
McDonalds Corp BD.,MCDC34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Atacadao,CRFB3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-06,wait,2021-01-06
Locaweb On,LWSA3,30,High,Morning Doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
WEG ON,WEGE3,30,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
Biosev ON,BSEV3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
JPMorgan Chase Co.,JPMC34,30,Medium,Homing Pigeon,3,Bullish reversal,2021-01-06,wait,2021-01-06
JPMorgan Chase Co.,JPMC34,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
Qualcomm Inc BDR,QCOM34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Atacadao,CRFB3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Bristol Myers Squ.,BMYB34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Visa Inc BDR,VISA34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
PORTOBELLO ON,PTBL3,30,High,Dark Cloud Cover,3,Bearish reversal,2021-01-06,wait,2021-01-06
LINX ON NM,LINX3,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
Procter Gamble Co.,PGCO34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
TRIUNFO PART ON,TPIS3,30,Medium,Gravestone Doji,3,Bearish reversal,2021-01-06,wait,2021-01-06
VALID ON,VLID3,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
RUMO ON NM,RAIL3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
WEG ON,WEGE3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
MRV ON,MRVE3,30,Low,Harami Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
USIMINAS ON,USIM3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-06,wait,2021-01-06
McDonalds Corp BD.,MCDC34,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
Baumer,BALM3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Nike Inc BDR,NIKE34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
Cedro Cachoeira,CEDO3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
RAIADROGASIL ON,RADL3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Johnson Johnson B.,JNJB34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
FLEURY ON,FLRY3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Santos Brasil Par.,STBP3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Hoteis Othon,HOOT4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Brb Banco,BSLI3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
LOPES BRASIL ON,LPSB3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Renova Energia Pr.,RNEW4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
MARFRIG ON,MRFG3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
PORTO SEGURO ON,PSSA3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
BRB Pref,BSLI4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE,TAEE3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
BRB Pref,BSLI4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
TECNISA ON,TCSA3,15,High,Three Black Crows,3,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE,TAEE3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
LOPES BRASIL ON,LPSB3,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-06,wait,2021-01-06
Hoteis Othon,HOOT4,15,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
SARAIVA LIVR PN,SLED4,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Renova Energia Pr.,RNEW4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
BR BROKERS ON,BBRK3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
JPMorgan Chase Co.,JPMC34,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
M.DIASBRANCO ON,MDIA3,15,High,Three Inside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRPN ,SANB4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Biosev ON,BSEV3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
GAFISA ON,GFSA3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
BR BROKERS ON,BBRK3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRON ,SANB3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
Gradiente Electro.,IGBR3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
ATT Inc BDR,ATTB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,15,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
TOTVS ON,TOTS3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
Baumer,BALM3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Azul SA Pref,AZUL4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
Johnson Johnson B.,JNJB34,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
COELCE ON,COCE3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
Bristol Myers Squ.,BMYB34,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
VALE ON,VALE3,15,High,Three Outside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
COELCE ON,COCE3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
COELCE ON,COCE3,15,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
Abbott Laboratori.,ABTT34,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
CEB,CEBR3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
ENEVA ON NM,ENEV3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
CELESC PN,CLSC4,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Qualcomm Inc BDR,QCOM34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Taurus Armas ON,TASA3,15,High,Morning Doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
International Bus.,IBMB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Cosan Logistica S.,RLOG3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-06,wait,2021-01-06
MARCOPOLO PN,POMO4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Apple Inc BDR,AAPL34,15,High,Three Inside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
Apple Inc BDR,AAPL34,15,High,Morning Doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
LINX ON NM,LINX3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Celpe Pref,CEPE5,15,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Celpe Pref,CEPE5,15,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
Boeing Co BDR,BOEI34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Enauta ON,ENAT3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,15,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
LOCALIZA ON,RENT3,15,Low,Inverted Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
ENGIE BRASILON NM.,EGIE3,15,Medium,Break Away Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
ENGIE BRASILON NM.,EGIE3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
PARANAPANEMA ON,PMAM3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
UNIPAR PNB,UNIP6,15,High,Morning Doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
MMX MINER ON,MMXM3,15,Low,Inverted Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
EMBRAER ON,EMBR3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
EMBRAER ON,EMBR3,15,High,Three Black Crows,3,Bearish reversal,2021-01-06,wait,2021-01-06
