Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
PORTOBELLO ON,PTBL3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
PORTOBELLO ON,PTBL3,1D,Low,Harami Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
NATURA ON,NTCO3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-23,wait,2020-12-23
Fras Le SA,FRAS3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-23,wait,2020-12-23
OI PN,OIBR4,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
Qualcomm Inc BDR,QCOM34,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Ser Educa ON,SEER3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-23,wait,2020-12-23
Karsten,CTKA3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Duke Energy Intl.,GEPA4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
Johnson Johnson B.,JNJB34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Alupar Invest,ALUP3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
CESP ON,CESP3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
Caterpillar Inc B.,CATP34,1D,High,Three Outside Down,2,Bearish reversal,2020-12-23,wait,2020-12-23
Alupar Invest Pre.,ALUP4,1D,Low,Thrusting Bearish,2,Bearish continuation,2020-12-23,wait,2020-12-23
Bank of America C.,BOAC34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Bank of America C.,BOAC34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
OSX BRASIL ON,OSXB3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
CESP ON,CESP3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
CVC BRASIL ON NM,CVCB3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Baumer,BALM3,1D,High,Evening Star,2,Bearish reversal,2020-12-23,wait,2020-12-23
MRV ON,MRVE3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
Biomm On,BIOM3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
CEDRO PN,CEDO4,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-23,wait,2020-12-23
ENEVA ON NM,ENEV3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
3M Co BDR,MMMC34,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Dommo Energia,DMMO11,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-23,wait,2020-12-23
Instituto Hermes.,PARD3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
United Parcel Ser.,UPSS34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Gradiente Electro.,IGBR3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-23,wait,2020-12-23
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
CIA HERING ON,HGTX3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
USIMINAS ON,USIM3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Banco BMG ON,BMGB4,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
AREZZO CO ON,ARZZ3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
SAO CARLOS ON,SCAR3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
MAGAZ LUIZA ON,MGLU3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
Baumer,BALM3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-23,wait,2020-12-23
Boeing Co BDR,BOEI34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Electro Aco Alton.,EALT4,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
B3 SA Brasil Bols.,B3SA3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Saraiva,SLED3,1D,Medium,On Neck Bearish,2,Bearish continuation,2020-12-23,wait,2020-12-23
CEB,CEBR3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-23,wait,2020-12-23
Biosev ON,BSEV3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
CEDRO PN,CEDO4,1D,High,Three Outside Down,2,Bearish reversal,2020-12-23,wait,2020-12-23
RANDON PART ON,RAPT3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
QUALICORP ON,QUAL3,1D,Low,Thrusting Bearish,2,Bearish continuation,2020-12-23,wait,2020-12-23
LUPATECH ON,LUPA3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
Boeing Co BDR,BOEI34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
PDG REALT ON,PDGR3,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
KLABIN S/A UNT N2.,KLBN11,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
CESP PNA,CESP5,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-23,wait,2020-12-23
KLABIN S/A PN,KLBN4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
BRADESPAR ON,BRAP3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
Minerva,BEEF11,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Hoteis Othon,HOOT4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
BRASKEM ON,BRKM3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
Suzano Papel Celu.,SUZB3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-23,wait,2020-12-23
Eucatex,EUCA3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
Cisco Systems Inc.,CSCO34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
Eucatex,EUCA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
BRADESPAR ON,BRAP3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
LOJAS RENNER ON,LREN3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
COELCE PNA,COCE5,5H,Low,Shooting Star,2,Bearish reversal,2020-12-23,wait,2020-12-23
Cisco Systems Inc.,CSCO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Biosev ON,BSEV3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
Biosev ON,BSEV3,5H,Low,Shooting Star,2,Bearish reversal,2020-12-23,wait,2020-12-23
IOCHP-MAXION ON,MYPK3,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
BR MALLS PAR ON,BRML3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
IOCHP-MAXION ON,MYPK3,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
MINERVA ON,BEEF3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
PDG REALT ON,PDGR3,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
UNIPAR ON,UNIP3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
YDUQS Part ON,YDUQ3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
GERDAU MET PN,GOAU4,5H,High,Three Inside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
ATT Inc BDR,ATTB34,5H,High,Morning Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
RENOVA UNT,RNEW11,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-23,wait,2020-12-23
Aliansce Sonae,ALSO3,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
ATT Inc BDR,ATTB34,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
Aliansce Sonae,ALSO3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
Duke Energy Intl.,GEPA4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Mitre Realty On,MTRE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Wal Mart Stores I.,WALM34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
POSITIVO INF ON,POSI3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
HELBOR ON,HBOR3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
SANEPAR ON N2,SAPR3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
MARFRIG ON,MRFG3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Hoteis Othon,HOOT4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
Pfizer Inc BDR,PFIZ34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
Azul SA Pref,AZUL4,5H,High,Three Inside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
Braskem Pref B,BRKM6,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Johnson Johnson B.,JNJB34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Electro Aco Alton.,EALT3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
Unipar Carbocloro.,UNIP5,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Energ De Brasilia.,CEBR6,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
Energ De Brasilia.,CEBR6,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Ogx Petroleo e Ga.,DMMO3T,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Petrobras Distrib.,BRDT3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
Parana Sanepar Un.,SAPR11,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
OI ON N1,OIBR3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
FedEx Corp BDR,FDXB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
ENERGIAS BR ON,ENBR3,1H,High,Three Black Crows,2,Bearish reversal,2020-12-23,wait,2020-12-23
Bardella Pref,BDLL4,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-23,wait,2020-12-23
LOJAS MARISA ON,AMAR3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
PORTO SEGURO ON,PSSA3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
TECNISA ON,TCSA3,1H,High,Falling Three Methods,2,Bearish continuation,2020-12-23,wait,2020-12-23
Mitre Realty On,MTRE3,1H,High,Three Black Crows,2,Bearish reversal,2020-12-23,wait,2020-12-23
ITAUUNIBANCO ON,ITUB3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Banco BTG,BPAC11,1H,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-23,wait,2020-12-23
ITAUUNIBANCO ON,ITUB3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
BBSEGURIDADE ON N.,BBSE3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
SABESP ON,SBSP3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
ArcelorMittal BDR.,ARMT34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
ArcelorMittal BDR.,ARMT34,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
ODONTOPREV ON,ODPV3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Locaweb On,LWSA3,1H,Low,Harami Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
SAO MARTINHO ON,SMTO3,1H,High,Falling Three Methods,2,Bearish continuation,2020-12-23,wait,2020-12-23
Halliburton Co BD.,HALI34,1H,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
TOTVS ON,TOTS3,1H,High,Three Black Crows,2,Bearish reversal,2020-12-23,wait,2020-12-23
Halliburton Co BD.,HALI34,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
ELETROBRAS ON,ELET3,1H,High,Three Outside Down,2,Bearish reversal,2020-12-23,wait,2020-12-23
Ser Educa ON,SEER3,1H,High,Three Black Crows,2,Bearish reversal,2020-12-23,wait,2020-12-23
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
ROSSI RESID ON,RSID3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
Comcast Corp BDR,CMCS34,1H,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
Ogx Petroleo e Ga.,DMMO3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Comcast Corp BDR,CMCS34,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Eucatex,EUCA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Visa Inc BDR,VISA34,1H,High,Three Outside Up,2,Bullish reversal,2020-12-23,wait,2020-12-23
Petrobras Distrib.,BRDT3,1H,High,Three Outside Down,2,Bearish reversal,2020-12-23,wait,2020-12-23
ULTRAPAR ON NM,UGPA3,1H,High,Three Black Crows,2,Bearish reversal,2020-12-23,wait,2020-12-23
Instituto Hermes.,PARD3,1H,Low,Three Line Strike,2,Bullish continuation,2020-12-23,wait,2020-12-23
Instituto Hermes.,PARD3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Instituto Hermes.,PARD3,1H,Medium,Break Away Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
NEOENERGIA,NEOE3,1H,High,Three Outside Down,2,Bearish reversal,2020-12-23,wait,2020-12-23
Alupar Invest,ALUP3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
COELCE ON,COCE3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Halliburton Co BD.,HALI34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
COELCE PNA,COCE5,30,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
BANRISUL PNA,BRSR5,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
COELCE PNA,COCE5,30,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
BANRISUL PNA,BRSR5,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Alupar Invest,ALUP3,30,High,Morning Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
Citigroup Inc BDR.,CTGP34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Chevron Corp BDR,CHVX34,30,High,Kicking Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
COTEMINAS,CTNM3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
FedEx Corp BDR,FDXB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Alupar Invest,ALUP3,30,High,Morning Doji Star,2,Bullish reversal,2020-12-23,wait,2020-12-23
Alupar Invest,ALUP3,30,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Alupar Invest,ALUP3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Ogx Petroleo e Ga.,DMMO3T,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
COELCE ON,COCE3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
ATT Inc BDR,ATTB34,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
General Electric.,GEOO34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Bristol Myers Squ.,BMYB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Starbucks Corp BD.,SBUB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Bardella Pref,BDLL4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Visa Inc BDR,VISA34,30,Low,Harami Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Eucatex,EUCA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Qualcomm Inc BDR,QCOM34,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Ferbasa,FESA3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-23,wait,2020-12-23
Ogx Petroleo e Ga.,DMMO3T,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Eucatex,EUCA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Ferbasa,FESA3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Bristol Myers Squ.,BMYB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Comgas,CGAS3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
COTEMINAS,CTNM3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Visa Inc BDR,VISA34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Comgas,CGAS3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
COELCE ON,COCE3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
COELCE ON,COCE3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Energ De Brasilia.,CEBR6,15,Low,Harami Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Goldman Sachs Gro.,GSGI34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
ATT Inc BDR,ATTB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
BANRISUL PNA,BRSR5,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Citigroup Inc BDR.,CTGP34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
BANRISUL PNA,BRSR5,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
BRASKEM ON,BRKM3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Energ De Brasilia.,CEBR6,15,Low,Harami Cross,2,Bullish reversal,2020-12-23,wait,2020-12-23
Starbucks Corp BD.,SBUB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-23,wait,2020-12-23
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
Nike Inc BDR,NIKE34,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-23,wait,2020-12-23
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-23,wait,2020-12-23
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-23,wait,2020-12-23
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
