Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Starbucks Corp BD.,SBUB34,1D,High,Three Outside Down,1,Bearish reversal,2020-12-02,wait,2020-12-02
GAFISA ON,GFSA3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
Moura Dubeux On,MDNE3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
Qualcomm Inc BDR,QCOM34,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-12-02,wait,2020-12-02
Whirlpool SA,WHRL3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Alupar Invest,ALUP3,1D,High,Three Outside Down,1,Bearish reversal,2020-12-02,wait,2020-12-02
Whirlpool SA,WHRL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Moura Dubeux On,MDNE3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-02,wait,2020-12-02
Whirlpool SA,WHRL3,1D,High,Evening Star,1,Bearish reversal,2020-12-02,wait,2020-12-02
Apple Inc BDR,AAPL34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2020-12-02,wait,2020-12-02
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
CSU CARDSYST ON,CARD3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-02,wait,2020-12-02
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
B2W DIGITAL ON,BTOW3,1D,High,Three Outside Down,1,Bearish reversal,2020-12-02,wait,2020-12-02
American Express.,AXPB34,1D,High,Evening Star,1,Bearish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,1D,High,Morning Star,1,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,1D,High,Three Inside Up,1,Bullish reversal,2020-12-02,wait,2020-12-02
GRAZZIOTIN PN,CGRA4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-02,wait,2020-12-02
GRAZZIOTIN PN,CGRA4,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
BR Insurance Corr.,APER3,1D,High,Morning Doji Star,1,Bullish reversal,2020-12-02,wait,2020-12-02
BR Insurance Corr.,APER3,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
GRAZZIOTIN ON,CGRA3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-02,wait,2020-12-02
TAEE 3,TAEE3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
CIELO ON,CIEL3,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-12-02,wait,2020-12-02
Brinquedos Estrel.,ESTR4,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-02,wait,2020-12-02
American Express.,AXPB34,1D,High,Evening Doji Star,1,Bearish reversal,2020-12-02,wait,2020-12-02
LOCAMERICA ON NM,LCAM3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Colgate Palmolive.,COLG34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
BRASKEM ON,BRKM3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
BRASKEM ON,BRKM3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
American Express.,AXPB34,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Freeport Mcmoran.,FCXO34,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-12-02,wait,2020-12-02
CIA HERING ON,HGTX3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
CIA HERING ON,HGTX3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
Eucatex,EUCA3,1D,High,Three Outside Down,1,Bearish reversal,2020-12-02,wait,2020-12-02
JHSF PART ON,JHSF3,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-12-02,wait,2020-12-02
EUCATEX PN,EUCA4,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-12-02,wait,2020-12-02
FERBASA PN,FESA4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
LE LIS BLANC ON,LLIS3,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,1D,High,Morning Doji Star,1,Bullish reversal,2020-12-02,wait,2020-12-02
McDonalds Corp BD.,MCDC34,1D,High,Three Black Crows,1,Bearish reversal,2020-12-02,wait,2020-12-02
Pfizer Inc BDR,PFIZ34,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Baumer Pref,BALM4,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Baumer Pref,BALM4,1D,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-02,wait,2020-12-02
BR PROPERT ON,BRPR3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
Home Depot Inc BD.,HOME34,1D,Low,Three Line Strike,1,Bullish continuation,2020-12-02,wait,2020-12-02
ULTRAPAR ON NM,UGPA3,1D,High,Morning Doji Star,1,Bullish reversal,2020-12-02,wait,2020-12-02
Pfizer Inc BDR,PFIZ34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Banco Inter ON,BIDI3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
COPEL PNB,CPLE6,1D,High,Three Inside Up,1,Bullish reversal,2020-12-02,wait,2020-12-02
Nike Inc BDR,NIKE34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Banco Inter ON,BIDI3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
TRAN PAULIST PN,TRPL4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
LOCALIZA ON,RENT3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Camil Alimentos,CAML3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Merck Co Inc BDR,MRCK34,1D,High,Three Outside Down,1,Bearish reversal,2020-12-02,wait,2020-12-02
Via Varejo,VVAR3,1D,High,Three Black Crows,1,Bearish reversal,2020-12-02,wait,2020-12-02
Camil Alimentos,CAML3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
Netflix Inc DRC,NFLX34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
CEMIG PN,CMIG4,5H,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
USIMINAS PNA,USIM5,5H,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-12-02,wait,2020-12-02
Bovespa,BVSP,5H,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
VALE ON,VALE3,5H,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-12-02,wait,2020-12-02
CYRELA REALT ON,CYRE3,5H,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
GERDAU PN N1,GGBR4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Oracle Corp BDR,ORCL34,5H,Low,Hanging Man,1,Bearish reversal,2020-12-02,wait,2020-12-02
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Schlumberger AG,SLBG34,1H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-02,wait,2020-12-02
Hewlett Packard C.,HPQB34,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Oracle Corp BDR,ORCL34,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Halliburton Co BD.,HALI34,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Afluente Transmis.,AFLT3,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Halliburton Co BD.,HALI34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Schlumberger AG,SLBG34,30,Medium,Bullish doji Star,1,Bullish reversal,2020-12-02,wait,2020-12-02
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
CELESC PN,CLSC4,30,Low,Harami Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
International Bus.,IBMB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Celpe Pref,CEPE5,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-02,wait,2020-12-02
Hewlett Packard C.,HPQB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
MasterCard Inc BD.,MSCD34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
CELESC PN,CLSC4,15,High,Morning Star,1,Bullish reversal,2020-12-02,wait,2020-12-02
Celpe Pref,CEPE5,15,Low,Harami Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
Celpe Pref,CEPE5,15,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-12-02,wait,2020-12-02
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-02,wait,2020-12-02
American Express.,AXPB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-12-02,wait,2020-12-02
COSAN ON,CSAN3,1M,High,Three Black Crows,2,Bearish reversal,2020-12-02,wait,2020-12-02
Banco Inter ON,BIDI3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-02,wait,2020-12-02
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-02,wait,2020-12-02
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-02,wait,2020-12-02
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
BRASIL ON,BBAS3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
TAEE 3,TAEE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
Wal Mart Stores I.,WALM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
CEMIG PN,CMIG4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
CEMIG ON,CMIG3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Ogx Petroleo e Ga.,DMMO3T,1M,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Ogx Petroleo e Ga.,DMMO3T,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
C A Modas SA,CEAB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
C A Modas SA,CEAB3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
COELCE ON,COCE3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Bardella Pref,BDLL4,1M,Low,Harami Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Visa Inc BDR,VISA34,1M,High,Three Inside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
CEEE-D ON,CEED3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
RAIADROGASIL ON,RADL3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-02,wait,2020-12-02
ETERNIT ON,ETER3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Comgas,CGAS3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Brinquedos Estrel.,ESTR4,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
FLEURY ON,FLRY3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
CSU CARDSYST ON,CARD3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-02,wait,2020-12-02
AMBEV S/A ON,ABEV3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-02,wait,2020-12-02
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
ULTRAPAR ON NM,UGPA3,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
ULTRAPAR ON NM,UGPA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
COPEL ON,CPLE3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-02,wait,2020-12-02
Baumer Pref,BALM4,1W,Low,Hanging Man,2,Bearish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Netflix Inc DRC,NFLX34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Pfizer Inc BDR,PFIZ34,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-02,wait,2020-12-02
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Notre Dame,GNDI3,1W,High,Evening Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Notre Dame,GNDI3,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
TELEF BRASIL ON,VIVT3,1W,Low,Shooting Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
COPEL PNB,CPLE6,1W,Medium,Two Crows,2,Bearish reversal,2020-12-02,wait,2020-12-02
Aliansce Sonae,ALSO3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-02,wait,2020-12-02
IGUATEMI ON,IGTA3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-02,wait,2020-12-02
MARFRIG ON,MRFG3,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
Instituto Hermes.,PARD3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
TECNISA ON,TCSA3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Locaweb On,LWSA3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
FERBASA PN,FESA4,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Alupar Invest Pre.,ALUP4,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Alupar Invest Uni.,ALUP11,1W,High,Upside Gap Two Crows,2,Bearish reversal,2020-12-02,wait,2020-12-02
MAGAZ LUIZA ON,MGLU3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
Schulz SA,SHUL4,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
Petrobras Distrib.,BRDT3,1W,High,Abandoned Baby Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Petrobras Distrib.,BRDT3,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Petrobras Distrib.,BRDT3,1W,High,Evening Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Honeywell DRC,HONB34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
CIA HERING ON,HGTX3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Cosan Logistica S.,RLOG3,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
Notre Dame,GNDI3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
NATURA ON,NTCO3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-02,wait,2020-12-02
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Goldman Sachs Gro.,GSGI34,1W,Low,Hanging Man,2,Bearish reversal,2020-12-02,wait,2020-12-02
Movida Participac.,MOVI3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Movida Participac.,MOVI3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Alupar Invest,ALUP3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
Apple Inc BDR,AAPL34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
DIRECIONAL ON,DIRR3,1W,High,Upside Gap Two Crows,2,Bearish reversal,2020-12-02,wait,2020-12-02
Boeing Co BDR,BOEI34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
