Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
LINX ON NM,LINX3,1W,Medium,Two Crows,3,Bearish reversal,2020-11-20,wait,2020-11-20
Dimed,PNVL3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
BR Insurance Corr.,APER3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
BR PROPERT ON,BRPR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Chevron Corp BDR,CHVX34,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
CSU CARDSYST ON,CARD3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
BRASKEM ON,BRKM3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-11-20,wait,2020-11-20
ArcelorMittal BDR.,ARMT34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
ArcelorMittal BDR.,ARMT34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Chevron Corp BDR,CHVX34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
International Bus.,IBMB34,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-20,wait,2020-11-20
Cemepe Investimen.,MAPT3,1W,High,Tri-Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Gradiente Electro.,IGBR3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-11-20,wait,2020-11-20
LOPES BRASIL ON,LPSB3,1W,High,Three Outside Down,3,Bearish reversal,2020-11-20,wait,2020-11-20
3M Co BDR,MMMC34,1W,High,Three Inside Down,3,Bearish reversal,2020-11-20,wait,2020-11-20
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
GENERALSHOPP ON,GSHP3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-20,wait,2020-11-20
Starbucks Corp BD.,SBUB34,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-11-20,wait,2020-11-20
Schlumberger AG,SLBG34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-20,wait,2020-11-20
Wells Fargo Co BD.,WFCO34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Qualcomm Inc BDR,QCOM34,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-20,wait,2020-11-20
Dimed Pref,PNVL4,1D,Low,Shooting Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Alupar Invest Uni.,ALUP11,1D,Low,Harami Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
TRIUNFO PART ON,TPIS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
GRENDENE ON,GRND3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Microsoft Corp BD.,MSFT34,1D,High,Three Outside Down,3,Bearish reversal,2020-11-20,wait,2020-11-20
ITAUUNIBANCO ON,ITUB3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
JPMorgan Chase Co.,JPMC34,1D,Medium,Two Crows,3,Bearish reversal,2020-11-20,wait,2020-11-20
GRENDENE ON,GRND3,1D,Low,Harami Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Alupar Invest Uni.,ALUP11,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Ouro Fino Saude A.,OFSA3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Cosan Logistica S.,RLOG3,1D,Low,Thrusting Bearish,3,Bearish continuation,2020-11-20,wait,2020-11-20
Johnson Johnson B.,JNJB34,1D,High,Three Inside Down,3,Bearish reversal,2020-11-20,wait,2020-11-20
Home Depot Inc BD.,HOME34,1D,High,Three Outside Down,3,Bearish reversal,2020-11-20,wait,2020-11-20
3M Co BDR,MMMC34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
USIMINAS PNB,USIM6,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
USIMINAS PNB,USIM6,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-20,wait,2020-11-20
3M Co BDR,MMMC34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
RUMO ON NM,RAIL3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
BANRISUL ON N1,BRSR3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Ford Motor Co BDR.,FDMO34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COPEL PNB,CPLE6,1D,Low,Harami Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Amazon.com Inc BD.,AMZO34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Comgas,CGAS3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Parana Sanepar Un.,SAPR11,1D,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Parana Sanepar Un.,SAPR11,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Abbott Laboratori.,ABTT34,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Bank of America C.,BOAC34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Bank of America C.,BOAC34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
MAGAZ LUIZA ON,MGLU3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
Abbott Laboratori.,ABTT34,1D,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Abbott Laboratori.,ABTT34,1D,High,Evening Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
GENERALSHOPP ON,GSHP3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Merck Co Inc BDR,MRCK34,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Procter Gamble Co.,PGCO34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Dommo Energia,DMMO11,1D,Low,Inverted Hammer,3,Bullish reversal,2020-11-20,wait,2020-11-20
M.DIASBRANCO ON,MDIA3,1D,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
De Santa Catar,CLSC3,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
The Coca Cola Co.,COCA34,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Renova Energia,RNEW3,1D,High,Three Outside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
RENOVA UNT,RNEW11,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-20,wait,2020-11-20
RENOVA UNT,RNEW11,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
United Parcel Ser.,UPSS34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
United Parcel Ser.,UPSS34,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-20,wait,2020-11-20
Colgate Palmolive.,COLG34,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Colgate Palmolive.,COLG34,1D,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Dommo Energia,DMMO11,1D,Low,Shooting Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Colgate Palmolive.,COLG34,1D,High,Evening Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Wal Mart Stores I.,WALM34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COTEMINAS PN,CTNM4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Ogx Petroleo e Ga.,DMMO3,1D,Low,Shooting Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-20,wait,2020-11-20
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
ATT Inc BDR,ATTB34,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Energ De Brasilia.,CEBR6,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
BRADESPAR ON,BRAP3,1D,High,Three Outside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
CEEE-D ON,CEED3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-20,wait,2020-11-20
Cemepe Pref ,MAPT4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Walt Disney Co BD.,DISB34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COTEMINAS PN,CTNM4,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
EUCATEX PN,EUCA4,1D,High,Three Black Crows,3,Bearish reversal,2020-11-20,wait,2020-11-20
Merck Co Inc BDR,MRCK34,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-11-20,wait,2020-11-20
RANDON PART ON,RAPT3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-20,wait,2020-11-20
BANCO PAN SA PN,BPAN4,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
GENERALSHOPP ON,GSHP3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Pfizer Inc BDR,PFIZ34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
LUPATECH ON,LUPA3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
DIRECIONAL ON,DIRR3,1D,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
De Santa Catar,CLSC3,1D,High,Morning Doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
DIRECIONAL ON,DIRR3,1D,High,Evening Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Freeport Mcmoran.,FCXO34,1D,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Freeport Mcmoran.,FCXO34,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
FERBASA PN,FESA4,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
COTEMINAS PN,CTNM4,1D,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Taurus Armas PN,TASA4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-20,wait,2020-11-20
PORTO SEGURO ON,PSSA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
BRADESPAR PN,BRAP4,5H,Low,Hanging Man,3,Bearish reversal,2020-11-20,wait,2020-11-20
CSU CARDSYST ON,CARD3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
B3 SA Brasil Bols.,B3SA3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
Taurus Armas ON,TASA3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-20,wait,2020-11-20
Schulz SA,SHUL4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
BR Insurance Corr.,APER3,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-20,wait,2020-11-20
Azul SA Pref,AZUL4,5H,High,Three Outside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Dimed,PNVL3,5H,Low,Three Line Strike,3,Bullish continuation,2020-11-20,wait,2020-11-20
MARCOPOLO PN,POMO4,5H,Low,Inverted Hammer,3,Bullish reversal,2020-11-20,wait,2020-11-20
BR PROPERT ON,BRPR3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
Dimed,PNVL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
IGUATEMI ON,IGTA3,5H,High,Morning Doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
COSAN ON,CSAN3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Fras Le SA,FRAS3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
SANTANDER BRPN ,SANB4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Whirlpool Pref,WHRL4,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-20,wait,2020-11-20
CESP PNB,CESP6,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-20,wait,2020-11-20
RAIADROGASIL ON,RADL3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Pfizer Inc BDR,PFIZ34,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Pfizer Inc BDR,PFIZ34,5H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
GOL PN N2,GOLL4,5H,High,Three Inside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
ETERNIT ON,ETER3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
LOJAS RENNER ON,LREN3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
Atom Participacoe.,ATOM3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
DIRECIONAL ON,DIRR3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
Saraiva,SLED3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
CVC BRASIL ON NM,CVCB3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-20,wait,2020-11-20
IOCHP-MAXION ON,MYPK3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
Bank of America C.,BOAC34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
RODOBENSIMOB ON,RDNI3,5H,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
CVC BRASIL ON NM,CVCB3,5H,High,Morning Doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
EZTEC ON,EZTC3,5H,High,Morning Doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
LINX ON NM,LINX3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
LOJAS MARISA ON,AMAR3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
Anima ON,ANIM3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
Morgan Stanley Ba.,MSBR34,5H,Low,Shooting Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Anima ON,ANIM3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Anima ON,ANIM3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Via Varejo,VVAR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-20,wait,2020-11-20
Oracle Corp BDR,ORCL34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
Starbucks Corp BD.,SBUB34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Microsoft Corp BD.,MSFT34,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-20,wait,2020-11-20
LOCALIZA ON,RENT3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
Colgate Palmolive.,COLG34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
LE LIS BLANC ON,LLIS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
International Bus.,IBMB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Camil Alimentos,CAML3,5H,High,Three Outside Down,3,Bearish reversal,2020-11-20,wait,2020-11-20
ENGIE BRASILON NM.,EGIE3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Freeport Mcmoran.,FCXO34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
COTEMINAS PN,CTNM4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
De Santa Catar,CLSC3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COTEMINAS PN,CTNM4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
ENGIE BRASILON NM.,EGIE3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Oracle Corp BDR,ORCL34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Celulose Irani Pr.,RANI4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Celulose Irani Pr.,RANI4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
M.DIASBRANCO ON,MDIA3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
DIRECIONAL ON,DIRR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
DIRECIONAL ON,DIRR3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Procter Gamble Co.,PGCO34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Taurus Armas ON,TASA3,1H,High,Morning Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
Taurus Armas ON,TASA3,1H,High,Morning Doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
Taurus Armas ON,TASA3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-20,wait,2020-11-20
Taurus Armas ON,TASA3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Taurus Armas ON,TASA3,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
M.DIASBRANCO ON,MDIA3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Petrobras Distrib.,BRDT3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-20,wait,2020-11-20
Instituto Hermes.,PARD3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
BRASKEM ON,BRKM3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
ELETROBRAS ON,ELET3,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Energ De Brasilia.,CEBR6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Notre Dame,GNDI3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Notre Dame,GNDI3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Notre Dame,GNDI3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
ALPARGATAS PN,ALPA4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
LOJAS AMERIC PN,LAME4,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
ATT Inc BDR,ATTB34,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
BRASKEM ON,BRKM3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
BRASKEM PNA,BRKM5,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
SABESP ON,SBSP3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Ogx Petroleo e Ga.,DMMO3T,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
CESP ON,CESP3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
EMBRAER ON,EMBR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
Unipar Carbocloro.,UNIP5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
EVEN ON,EVEN3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
EVEN ON,EVEN3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Petrobras Distrib.,BRDT3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
KLABIN S/A PN,KLBN4,1H,High,Three Outside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
KLABIN S/A UNT N2.,KLBN11,1H,High,Three Outside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
SABESP ON,SBSP3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
De Santa Catar,CLSC3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Abbott Laboratori.,ABTT34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
QUALICORP ON,QUAL3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
General Electric.,GEOO34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
PORTOBELLO ON,PTBL3,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
MARCOPOLO PN,POMO4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
General Electric.,GEOO34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Cosan Logistica S.,RLOG3,1H,High,Three Outside Down,3,Bearish reversal,2020-11-20,wait,2020-11-20
AES TIETE E UNT N.,TIET11,1H,Low,Bullish Hammer,3,Bullish reversal,2020-11-20,wait,2020-11-20
COMGAS PNA,CGAS5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
3M Co BDR,MMMC34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
AES TIETE E ON N2.,TIET3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-20,wait,2020-11-20
Locaweb On,LWSA3,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
WEG ON,WEGE3,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Parana Sanepar Un.,SAPR11,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Parana Sanepar Un.,SAPR11,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Comcast Corp BDR,CMCS34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Comcast Corp BDR,CMCS34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Ford Motor Co BDR.,FDMO34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
SANEPAR ON N2,SAPR3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-20,wait,2020-11-20
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Nike Inc BDR,NIKE34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
GOL PN N2,GOLL4,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
MARCOPOLO ON,POMO3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
AES TIETE E ON N2.,TIET3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
Hewlett Packard C.,HPQB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Whirlpool Pref,WHRL4,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
IGUATEMI ON,IGTA3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
IGUATEMI ON,IGTA3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
IGUATEMI ON,IGTA3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
Morgan Stanley Ba.,MSBR34,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Alupar Invest Uni.,ALUP11,1H,High,Three Black Crows,3,Bearish reversal,2020-11-20,wait,2020-11-20
Honeywell DRC,HONB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
QUALICORP ON,QUAL3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Qualcomm Inc BDR,QCOM34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Cisco Systems Inc.,CSCO34,30,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
CEEE-D ON,CEED3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Abbott Laboratori.,ABTT34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
