Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Suzano Papel Celu.,SUZB3,5H,High,Three Outside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A UNT N2.,KLBN11,5H,Low,Inverted Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
OSX BRASIL ON,OSXB3,5H,Low,Inverted Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A UNT N2.,KLBN11,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A PN,KLBN4,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
FERBASA PN,FESA4,5H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
NATURA ON,NTCO3,5H,High,Three Outside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A PN,KLBN4,5H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
ALPARGATAS ON,ALPA3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
CPFL ENERGIAON NM.,CPFE3,5H,Low,Harami Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Comcast Corp BDR,CMCS34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
ECORODOVIAS ON,ECOR3,5H,High,Three Outside Down,2,Bearish reversal,2021-02-10,wait,2021-02-10
LOCAMERICA ON NM,LCAM3,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
COTEMINAS PN,CTNM4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Atom Participacoe.,ATOM3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
BR PROPERT ON,BRPR3,1H,Low,Bullish Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
ArcelorMittal BDR.,ARMT34,1H,Low,Bullish Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
Rio Paranapanema.,GEPA4,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
OI ON N1,OIBR3,1H,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-10,wait,2021-02-10
MULTIPLAN ON,MULT3,1H,Low,Bullish Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
CELESC PN,CLSC4,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Rio Paranapanema.,GEPA4,1H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
LOJAS MARISA ON,AMAR3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
LOJAS MARISA ON,AMAR3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
LOCAMERICA ON NM,LCAM3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
GRENDENE ON,GRND3,1H,Low,Bullish Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
COTEMINAS PN,CTNM4,1H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
Dommo Energia,DMMO3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
RUMO ON NM,RAIL3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
BR BROKERS ON,BBRK3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
United Parcel Ser.,UPSS34,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
OI PN,OIBR4,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
BRASKEM PNA,BRKM5,1H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
CPFL ENERGIAON NM.,CPFE3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
BRASKEM ON,BRKM3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
BR BROKERS ON,BBRK3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
AES TIETE E ON N2.,TIET3,1H,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
Brb Banco,BSLI3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
AES TIETE E ON N2.,TIET3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
B2W DIGITAL ON,BTOW3,1H,High,Rising Three Methods,2,Bullish continuation,2021-02-10,wait,2021-02-10
COELCE ON,COCE3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
IOCHP-MAXION ON,MYPK3,1H,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
OI PN,OIBR4,1H,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-10,wait,2021-02-10
COTEMINAS PN,CTNM4,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Azul SA Pref,AZUL4,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
Brb Banco,BSLI3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
MMX Mineracao e M.,MMXM11,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Kimberly Clark Co.,KMBB34,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
MMX Mineracao e M.,MMXM11,1H,Low,Inverted Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
Santos Brasil Par.,STBP3,1H,Low,Thrusting Bearish,2,Bearish continuation,2021-02-10,wait,2021-02-10
VALID ON,VLID3,1H,Low,Bullish Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
ECORODOVIAS ON,ECOR3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
Dommo Energia,DMMO3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
ALPARGATAS ON,ALPA3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
EZTEC ON,EZTC3,1H,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
Bardella Pref,BDLL4,1H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
Camil Alimentos,CAML3,1H,High,Three Outside Down,2,Bearish reversal,2021-02-10,wait,2021-02-10
SABESP ON,SBSP3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
Minerva,BEEF11,1H,Low,Inverted Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
General Electric.,GEOO34,1H,Low,Inverted Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
IGUATEMI ON,IGTA3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
RODOBENSIMOB ON,RDNI3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
ALPARGATAS ON,ALPA3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Baumer,BALM3,1H,Medium,Gravestone Doji,2,Bearish reversal,2021-02-10,wait,2021-02-10
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
ULTRAPAR ON NM,UGPA3,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
TAEE UNIT,TAEE11,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
BRASIL ON,BBAS3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
Vivara,VIVA3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
Schulz SA,SHUL4,1H,Low,Bullish Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
Petrobras Distrib.,BRDT3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
Alupar Invest,ALUP3,1H,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
M.DIASBRANCO ON,MDIA3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Bardella Pref,BDLL4,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
METAL LEVE ON,LEVE3,1H,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
Honeywell DRC,HONB34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
TAEE Pref,TAEE4,1H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
Gradiente Electro.,IGBR3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
HELBOR ON,HBOR3,1H,Medium,On Neck Bearish,2,Bearish continuation,2021-02-10,wait,2021-02-10
LUPATECH ON,LUPA3,1H,Low,Bullish Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
PORTOBELLO ON,PTBL3,1H,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
LINX ON NM,LINX3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Nike Inc BDR,NIKE34,1H,High,Morning Doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
Nike Inc BDR,NIKE34,1H,High,Morning Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
Coca-Cola BDR,COCA34,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
TECNISA ON,TCSA3,1H,Low,Thrusting Bearish,2,Bearish continuation,2021-02-10,wait,2021-02-10
MARFRIG ON,MRFG3,1H,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
Renova Energia,RNEW3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
PORTOBELLO ON,PTBL3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
Atacadao,CRFB3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
FLEURY ON,FLRY3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Citigroup Inc BDR.,CTGP34,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Citigroup Inc BDR.,CTGP34,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
MARCOPOLO ON,POMO3,30,High,Three Inside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
MARCOPOLO ON,POMO3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
CEMIG ON,CMIG3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Telebras,TELB3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
HYPERMARCAS ON,HYPE3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
BRF SA ON,BRFS3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
OI ON N1,OIBR3,30,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
RUMO ON NM,RAIL3,30,High,Three Outside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
MARCOPOLO PN,POMO4,30,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
PORTOBELLO ON,PTBL3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Bank of America C.,BOAC34,30,Medium,Homing Pigeon,2,Bullish reversal,2021-02-10,wait,2021-02-10
Electro Aco Alton.,EALT4,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
MARCOPOLO PN,POMO4,30,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
JBS ON,JBSS3,30,Low,Shooting Star,2,Bearish reversal,2021-02-10,wait,2021-02-10
Electro Aco Alton.,EALT4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
TRIUNFO PART ON,TPIS3,30,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
CIELO ON,CIEL3,30,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
NATURA ON,NTCO3,30,High,Dark Cloud Cover,2,Bearish reversal,2021-02-10,wait,2021-02-10
PORTOBELLO ON,PTBL3,30,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
TRAN PAULIST PN,TRPL4,30,High,Three Inside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
HYPERMARCAS ON,HYPE3,30,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
Moura Dubeux On,MDNE3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Suzano Papel Celu.,SUZB3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Suzano Papel Celu.,SUZB3,30,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
Suzano Papel Celu.,SUZB3,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-10,wait,2021-02-10
Mundial,MNDL3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
Eucatex,EUCA3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
ROSSI RESID ON,RSID3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
ROSSI RESID ON,RSID3,30,High,Morning Doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
Parana Sanepar Un.,SAPR11,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
CIA HERING ON,HGTX3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Companhia de Sane.,SAPR4,30,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
Mitre Realty On,MTRE3,30,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
ALPARGATAS ON,ALPA3,30,High,Three Outside Down,2,Bearish reversal,2021-02-10,wait,2021-02-10
Refinaria de Petr.,RPMG3,30,High,Three Inside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
RODOBENSIMOB ON,RDNI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
BRASIL ON,BBAS3,30,High,Dark Cloud Cover,2,Bearish reversal,2021-02-10,wait,2021-02-10
Schulz SA,SHUL4,30,High,Three Outside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
Petrobras Distrib.,BRDT3,30,High,Three Outside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
Taurus Armas ON,TASA3,30,Low,Separating Lines Bullish,2,Bullish continuation,2021-02-10,wait,2021-02-10
LUPATECH ON,LUPA3,30,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
Movida Participac.,MOVI3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Enauta ON,ENAT3,30,High,Three Inside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
GERDAU MET PN,GOAU4,30,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
C A Modas SA,CEAB3,30,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
Lockheed Martin C.,LMTB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Braskem Pref B,BRKM6,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Kimberly Clark Co.,KMBB34,30,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
CPFL ENERGIAON NM.,CPFE3,30,High,Dark Cloud Cover,2,Bearish reversal,2021-02-10,wait,2021-02-10
Caterpillar Inc B.,CATP34,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Boeing Co BDR,BOEI34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
ConocoPhillips DR.,COPH34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
NEOENERGIA,NEOE3,30,High,Three Black Crows,2,Bearish reversal,2021-02-10,wait,2021-02-10
Movida Participac.,MOVI3,30,High,Dark Cloud Cover,2,Bearish reversal,2021-02-10,wait,2021-02-10
SANEPAR ON N2,SAPR3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
RANDON PART ON,RAPT3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
PETRORIO ON NM,PRIO3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Companhia de Sane.,SAPR4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Unipar Carbocloro.,UNIP5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
United Parcel Ser.,UPSS34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
UNIPAR PNB,UNIP6,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
OSX BRASIL ON,OSXB3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
BBSEGURIDADE ON N.,BBSE3,30,High,Dark Cloud Cover,2,Bearish reversal,2021-02-10,wait,2021-02-10
Amazon.com Inc BD.,AMZO34,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Smiles Fidelidade.,SMLS3T,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Netflix Inc DRC,NFLX34,30,Medium,Gravestone Doji,2,Bearish reversal,2021-02-10,wait,2021-02-10
Pfizer Inc BDR,PFIZ34,30,Medium,Homing Pigeon,2,Bullish reversal,2021-02-10,wait,2021-02-10
ITAUSA ON,ITSA3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
COSAN ON,CSAN3,30,High,Three Outside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
ITAUSA ON,ITSA3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Baumer,BALM3,30,Medium,Gravestone Doji,2,Bearish reversal,2021-02-10,wait,2021-02-10
De Santa Catar,CLSC3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
McDonalds Corp BD.,MCDC34,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
SARAIVA LIVR PN,SLED4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
CEDRO PN,CEDO4,30,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Netflix Inc DRC,NFLX34,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
CEDRO PN,CEDO4,30,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Cogna Educacao,COGN3,30,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
Banco BTG,BPAC11,30,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
LOJAS AMERIC ON,LAME3,30,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
QUALICORP ON,QUAL3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
IRB Brasil Resseg.,IRBR3,30,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
COELCE PNA,COCE5,30,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
McDonalds Corp BD.,MCDC34,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
IGUATEMI ON,IGTA3,30,High,Falling Three Methods,2,Bearish continuation,2021-02-10,wait,2021-02-10
COELCE PNA,COCE5,30,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
LOCALIZA ON,RENT3,30,Low,Shooting Star,2,Bearish reversal,2021-02-10,wait,2021-02-10
BR PROPERT ON,BRPR3,30,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
ENERGIAS BR ON,ENBR3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
RENOVA UNT,RNEW11,30,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Cedro Cachoeira,CEDO3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
BRF SA ON,BRFS3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
SARAIVA LIVR PN,SLED4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
EVEN ON,EVEN3,15,High,Three Inside Up,2,Bullish reversal,2021-02-10,wait,2021-02-10
BRF SA ON,BRFS3,15,Low,Inverted Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
TRIUNFO PART ON,TPIS3,15,High,Three Outside Down,2,Bearish reversal,2021-02-10,wait,2021-02-10
Cedro Cachoeira,CEDO3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
RANDON PART PN,RAPT4,15,High,Three Outside Down,2,Bearish reversal,2021-02-10,wait,2021-02-10
Whirlpool SA,WHRL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Bovespa,BVSP,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
COTEMINAS PN,CTNM4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
GOL PN N2,GOLL4,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
DIRECIONAL ON,DIRR3,15,Low,Bullish Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
GRAZZIOTIN PN,CGRA4,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
AMBEV S/A ON,ABEV3,15,High,Three Outside Down,2,Bearish reversal,2021-02-10,wait,2021-02-10
United Parcel Ser.,UPSS34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Ser Educa ON,SEER3,15,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Biosev ON,BSEV3,15,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
Cosan Logistica S.,RLOG3,15,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Cosan Logistica S.,RLOG3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
ECORODOVIAS ON,ECOR3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
MARCOPOLO ON,POMO3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Taurus Armas PN,TASA4,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Taurus Armas ON,TASA3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Electro Aco Alton.,EALT4,15,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
VALE ON,VALE3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
Schulz SA,SHUL4,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
RODOBENSIMOB ON,RDNI3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Biosev ON,BSEV3,15,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Via Varejo,VVAR3,15,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
PORTOBELLO ON,PTBL3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Electro Aco Alton.,EALT4,15,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Electro Aco Alton.,EALT4,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
Fras Le SA,FRAS3,15,Low,Inverted Hammer,2,Bullish reversal,2021-02-10,wait,2021-02-10
MARFRIG ON,MRFG3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
AREZZO CO ON,ARZZ3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-10,wait,2021-02-10
Via Varejo,VVAR3,15,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
TECNISA ON,TCSA3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-10,wait,2021-02-10
Taurus Armas PN,TASA4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
JBS ON,JBSS3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
Karsten Pref,CTKA4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
Ser Educa ON,SEER3,15,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
LE LIS BLANC ON,LLIS3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
BR BROKERS ON,BBRK3,15,Medium,Stick Sandwich,2,Bullish reversal,2021-02-10,wait,2021-02-10
Enauta ON,ENAT3,15,Medium,On Neck Bearish,2,Bearish continuation,2021-02-10,wait,2021-02-10
Xerox Corp BDR,XRXB34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
BR PROPERT ON,BRPR3,15,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
Alupar Invest Pre.,ALUP4,15,Low,Harami Cross,2,Bullish reversal,2021-02-10,wait,2021-02-10
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-10,wait,2021-02-10
RENOVA UNT,RNEW11,15,Low,Harami Bullish,2,Bullish reversal,2021-02-10,wait,2021-02-10
