Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Boeing Co BDR,BOEI34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-16,wait,2020-11-16
KLABIN S/A PN,KLBN4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
KLABIN S/A PN,KLBN4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
MMX MINER ON,MMXM3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Banco BMG ON,BMGB4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
BR Insurance Corr.,APER3,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
BR Insurance Corr.,APER3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-16,wait,2020-11-16
United Parcel Ser.,UPSS34,1W,High,Three Black Crows,2,Bearish reversal,2020-11-16,wait,2020-11-16
Electro Aco Alton.,EALT3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-16,wait,2020-11-16
Gradiente Electro.,IGBR3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
BRASIL ON,BBAS3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
BR Insurance Corr.,APER3,1W,High,Morning Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
Merck Co Inc BDR,MRCK34,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-16,wait,2020-11-16
Dommo Energia,DMMO11,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
GRENDENE ON,GRND3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
GRENDENE ON,GRND3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
JBS ON,JBSS3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Telebras,TELB3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Dommo Energia,DMMO11,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
POSITIVO INF ON,POSI3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-16,wait,2020-11-16
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-16,wait,2020-11-16
COTEMINAS PN,CTNM4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Cisco Systems Inc.,CSCO34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
COTEMINAS,CTNM3,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-16,wait,2020-11-16
eBay Inc BDR,EBAY34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
Camil Alimentos,CAML3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
eBay Inc BDR,EBAY34,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
eBay Inc BDR,EBAY34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Intel Corp BDR,ITLC34,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Intel Corp BDR,ITLC34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Ser Educa ON,SEER3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Saraiva,SLED3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
JBS ON,JBSS3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-16,wait,2020-11-16
Visa Inc BDR,VISA34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
ArcelorMittal BDR.,ARMT34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Honeywell DRC,HONB34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Nike Inc BDR,NIKE34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-16,wait,2020-11-16
COELCE ON,COCE3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
COELCE ON,COCE3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
MasterCard Inc BD.,MSCD34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-16,wait,2020-11-16
Cedro Cachoeira,CEDO3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
ArcelorMittal BDR.,ARMT34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-16,wait,2020-11-16
Nike Inc BDR,NIKE34,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-16,wait,2020-11-16
CEDRO PN,CEDO4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Goldman Sachs Gro.,GSGI34,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-16,wait,2020-11-16
BRASKEM ON,BRKM3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Comcast Corp BDR,CMCS34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
BRASKEM ON,BRKM3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
RODOBENSIMOB ON,RDNI3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-16,wait,2020-11-16
Pfizer Inc BDR,PFIZ34,1W,High,Three Black Crows,2,Bearish reversal,2020-11-16,wait,2020-11-16
Baumer,BALM3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-16,wait,2020-11-16
BRASILAGRO ON,AGRO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
ITAUSA ON,ITSA3,1D,High,Evening Star,2,Bearish reversal,2020-11-16,wait,2020-11-16
USIMINAS PNB,USIM6,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-16,wait,2020-11-16
SARAIVA LIVR PN,SLED4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
PepsiCo Inc BDR,PEPB34,1D,High,Three White Soldiers,2,Bullish continuation,2020-11-16,wait,2020-11-16
ITAUSA ON,ITSA3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-16,wait,2020-11-16
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
ITAUSA ON,ITSA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Smiles Fidelidade.,SMLS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
USIMINAS PNB,USIM6,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Banco BMG ON,BMGB4,1D,High,Three Black Crows,2,Bearish reversal,2020-11-16,wait,2020-11-16
ENERGIAS BR ON,ENBR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Aliansce Sonae,ALSO3,1D,High,Three Black Crows,2,Bearish reversal,2020-11-16,wait,2020-11-16
McDonalds Corp BD.,MCDC34,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-16,wait,2020-11-16
Ouro Fino Saude A.,OFSA3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
IOCHP-MAXION ON,MYPK3,1D,High,Three Black Crows,2,Bearish reversal,2020-11-16,wait,2020-11-16
LE LIS BLANC ON,LLIS3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
LE LIS BLANC ON,LLIS3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Schulz SA,SHUL4,1D,High,Three Inside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
CVC BRASIL ON NM,CVCB3,1D,High,Three Black Crows,2,Bearish reversal,2020-11-16,wait,2020-11-16
JBS ON,JBSS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
ITAUUNIBANCO ON,ITUB3,1D,High,Three Inside Down,2,Bearish reversal,2020-11-16,wait,2020-11-16
JBS ON,JBSS3,1D,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-16,wait,2020-11-16
Banco Inter ON,BIDI3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
JPMorgan Chase Co.,JPMC34,1D,High,Three Black Crows,2,Bearish reversal,2020-11-16,wait,2020-11-16
MARFRIG ON,MRFG3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Cosan Logistica S.,RLOG3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Mundial,MNDL3,1D,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Honeywell DRC,HONB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Honeywell DRC,HONB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Banco Inter PN,BIDI4,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
Dommo Energia,DMMO11,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Baumer,BALM3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-16,wait,2020-11-16
ENGIE BRASILON NM.,EGIE3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-16,wait,2020-11-16
Walt Disney Co BD.,DISB34,1D,High,Three Black Crows,2,Bearish reversal,2020-11-16,wait,2020-11-16
ENGIE BRASILON NM.,EGIE3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
UNIPAR PNB,UNIP6,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Dommo Energia,DMMO11,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Baumer,BALM3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
AES TIETE E UNT N.,TIET11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Exxon Mobil Corp.,EXXO34,1D,High,Three Outside Down,2,Bearish reversal,2020-11-16,wait,2020-11-16
PETRORIO ON NM,PRIO3,1D,High,Three Black Crows,2,Bearish reversal,2020-11-16,wait,2020-11-16
Cemepe Pref ,MAPT4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
MMX Mineracao e M.,MMXM11,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
COPEL PNB,CPLE6,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
MMX Mineracao e M.,MMXM11,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
MMX Mineracao e M.,MMXM11,1D,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
De Santa Catar,CLSC3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Baumer Pref,BALM4,1D,Low,Hanging Man,2,Bearish reversal,2020-11-16,wait,2020-11-16
De Santa Catar,CLSC3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
CEEE-D ON,CEED3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
CELESC PN,CLSC4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
ConocoPhillips DR.,COPH34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
TAESA UNT,TAEE11,1D,Low,Shooting Star,2,Bearish reversal,2020-11-16,wait,2020-11-16
UNIPAR PNB,UNIP6,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-16,wait,2020-11-16
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
American Express.,AXPB34,1D,High,Three Inside Down,2,Bearish reversal,2020-11-16,wait,2020-11-16
CESP ON,CESP3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Celulose Irani,RANI3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
ArcelorMittal BDR.,ARMT34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
CESP ON,CESP3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Dommo Energia,DMMO11,1D,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
CEMIG PN,CMIG4,1D,High,Three Outside Down,2,Bearish reversal,2020-11-16,wait,2020-11-16
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
TAEE Pref,TAEE4,1D,Low,Shooting Star,2,Bearish reversal,2020-11-16,wait,2020-11-16
Schlumberger AG,SLBG34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
CEEE-D ON,CEED3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
BRADESPAR ON,BRAP3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-16,wait,2020-11-16
Karsten Pref,CTKA4,5H,High,Three Outside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
MMX Mineracao e M.,MMXM11,5H,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Ford Motor Co BDR.,FDMO34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
MMX Mineracao e M.,MMXM11,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Qualcomm Inc BDR,QCOM34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
CEEE-D ON,CEED3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
YDUQS Part ON,YDUQ3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Qualcomm Inc BDR,QCOM34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
ODONTOPREV ON,ODPV3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-16,wait,2020-11-16
YDUQS Part ON,YDUQ3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Celpe Pref,CEPE5,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
Morgan Stanley Ba.,MSBR34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Goldman Sachs Gro.,GSGI34,5H,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-16,wait,2020-11-16
Verizon Communica.,VERZ34,5H,High,Three Outside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
LINX ON NM,LINX3,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Morgan Stanley Ba.,MSBR34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Anima ON,ANIM3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
ODONTOPREV ON,ODPV3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
GERDAU MET ON,GOAU3,5H,High,Three Inside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
Atom Participacoe.,ATOM3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-16,wait,2020-11-16
Johnson Johnson B.,JNJB34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
CIELO ON,CIEL3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-16,wait,2020-11-16
PORTOBELLO ON,PTBL3,5H,High,Three Inside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
RANDON PART PN,RAPT4,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-16,wait,2020-11-16
RANDON PART PN,RAPT4,5H,High,Evening Star,2,Bearish reversal,2020-11-16,wait,2020-11-16
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
CESP ON,CESP3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-16,wait,2020-11-16
SANTANDER BRON ,SANB3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
GERDAU PN N1,GGBR4,5H,High,Three Outside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
Exxon Mobil Corp.,EXXO34,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Whirlpool SA,WHRL3,5H,High,Three Inside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
OSX BRASIL ON,OSXB3,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-11-16,wait,2020-11-16
Ouro Fino Saude A.,OFSA3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
TAEE Pref,TAEE4,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
FedEx Corp BDR,FDXB34,5H,Low,Shooting Star,2,Bearish reversal,2020-11-16,wait,2020-11-16
RUMO ON NM,RAIL3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
USIMINAS PNB,USIM6,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
USIMINAS PNB,USIM6,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
KLABIN S/A UNT N2.,KLBN11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
KLABIN S/A UNT N2.,KLBN11,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
BR MALLS PAR ON,BRML3,5H,High,Three Inside Up,2,Bullish reversal,2020-11-16,wait,2020-11-16
CEDRO PN,CEDO4,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-16,wait,2020-11-16
CEDRO PN,CEDO4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Refinaria de Petr.,RPMG3,5H,Medium,Stick Sandwich,2,Bullish reversal,2020-11-16,wait,2020-11-16
RENOVA UNT,RNEW11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Ogx Petroleo e Ga.,DMMO3T,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
International Bus.,IBMB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Citigroup Inc BDR.,CTGP34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Bardella Pref,BDLL4,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Renova Energia Pr.,RNEW4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
CEB,CEBR3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
PETROBRAS PN,PETR4,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
SAO CARLOS ON,SCAR3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Qualcomm Inc BDR,QCOM34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Colgate Palmolive.,COLG34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
PepsiCo Inc BDR,PEPB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
ArcelorMittal BDR.,ARMT34,1H,High,Three Outside Down,2,Bearish reversal,2020-11-16,wait,2020-11-16
CEEE-GT ON,EEEL3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
International Bus.,IBMB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Oracle Corp BDR,ORCL34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Renova Energia Pr.,RNEW4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
UNIPAR ON,UNIP3,30,Low,Harami Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Bardella Pref,BDLL4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
De Santa Catar,CLSC3,30,High,Three Outside Down,2,Bearish reversal,2020-11-16,wait,2020-11-16
Renova Energia,RNEW3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Ogx Petroleo e Ga.,DMMO3T,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
PepsiCo Inc BDR,PEPB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
COTEMINAS PN,CTNM4,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
CEEE-GT ON,EEEL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Citigroup Inc BDR.,CTGP34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Whirlpool SA,WHRL3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Whirlpool SA,WHRL3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Hoteis Othon,HOOT4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
MasterCard Inc BD.,MSCD34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Baumer,BALM3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Ogx Petroleo e Ga.,DMMO3T,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Oracle Corp BDR,ORCL34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
COTEMINAS,CTNM3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
PDG REALT ON,PDGR3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Bardella Pref,BDLL4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Whirlpool SA,WHRL3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Whirlpool SA,WHRL3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
De Santa Catar,CLSC3,15,High,Three Outside Down,2,Bearish reversal,2020-11-16,wait,2020-11-16
CELESC PN,CLSC4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-16,wait,2020-11-16
CEB,CEBR3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
CEEE-GT ON,EEEL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Karsten,CTKA3,15,Low,Harami Cross,2,Bullish reversal,2020-11-16,wait,2020-11-16
Karsten,CTKA3,15,Low,Harami Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
eBay Inc BDR,EBAY34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
PDG REALT ON,PDGR3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Telebras,TELB3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
ALPARGATAS ON,ALPA3,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-16,wait,2020-11-16
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-16,wait,2020-11-16
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
